epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
1073.0,0.25219812989234924,0.3162551522254944,0.35784071683883667,0.37485527992248535,0.40100276470184326,0.4544879198074341,0.4810921847820282,0.4924355149269104
1074.0,0.25334566831588745,0.3107866644859314,0.3503728210926056,0.36481353640556335,0.4046922028064728,0.45237836241722107,0.4778319001197815,0.48698556423187256
1075.0,0.25225427746772766,0.3152207136154175,0.3563486635684967,0.3728824555873871,0.40155377984046936,0.45406144857406616,0.4804335832595825,0.49136537313461304
1076.0,0.2524957060813904,0.323243111371994,0.3664751648902893,0.3860667943954468,0.3984279930591583,0.457627534866333,0.48507651686668396,0.4985547363758087
1077.0,0.25261780619621277,0.31573620438575745,0.3567105233669281,0.37304070591926575,0.40188291668891907,0.4544219970703125,0.4806210994720459,0.49141624569892883
1078.0,0.2524193525314331,0.31318241357803345,0.3535802662372589,0.3692804276943207,0.40257251262664795,0.45322170853614807,0.4791989028453827,0.48941880464553833
1079.0,0.25559455156326294,0.3073684871196747,0.3459410071372986,0.3582744598388672,0.4087555706501007,0.45112958550453186,0.4761277735233307,0.48353761434555054
1080.0,0.2529105544090271,0.32440871000289917,0.36861687898635864,0.38855499029159546,0.3979302644729614,0.45800554752349854,0.4861724376678467,0.4999867379665375
1081.0,0.2534974217414856,0.3061789572238922,0.34478873014450073,0.3580591380596161,0.40656915307044983,0.45032018423080444,0.47539153695106506,0.48351404070854187
1082.0,0.25141075253486633,0.3161032199859619,0.3580870032310486,0.3759590685367584,0.3998428285121918,0.4541260600090027,0.4811474084854126,0.4931029677391052
1083.0,0.253767192363739,0.3117317855358124,0.3519260883331299,0.3664056062698364,0.40467095375061035,0.4527517855167389,0.47861766815185547,0.48783621191978455
1084.0,0.2553003132343292,0.30409517884254456,0.3423156142234802,0.3541547954082489,0.4094223976135254,0.4495505392551422,0.47452715039253235,0.48148855566978455
1085.0,0.25272655487060547,0.3098134994506836,0.3498189449310303,0.364464670419693,0.4040476977825165,0.45167112350463867,0.4775662124156952,0.48690086603164673
1086.0,0.2523527145385742,0.30915704369544983,0.3492790460586548,0.36404430866241455,0.40375134348869324,0.4512394368648529,0.4773256778717041,0.48673340678215027
1087.0,0.25495925545692444,0.3091987073421478,0.3481025993824005,0.3611988127231598,0.4074328541755676,0.45195701718330383,0.4770219624042511,0.4850122630596161
1088.0,0.2532570958137512,0.3076273500919342,0.34674009680747986,0.3604770600795746,0.4056418538093567,0.45086947083473206,0.47621652483940125,0.48479002714157104
1089.0,0.2528408169746399,0.31199467182159424,0.3518347442150116,0.3668879568576813,0.4036402404308319,0.45284077525138855,0.4784161150455475,0.4880985915660858
1090.0,0.25845468044281006,0.34150928258895874,0.3899463713169098,0.41342395544052124,0.39694127440452576,0.46649086475372314,0.49679112434387207,0.5132685899734497
1091.0,0.25297629833221436,0.3244153559207916,0.3691069483757019,0.3893573582172394,0.39748626947402954,0.45782434940338135,0.48644328117370605,0.5004029870033264
1092.0,0.25373855233192444,0.3264981508255005,0.37129056453704834,0.3913689851760864,0.3979318141937256,0.45905253291130066,0.48746851086616516,0.5013837814331055
1093.0,0.25190016627311707,0.3101120889186859,0.3510185480117798,0.3665767014026642,0.4027044475078583,0.45146700739860535,0.47808635234832764,0.4881267249584198
1094.0,0.2521962821483612,0.3108198046684265,0.3518833816051483,0.3674297034740448,0.4028168320655823,0.45182371139526367,0.47850361466407776,0.4885595440864563
1095.0,0.2532133162021637,0.3088383674621582,0.3483293056488037,0.362349271774292,0.4050939381122589,0.45134642720222473,0.47693511843681335,0.4857788681983948
1096.0,0.2529062330722809,0.3144040107727051,0.35542574524879456,0.3712172210216522,0.40263622999191284,0.45377516746520996,0.48010891675949097,0.4904613494873047
1097.0,0.2561130225658417,0.30866673588752747,0.3474155068397522,0.35978665947914124,0.4089357554912567,0.45180046558380127,0.47684746980667114,0.48428431153297424
1098.0,0.25189337134361267,0.3189975619316101,0.36188140511512756,0.380625456571579,0.399122953414917,0.4554068148136139,0.4829727113246918,0.495700865983963
1099.0,0.2521539330482483,0.31657013297080994,0.3582131862640381,0.3753708004951477,0.4008667469024658,0.45459336042404175,0.4812515079975128,0.4927240312099457
1100.0,0.2549948990345001,0.3333848714828491,0.3786013424396515,0.4002439081668854,0.3968936502933502,0.46260565519332886,0.490949422121048,0.5061391592025757
1101.0,0.2518368363380432,0.3189097046852112,0.3612457811832428,0.3796834349632263,0.39940541982650757,0.45554018020629883,0.48258620500564575,0.4950576424598694
1102.0,0.253334105014801,0.31039682030677795,0.35013896226882935,0.3645246624946594,0.4047195017337799,0.4521437883377075,0.47774097323417664,0.48684942722320557
1103.0,0.25359511375427246,0.30990785360336304,0.3497208058834076,0.36386141180992126,0.4051218628883362,0.45191460847854614,0.47759589552879333,0.4865051507949829
1104.0,0.2519989609718323,0.31454041600227356,0.35628387331962585,0.3730454742908478,0.4011963903903961,0.4535580575466156,0.4804037809371948,0.491510808467865
1105.0,0.25161921977996826,0.3166726231575012,0.35918426513671875,0.37720444798469543,0.3997539281845093,0.4543488323688507,0.48167774081230164,0.4937841594219208
1106.0,0.25202813744544983,0.32001620531082153,0.3632148504257202,0.3821738660335541,0.39887142181396484,0.45590686798095703,0.48358312249183655,0.49651363492012024
1107.0,0.2556942105293274,0.30449411273002625,0.3425658643245697,0.35428187251091003,0.4097704589366913,0.4498050808906555,0.4746647775173187,0.4815439283847809
1108.0,0.25516277551651,0.3051360249519348,0.34359708428382874,0.35573628544807434,0.4089081883430481,0.4499996304512024,0.4750906527042389,0.482267826795578
1109.0,0.25869959592819214,0.3017374575138092,0.33942142128944397,0.34884151816368103,0.4138509929180145,0.44888436794281006,0.4736447036266327,0.47882160544395447
1110.0,0.25169238448143005,0.3156188428401947,0.3577185571193695,0.37523242831230164,0.40036284923553467,0.45391178131103516,0.48101750016212463,0.49271875619888306
1111.0,0.2546331584453583,0.304778516292572,0.3431601822376251,0.3554942309856415,0.40839090943336487,0.4497966766357422,0.47483596205711365,0.48216718435287476
1112.0,0.2515033781528473,0.3172496557235718,0.3596343398094177,0.37794333696365356,0.3994535803794861,0.4546017348766327,0.48186570405960083,0.49418753385543823
1113.0,0.2562532126903534,0.30150535702705383,0.33906301856040955,0.3499385714530945,0.41134655475616455,0.4484618902206421,0.47320517897605896,0.4793958365917206
1114.0,0.2518753707408905,0.31182801723480225,0.352495402097702,0.36831703782081604,0.4022219479084015,0.45237571001052856,0.47869738936424255,0.48899340629577637
1115.0,0.25623196363449097,0.3008558452129364,0.3380109369754791,0.3487793207168579,0.4115723669528961,0.4482100009918213,0.47271689772605896,0.47883376479148865
1116.0,0.2519834637641907,0.31263625621795654,0.35348182916641235,0.369462251663208,0.4020509421825409,0.45276814699172974,0.4791543483734131,0.4895806908607483
1117.0,0.2518272399902344,0.31844380497932434,0.36119523644447327,0.37970298528671265,0.3993535041809082,0.45518139004707336,0.4826151728630066,0.49512696266174316
1118.0,0.2512545585632324,0.31553417444229126,0.3570578396320343,0.37465545535087585,0.39999833703041077,0.4539145529270172,0.4806568920612335,0.4923977255821228
1119.0,0.2543516755104065,0.3060227930545807,0.34430161118507385,0.3570461869239807,0.40780186653137207,0.4503990709781647,0.4752611815929413,0.48293817043304443
1120.0,0.25340133905410767,0.31220635771751404,0.35194656252861023,0.3666941523551941,0.40431058406829834,0.4530673623085022,0.4785240590572357,0.48796042799949646
1121.0,0.25493234395980835,0.3059210777282715,0.3443842828273773,0.3568068742752075,0.40843668580055237,0.4503815174102783,0.47538071870803833,0.4828024208545685
1122.0,0.25226372480392456,0.3131515681743622,0.3544715344905853,0.37051111459732056,0.4020916223526001,0.452998548746109,0.4796377122402191,0.4901357591152191
1123.0,0.2543085217475891,0.3041670620441437,0.34223678708076477,0.3546390235424042,0.4082997143268585,0.4495354890823364,0.4743537902832031,0.4817469120025635
1124.0,0.2582547068595886,0.3027665317058563,0.3404943346977234,0.35033750534057617,0.4130709171295166,0.44938915967941284,0.4740457832813263,0.4795471429824829
1125.0,0.25359636545181274,0.30947253108024597,0.34827667474746704,0.3622411787509918,0.4057547152042389,0.45198655128479004,0.4768873155117035,0.48558372259140015
1126.0,0.2548714876174927,0.30796384811401367,0.34675660729408264,0.35967180132865906,0.4076889455318451,0.4513482451438904,0.4764033854007721,0.4842466413974762
1127.0,0.2518088221549988,0.3108142912387848,0.3507849872112274,0.3663189709186554,0.4026419222354889,0.4520578682422638,0.47785279154777527,0.487885445356369
1128.0,0.25431951880455017,0.3293765187263489,0.37464991211891174,0.39530661702156067,0.39752280712127686,0.4605388641357422,0.4890751540660858,0.5034878253936768
1129.0,0.2520650029182434,0.31653738021850586,0.3590362071990967,0.3765670359134674,0.4004129469394684,0.45438721776008606,0.4816514551639557,0.4934149980545044
1130.0,0.2547002136707306,0.30651766061782837,0.3455732464790344,0.3582897186279297,0.40775057673454285,0.4505453109741211,0.47591549158096313,0.4835660755634308
1131.0,0.25178655982017517,0.3129892349243164,0.3547869324684143,0.37134233117103577,0.40138864517211914,0.45272961258888245,0.47972893714904785,0.49065279960632324
1132.0,0.2525599002838135,0.3213270306587219,0.3650464713573456,0.38399332761764526,0.3989332616329193,0.45660948753356934,0.4844692051410675,0.49745267629623413
1133.0,0.2513878345489502,0.3156091272830963,0.35817158222198486,0.37612491846084595,0.39972561597824097,0.45374584197998047,0.48122742772102356,0.49325889348983765
1134.0,0.25608697533607483,0.3046649694442749,0.34331488609313965,0.3548886179924011,0.4099840223789215,0.44984573125839233,0.4750847816467285,0.4818239212036133
1135.0,0.25206491351127625,0.31719446182250977,0.3600468039512634,0.37793242931365967,0.400039941072464,0.4546278119087219,0.48213258385658264,0.49416428804397583
1136.0,0.25260820984840393,0.31032460927963257,0.3503459692001343,0.36520475149154663,0.40376347303390503,0.45195063948631287,0.47774606943130493,0.4872591495513916
1137.0,0.2579694390296936,0.3019358515739441,0.33960187435150146,0.34951016306877136,0.4129864275455475,0.4489278793334961,0.4736350476741791,0.47914057970046997
1138.0,0.25283050537109375,0.3091556131839752,0.34877467155456543,0.36317381262779236,0.40451857447624207,0.4514833390712738,0.4770546853542328,0.4861890375614166
1139.0,0.25255027413368225,0.3157702088356018,0.3575874865055084,0.37422674894332886,0.4015325605869293,0.4542643427848816,0.48102787137031555,0.4921046197414398
1140.0,0.25168946385383606,0.31397584080696106,0.35573652386665344,0.3726186156272888,0.40099647641181946,0.4532061815261841,0.480121910572052,0.4913148283958435
1141.0,0.2534686028957367,0.31060266494750977,0.3507452607154846,0.3651159703731537,0.4046693444252014,0.45215967297554016,0.47804492712020874,0.48719021677970886
1142.0,0.25471264123916626,0.3082961142063141,0.347116082906723,0.3601744771003723,0.40740182995796204,0.45149949193000793,0.4765470623970032,0.4844944179058075
1143.0,0.25469550490379333,0.3064471483230591,0.34486135840415955,0.3575315475463867,0.4080217182636261,0.45065057277679443,0.47554007172584534,0.48316264152526855
1144.0,0.2530635595321655,0.31146347522735596,0.3512546420097351,0.3660489320755005,0.404092013835907,0.4526405334472656,0.47816377878189087,0.4876508116722107
1145.0,0.25546467304229736,0.3324422538280487,0.3793867528438568,0.4012300372123718,0.39676743745803833,0.4618389308452606,0.49149981141090393,0.5066847801208496
1146.0,0.25169792771339417,0.3098700940608978,0.3504404127597809,0.3659217357635498,0.40262266993522644,0.451404333114624,0.47777271270751953,0.48776543140411377
1147.0,0.25252461433410645,0.3149673044681549,0.3570680320262909,0.3736790716648102,0.40165266394615173,0.45376792550086975,0.4808166027069092,0.4918559491634369
1148.0,0.25525858998298645,0.3315218687057495,0.37729448080062866,0.39794212579727173,0.3977377116680145,0.46168869733810425,0.4904038906097412,0.504837155342102
1149.0,0.2581729590892792,0.304012656211853,0.34206417202949524,0.35219380259513855,0.41255730390548706,0.4499533474445343,0.4747260510921478,0.4804574251174927
1150.0,0.2513597309589386,0.31530919671058655,0.35715606808662415,0.3747166395187378,0.4000830352306366,0.4538023769855499,0.48070117831230164,0.492425799369812
1151.0,0.2517279088497162,0.31847628951072693,0.36105242371559143,0.3794851303100586,0.3992863893508911,0.4552621841430664,0.48249995708465576,0.4949720799922943
1152.0,0.25222906470298767,0.31518712639808655,0.35712456703186035,0.37393322587013245,0.40126603841781616,0.4538782238960266,0.48079177737236023,0.4919789731502533
1153.0,0.25240933895111084,0.30889302492141724,0.3485604226589203,0.36316484212875366,0.40406081080436707,0.4512493312358856,0.47693243622779846,0.4862258732318878
1154.0,0.255708783864975,0.305806964635849,0.34425100684165955,0.3562542200088501,0.40931805968284607,0.4504179060459137,0.4754115343093872,0.48250874876976013
1155.0,0.25712424516677856,0.30458781123161316,0.34291353821754456,0.35383954644203186,0.4111839830875397,0.4500028192996979,0.47499433159828186,0.4812906086444855
1156.0,0.26125600934028625,0.3006398677825928,0.33802446722984314,0.346242755651474,0.4169187843799591,0.44870197772979736,0.4733993113040924,0.47754785418510437
1157.0,0.254289448261261,0.31127387285232544,0.35080352425575256,0.3648250102996826,0.4057835340499878,0.45282554626464844,0.478132426738739,0.48690733313560486
1158.0,0.2526514232158661,0.3094826638698578,0.34923112392425537,0.3638584315776825,0.4041598439216614,0.4516136050224304,0.4772280156612396,0.4865450859069824
1159.0,0.2516407370567322,0.31795534491539,0.3606337606906891,0.3790566325187683,0.3992512822151184,0.45495808124542236,0.4823220670223236,0.4947616755962372
1160.0,0.2520062327384949,0.31254130601882935,0.3537251949310303,0.3697602152824402,0.4020218551158905,0.45269832015037537,0.4792574644088745,0.4897381365299225
1161.0,0.25203555822372437,0.31581181287765503,0.35804617404937744,0.375285267829895,0.4007072448730469,0.4540955126285553,0.4811827540397644,0.49270814657211304
1162.0,0.25180724263191223,0.31714579463005066,0.3593537211418152,0.3771345019340515,0.39999818801879883,0.4547122120857239,0.4817289113998413,0.4936923682689667
1163.0,0.252814382314682,0.3246231973171234,0.3685099482536316,0.3884214162826538,0.39789947867393494,0.4582219123840332,0.48607876896858215,0.49984461069107056
1164.0,0.2549664080142975,0.3085663616657257,0.34758591651916504,0.3605605661869049,0.4075496792793274,0.4516039788722992,0.4768010079860687,0.4846929609775543
1165.0,0.25186485052108765,0.3137534558773041,0.35503241419792175,0.3714875876903534,0.40147775411605835,0.45322385430336,0.479817271232605,0.4906724691390991
1166.0,0.2518673241138458,0.31632617115974426,0.3584514856338501,0.37590891122817993,0.4003787040710449,0.4543159306049347,0.4813460111618042,0.4930521845817566
1167.0,0.25197747349739075,0.31524893641471863,0.3572825491428375,0.3743182420730591,0.40089038014411926,0.4538263976573944,0.48084086179733276,0.49220553040504456
1168.0,0.2591801583766937,0.34349846839904785,0.39180660247802734,0.4147554039955139,0.39774996042251587,0.46780675649642944,0.4976792633533478,0.5138725638389587
1169.0,0.256580650806427,0.30452051758766174,0.3430658280849457,0.3543061316013336,0.41058337688446045,0.44980788230895996,0.4750307500362396,0.48153889179229736
1170.0,0.2541191279888153,0.3289984166622162,0.37424415349960327,0.394956111907959,0.3972572684288025,0.46025529503822327,0.48885923624038696,0.5032685995101929
1171.0,0.25434067845344543,0.30756109952926636,0.3465465307235718,0.35964155197143555,0.4070624113082886,0.451030433177948,0.47627803683280945,0.4842611253261566
1172.0,0.252463161945343,0.3097628057003021,0.3504718840122223,0.36537396907806396,0.403537392616272,0.45143023133277893,0.477884441614151,0.4874553382396698
1173.0,0.25373977422714233,0.308648020029068,0.34808415174484253,0.36177781224250793,0.40582987666130066,0.4513762891292572,0.47688010334968567,0.4854215979576111
1174.0,0.2582203149795532,0.3008935749530792,0.3385106325149536,0.3481277525424957,0.41355323791503906,0.448387086391449,0.47320878505706787,0.47847238183021545
1175.0,0.2571999728679657,0.33745092153549194,0.38465452194213867,0.4064483046531677,0.3975595533847809,0.46467018127441406,0.4941338896751404,0.5094074606895447
1176.0,0.25506699085235596,0.33194994926452637,0.37821894884109497,0.39982688426971436,0.39678075909614563,0.46165159344673157,0.4908517003059387,0.5058959722518921
1177.0,0.2510915994644165,0.31579825282096863,0.35810765624046326,0.37627217173576355,0.3993417024612427,0.45382159948349,0.4811488687992096,0.4933367967605591
1178.0,0.2560296356678009,0.3358111083507538,0.38276436924934387,0.4056553542613983,0.3961047828197479,0.4635187089443207,0.49311935901641846,0.509067714214325
1179.0,0.2523667812347412,0.32101985812187195,0.36426210403442383,0.3830915689468384,0.39900633692741394,0.4564819633960724,0.4840690791606903,0.4969628155231476
1180.0,0.25223472714424133,0.3095686137676239,0.3497936427593231,0.36470797657966614,0.4034866988658905,0.45141440629959106,0.4775095582008362,0.48707467317581177
1181.0,0.2524997293949127,0.31519755721092224,0.35688453912734985,0.37333419919013977,0.4017069637775421,0.45397233963012695,0.48071372509002686,0.4916417896747589
1182.0,0.252227783203125,0.31780922412872314,0.3600046932697296,0.377580851316452,0.4003933072090149,0.4551132023334503,0.4820619225502014,0.49392247200012207
1183.0,0.251810759305954,0.31672489643096924,0.35868319869041443,0.37623611092567444,0.4002578854560852,0.45453375577926636,0.4814222753047943,0.49321597814559937
1184.0,0.25176239013671875,0.315848171710968,0.358203262090683,0.3757597506046295,0.40028902888298035,0.45397037267684937,0.48125532269477844,0.49301669001579285
1185.0,0.2554185390472412,0.3041687607765198,0.3422589600086212,0.3540455400943756,0.4095739424228668,0.4495968222618103,0.47451251745224,0.48142433166503906
1186.0,0.2519083321094513,0.3175843358039856,0.35945844650268555,0.37711086869239807,0.40016016364097595,0.45498591661453247,0.4817761182785034,0.4936709702014923
1187.0,0.25269389152526855,0.3193076252937317,0.36170998215675354,0.3794059753417969,0.40046223998069763,0.45590436458587646,0.48288559913635254,0.4948861002922058
1188.0,0.2517096996307373,0.31613224744796753,0.3579609990119934,0.3753839135169983,0.40034765005111694,0.45424750447273254,0.4810922145843506,0.4927614629268646
1189.0,0.25194451212882996,0.31597042083740234,0.35838720202445984,0.37583833932876587,0.40046221017837524,0.45406144857406616,0.48135724663734436,0.4930421710014343
1190.0,0.2523055076599121,0.3077872097492218,0.34742239117622375,0.3618218004703522,0.40428051352500916,0.45067134499549866,0.476437509059906,0.48556461930274963
1191.0,0.25390857458114624,0.30737292766571045,0.34634020924568176,0.35963359475135803,0.4066025912761688,0.4509000778198242,0.47611990571022034,0.48428449034690857
1192.0,0.2579158544540405,0.3403474688529968,0.3884236216545105,0.41167137026786804,0.396790474653244,0.46591293811798096,0.4960021376609802,0.5122820734977722
1193.0,0.25171414017677307,0.32031959295272827,0.3635302186012268,0.3828141391277313,0.3981725573539734,0.45596906542778015,0.4837104082107544,0.4968772530555725
1194.0,0.2520577311515808,0.3091430366039276,0.34955859184265137,0.36453643441200256,0.40332499146461487,0.45113280415534973,0.4774128496646881,0.4870145618915558
1195.0,0.25439518690109253,0.32886964082717896,0.3750309646129608,0.3961591422557831,0.3970024883747101,0.46000948548316956,0.48932552337646484,0.5039570331573486
1196.0,0.25282564759254456,0.3215973973274231,0.3647215664386749,0.3832809329032898,0.3995707929134369,0.45693352818489075,0.48428574204444885,0.49697306752204895
1197.0,0.2565610110759735,0.30570143461227417,0.34420904517173767,0.35567861795425415,0.4102303683757782,0.45043060183525085,0.47549691796302795,0.48221898078918457
1198.0,0.25608786940574646,0.3062800467014313,0.3451126217842102,0.35699641704559326,0.40948107838630676,0.45058897137641907,0.4758577048778534,0.48288875818252563
1199.0,0.2544054090976715,0.3285677134990692,0.37370097637176514,0.3938131630420685,0.39807602763175964,0.4602186381816864,0.48864462971687317,0.5026540160179138
1200.0,0.25303763151168823,0.31220805644989014,0.3526991903781891,0.3677620589733124,0.40357956290245056,0.45285484194755554,0.4788481295108795,0.488585889339447
1201.0,0.25759270787239075,0.3024039566516876,0.34020090103149414,0.3503916561603546,0.4124133288860321,0.4490862786769867,0.47385430335998535,0.47957777976989746
1202.0,0.2528060972690582,0.3101063668727875,0.3500443994998932,0.36469030380249023,0.4041067063808441,0.4518682062625885,0.47762590646743774,0.48698586225509644
1203.0,0.2522754371166229,0.3114824593067169,0.3521801829338074,0.3675912320613861,0.4027997851371765,0.45228758454322815,0.4785833954811096,0.4885745644569397
1204.0,0.2519645690917969,0.31855225563049316,0.3612484931945801,0.37949472665786743,0.3995499312877655,0.4553050696849823,0.48261454701423645,0.49496856331825256
1205.0,0.25163260102272034,0.3108355700969696,0.351421982049942,0.3671492636203766,0.40222617983818054,0.4518563151359558,0.47818827629089355,0.48839399218559265
1206.0,0.2590023875236511,0.3034246563911438,0.3413124680519104,0.3509816527366638,0.41368934512138367,0.44978368282318115,0.47452396154403687,0.4798740744590759
1207.0,0.2548305094242096,0.30964529514312744,0.3490026295185089,0.36233848333358765,0.40699663758277893,0.4520590901374817,0.477407842874527,0.4856143295764923
1208.0,0.2525632977485657,0.3236839175224304,0.3681466579437256,0.3882957398891449,0.3974362015724182,0.4575175642967224,0.48597121238708496,0.4998496174812317
1209.0,0.25230517983436584,0.3085536062717438,0.34867462515830994,0.3633115887641907,0.4038621783256531,0.45094072818756104,0.4770224094390869,0.4863432049751282
1210.0,0.2520718574523926,0.31150469183921814,0.35197073221206665,0.3675011396408081,0.4026176929473877,0.45232585072517395,0.47843584418296814,0.48851272463798523
1211.0,0.2526836693286896,0.31286635994911194,0.35412001609802246,0.36969220638275146,0.4026855528354645,0.45293954014778137,0.47951993346214294,0.48967981338500977
1212.0,0.25260910391807556,0.31421443819999695,0.3551819324493408,0.3710799217224121,0.40231311321258545,0.45368143916130066,0.4799248278141022,0.4903722107410431
1213.0,0.2525956928730011,0.3232572078704834,0.3673200011253357,0.3870401978492737,0.3979906439781189,0.45746123790740967,0.48553845286369324,0.49911195039749146
1214.0,0.2545616924762726,0.3073057532310486,0.3463544249534607,0.35930317640304565,0.4074171185493469,0.45092156529426575,0.4762112498283386,0.48407885432243347
1215.0,0.25362616777420044,0.325281023979187,0.3694831430912018,0.3888358771800995,0.3988357484340668,0.45868730545043945,0.4866044223308563,0.5000362396240234
1216.0,0.2536167502403259,0.30810436606407166,0.34745511412620544,0.36111190915107727,0.405904620885849,0.4511309862136841,0.47659003734588623,0.48506784439086914
1217.0,0.25359830260276794,0.3119666278362274,0.3523712754249573,0.36700761318206787,0.404353529214859,0.452812135219574,0.478780597448349,0.4881715178489685
1218.0,0.25289952754974365,0.3052113950252533,0.34393182396888733,0.3573864698410034,0.40606561303138733,0.44974198937416077,0.47492900490760803,0.4832420349121094
1219.0,0.2529684603214264,0.30977076292037964,0.3495829105377197,0.36404258012771606,0.404464453458786,0.45176762342453003,0.4774308204650879,0.4866330921649933
1220.0,0.25347059965133667,0.3079475164413452,0.34713783860206604,0.36082369089126587,0.4058411717414856,0.4510731101036072,0.4764183461666107,0.4849211573600769
1221.0,0.2520904541015625,0.31930193305015564,0.3626950681209564,0.38133421540260315,0.39905837178230286,0.45552730560302734,0.48337194323539734,0.4960504472255707
1222.0,0.2516235411167145,0.31106606125831604,0.35189688205718994,0.3677176237106323,0.4020821154117584,0.4519217610359192,0.47841042280197144,0.48870477080345154
1223.0,0.2572847306728363,0.338811993598938,0.3863834738731384,0.4093570411205292,0.39664405584335327,0.46518513560295105,0.4949420094490051,0.5110158920288086
1224.0,0.25219112634658813,0.32168254256248474,0.36526039242744446,0.3846026360988617,0.398270845413208,0.45670488476753235,0.4845321774482727,0.4977922737598419
1225.0,0.2517085671424866,0.31500375270843506,0.35695093870162964,0.3740434944629669,0.40063154697418213,0.45367667078971863,0.4806656539440155,0.4920674264431
1226.0,0.2537814676761627,0.32790377736091614,0.3728700578212738,0.3933505117893219,0.3974662721157074,0.4597773849964142,0.4882051646709442,0.5024645328521729
1227.0,0.25173652172088623,0.31517404317855835,0.3571343719959259,0.374237060546875,0.4006037712097168,0.4537729322910309,0.48074787855148315,0.49216344952583313
1228.0,0.2611168622970581,0.3004865348339081,0.3379784822463989,0.3462757170200348,0.41679081320762634,0.44854122400283813,0.47339457273483276,0.4775615930557251
1229.0,0.25234031677246094,0.31329092383384705,0.3542254865169525,0.3700576424598694,0.40228432416915894,0.4531705677509308,0.4794865846633911,0.48985755443573
1230.0,0.25279030203819275,0.3139847218990326,0.3552071154117584,0.3709600567817688,0.4025171101093292,0.45353788137435913,0.47998031973838806,0.4903281331062317
1231.0,0.2560901939868927,0.30654460191726685,0.34572872519493103,0.3576730787754059,0.4092906713485718,0.45064693689346313,0.47614794969558716,0.4832383394241333
1232.0,0.25487518310546875,0.3062320649623871,0.3451227843761444,0.35764405131340027,0.40813085436820984,0.45042482018470764,0.4757155776023865,0.4832442104816437
1233.0,0.25213155150413513,0.3213295042514801,0.36459171772003174,0.38372692465782166,0.39854419231414795,0.45660531520843506,0.4841783344745636,0.497264564037323
1234.0,0.2534503638744354,0.30897367000579834,0.34841012954711914,0.36235347390174866,0.4054591655731201,0.4515400826931,0.4769817888736725,0.4857003688812256
1235.0,0.25164175033569336,0.3138863742351532,0.35528820753097534,0.3719235062599182,0.40106022357940674,0.4532397389411926,0.4799111485481262,0.4909093379974365
1236.0,0.25281214714050293,0.32346948981285095,0.36764833331108093,0.3871760666370392,0.3982219398021698,0.4575846791267395,0.48570793867111206,0.4991833567619324
1237.0,0.25294631719589233,0.31173738837242126,0.35234859585762024,0.3673430383205414,0.40357792377471924,0.45255544781684875,0.47870945930480957,0.48839712142944336
1238.0,0.2536061704158783,0.30663445591926575,0.3454028069972992,0.35870516300201416,0.40656378865242004,0.450532466173172,0.47565606236457825,0.4838213324546814
1239.0,0.2517673969268799,0.3202444911003113,0.36358392238616943,0.38279905915260315,0.39826807379722595,0.4559391140937805,0.4837293028831482,0.496835321187973
1240.0,0.2526228427886963,0.3152301609516144,0.35636767745018005,0.37253254652023315,0.4019872546195984,0.45415884256362915,0.48045414686203003,0.4911438226699829
1241.0,0.25199243426322937,0.30809563398361206,0.3476719856262207,0.3623538911342621,0.4038425087928772,0.4507937431335449,0.47649669647216797,0.4858415424823761
1242.0,0.2513372600078583,0.31803467869758606,0.3605245351791382,0.3790286183357239,0.3988880217075348,0.45496031641960144,0.48224174976348877,0.4947628974914551
1243.0,0.2521226108074188,0.3098129630088806,0.34976935386657715,0.3647785782814026,0.403376966714859,0.451595276594162,0.4774404466152191,0.4870780408382416
1244.0,0.25188934803009033,0.3195055425167084,0.36322322487831116,0.38224881887435913,0.39846181869506836,0.4554715156555176,0.4836461544036865,0.49662673473358154
1245.0,0.25354012846946716,0.30590134859085083,0.34489554166793823,0.35807424783706665,0.4065924882888794,0.4500772953033447,0.47547101974487305,0.48354339599609375
1246.0,0.25663021206855774,0.3365144729614258,0.3835757374763489,0.405523419380188,0.3971043527126312,0.46408548951148987,0.4935521185398102,0.5089479088783264
1247.0,0.256076455116272,0.3363442122936249,0.38296300172805786,0.4054050147533417,0.3964267671108246,0.46391740441322327,0.493175208568573,0.5088951587677002
1248.0,0.25140008330345154,0.3189564049243927,0.362039178609848,0.381172239780426,0.39823681116104126,0.45522433519363403,0.4830176532268524,0.4960302710533142
1249.0,0.2529841661453247,0.30903902649879456,0.3483278453350067,0.3625046908855438,0.40493419766426086,0.4514946937561035,0.47687724232673645,0.48581820726394653
1250.0,0.2594921588897705,0.2996290922164917,0.33703741431236267,0.34575003385543823,0.4153297245502472,0.44794175028800964,0.4727436304092407,0.47731977701187134
1251.0,0.25293129682540894,0.3133716583251953,0.35373127460479736,0.36904701590538025,0.40321484208106995,0.4534092843532562,0.4792918860912323,0.48927029967308044
1252.0,0.25254738330841064,0.32326316833496094,0.36742329597473145,0.3872417211532593,0.3976783752441406,0.45729881525039673,0.4856407046318054,0.4992911219596863
1253.0,0.25189316272735596,0.3128424882888794,0.3537557125091553,0.3697781264781952,0.40190500020980835,0.45281192660331726,0.47926217317581177,0.4897707402706146
