epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
55.0,0.2545531690120697,0.318870484828949,0.36680153012275696,0.35965561866760254,0.40431636571884155,0.45317545533180237,0.4898543357849121,0.48385730385780334
56.0,0.2545532286167145,0.3188510239124298,0.3667912185192108,0.35963478684425354,0.4043194651603699,0.4531654417514801,0.4898533523082733,0.4838467538356781
57.0,0.2545534074306488,0.3189307153224945,0.36683380603790283,0.359722375869751,0.4043082594871521,0.453205943107605,0.4898570477962494,0.4838913679122925
58.0,0.25455281138420105,0.3188197910785675,0.3667742609977722,0.35960033535957336,0.4043233394622803,0.45314934849739075,0.48985132575035095,0.4838293194770813
59.0,0.2545536160469055,0.31904035806655884,0.36689257621765137,0.359842985868454,0.40429267287254333,0.4532619118690491,0.4898620545864105,0.48395249247550964
60.0,0.25455379486083984,0.3190610110759735,0.36690372228622437,0.3598666787147522,0.4042898714542389,0.4532719552516937,0.4898626506328583,0.48396456241607666
61.0,0.25455352663993835,0.319017618894577,0.36688053607940674,0.3598182499408722,0.4042959213256836,0.45325011014938354,0.4898608922958374,0.48394012451171875
62.0,0.25455373525619507,0.319072961807251,0.36691024899482727,0.35987961292266846,0.4042881727218628,0.4532780051231384,0.48986348509788513,0.48397117853164673
63.0,0.2545540928840637,0.319186270236969,0.3669709861278534,0.3600045442581177,0.4042724668979645,0.45333611965179443,0.4898684024810791,0.48403528332710266
64.0,0.2545531392097473,0.31897059082984924,0.36685508489608765,0.3597669005393982,0.4043023884296417,0.45322611927986145,0.4898586869239807,0.4839140474796295
65.0,0.2545529007911682,0.3188442587852478,0.36678728461265564,0.3596276640892029,0.4043199121952057,0.45316195487976074,0.4898529648780823,0.4838431477546692
66.0,0.2545531988143921,0.3188166916370392,0.36677271127700806,0.3595973551273346,0.4043239951133728,0.4531480371952057,0.4898515045642853,0.48382803797721863
67.0,0.25455302000045776,0.3188721835613251,0.3668022155761719,0.359658807516098,0.4043157696723938,0.4531761407852173,0.48985400795936584,0.48385876417160034
68.0,0.25455328822135925,0.3188212811946869,0.36677518486976624,0.35960203409194946,0.4043235182762146,0.45315021276474,0.4898519217967987,0.4838300347328186
69.0,0.25455302000045776,0.3189830183982849,0.3668615520000458,0.35977989435195923,0.4043003022670746,0.4532324969768524,0.4898589551448822,0.48392030596733093
70.0,0.2545528709888458,0.3189275860786438,0.36683186888694763,0.3597192168235779,0.4043081998825073,0.45320412516593933,0.48985663056373596,0.48388946056365967
71.0,0.2545537054538727,0.31910061836242676,0.3669251799583435,0.3599097728729248,0.40428438782691956,0.45329222083091736,0.48986464738845825,0.48398688435554504
72.0,0.25455379486083984,0.3187893331050873,0.3667583763599396,0.3595663011074066,0.40432873368263245,0.45313429832458496,0.4898509979248047,0.4838119149208069
73.0,0.2545527219772339,0.3189598023891449,0.36684897541999817,0.35975560545921326,0.40430325269699097,0.4532208740711212,0.48985740542411804,0.4839079678058624
74.0,0.25455325841903687,0.3187673091888428,0.36674627661705017,0.3595420718193054,0.4043312966823578,0.45312291383743286,0.48984962701797485,0.48379966616630554
75.0,0.25455302000045776,0.3187716603279114,0.3667483925819397,0.35954728722572327,0.4043302536010742,0.4531252384185791,0.48984935879707336,0.4838024377822876
76.0,0.2545536458492279,0.3187033236026764,0.3667122721672058,0.3594714403152466,0.40434062480926514,0.4530903995037079,0.4898473620414734,0.4837638735771179
77.0,0.2545531392097473,0.3189311623573303,0.36683419346809387,0.35972288250923157,0.404308021068573,0.45320603251457214,0.4898567497730255,0.48389172554016113
78.0,0.2545532286167145,0.3188967704772949,0.36681559681892395,0.35968533158302307,0.4043125808238983,0.45318859815597534,0.4898551404476166,0.4838723838329315
79.0,0.2545529901981354,0.3188056945800781,0.3667668402194977,0.35958483815193176,0.4043256938457489,0.45314231514930725,0.4898511469364166,0.48382142186164856
80.0,0.25455421209335327,0.3192291855812073,0.3669939339160919,0.360052227973938,0.40426626801490784,0.4533579647541046,0.4898698627948761,0.4840593934059143
81.0,0.2545531690120697,0.3187887966632843,0.36675769090652466,0.359565407037735,0.40432819724082947,0.4531339704990387,0.48985081911087036,0.4838113784790039
82.0,0.2545534074306488,0.31889811158180237,0.3668164610862732,0.35968664288520813,0.4043128490447998,0.45318934321403503,0.48985540866851807,0.483873188495636
83.0,0.2545527517795563,0.31888675689697266,0.3668098747730255,0.35967499017715454,0.40431368350982666,0.4531835913658142,0.4898543655872345,0.48386722803115845
84.0,0.2545536458492279,0.31875449419021606,0.36673974990844727,0.35952839255332947,0.4043333828449249,0.45311638712882996,0.4898492991924286,0.4837927520275116
85.0,0.25455307960510254,0.3187318444252014,0.36672714352607727,0.3595031499862671,0.40433594584465027,0.4531049132347107,0.4898478090763092,0.48377981781959534
86.0,0.25455406308174133,0.31855565309524536,0.3666333258152008,0.35930779576301575,0.40436187386512756,0.45301535725593567,0.4898408353328705,0.483680784702301
87.0,0.25455400347709656,0.3185795545578003,0.3666462004184723,0.3593346178531647,0.4043586552143097,0.4530276954174042,0.48984193801879883,0.4836941361427307
88.0,0.2545536160469055,0.3187585175037384,0.36674177646636963,0.3595324456691742,0.40433287620544434,0.4531184434890747,0.4898495376110077,0.48379501700401306
89.0,0.25455328822135925,0.31870773434638977,0.3667145073413849,0.3594765365123749,0.4043397307395935,0.4530927538871765,0.48984721302986145,0.48376670479774475
90.0,0.2545531690120697,0.3189932107925415,0.3668670356273651,0.35979193449020386,0.4042988419532776,0.45323777198791504,0.48985928297042847,0.4839264154434204
91.0,0.25455334782600403,0.31906580924987793,0.3669061064720154,0.35987240076065063,0.4042886197566986,0.4532744586467743,0.48986220359802246,0.483967661857605
92.0,0.2545543909072876,0.3192552924156189,0.3670080304145813,0.3600805103778839,0.4042627811431885,0.45337140560150146,0.4898713529109955,0.48407378792762756
93.0,0.25455331802368164,0.3188557028770447,0.36679375171661377,0.3596399128437042,0.40431854128837585,0.45316794514656067,0.48985323309898376,0.4838496148586273
94.0,0.25455379486083984,0.31906241178512573,0.3669045567512512,0.3598678708076477,0.40428972244262695,0.4532727301120758,0.48986274003982544,0.48396503925323486
95.0,0.25455331802368164,0.3189373016357422,0.36683744192123413,0.3597296476364136,0.40430715680122375,0.45320937037467957,0.48985740542411804,0.4838951826095581
96.0,0.2545529007911682,0.3188803195953369,0.3668064773082733,0.3596680462360382,0.4043147563934326,0.4531804621219635,0.48985421657562256,0.4838637411594391
97.0,0.2545532286167145,0.31882724165916443,0.3667784035205841,0.35960838198661804,0.40432265400886536,0.4531533122062683,0.4898523986339569,0.48383307456970215
98.0,0.25455304980278015,0.319062739610672,0.36690425872802734,0.3598696291446686,0.4042888283729553,0.45327287912368774,0.4898621141910553,0.48396629095077515
99.0,0.25455325841903687,0.31881386041641235,0.3667711019515991,0.3595935106277466,0.40432459115982056,0.4531465470790863,0.4898514449596405,0.48382580280303955
100.0,0.2545537054538727,0.318768173456192,0.36674728989601135,0.3595424294471741,0.4043318033218384,0.4531233608722687,0.48985031247138977,0.48379993438720703
101.0,0.25455355644226074,0.3187529444694519,0.3667389154434204,0.35952526330947876,0.4043337106704712,0.4531154930591583,0.4898495078086853,0.4837910234928131
102.0,0.254552960395813,0.3188331425189972,0.3667815029621124,0.3596150577068329,0.4043216407299042,0.45315638184547424,0.4898521304130554,0.4838367700576782
103.0,0.2545540928840637,0.31861963868141174,0.36666783690452576,0.3593791425228119,0.40435272455215454,0.45304811000823975,0.48984384536743164,0.48371702432632446
104.0,0.25455358624458313,0.31871363520622253,0.36671778559684753,0.359483003616333,0.4043389856815338,0.4530954957008362,0.48984771966934204,0.48376962542533875
105.0,0.25455352663993835,0.3188524842262268,0.36679211258888245,0.3596361577510834,0.4043193757534027,0.4531661570072174,0.4898536503314972,0.4838475286960602
106.0,0.25455352663993835,0.31877076625823975,0.36674827337265015,0.3595459461212158,0.404330849647522,0.45312491059303284,0.4898499846458435,0.4838019013404846
107.0,0.25455328822135925,0.31890442967414856,0.3668198883533478,0.3596942126750946,0.40431177616119385,0.45319265127182007,0.48985564708709717,0.48387688398361206
108.0,0.25455331802368164,0.3190177381038666,0.36688023805618286,0.35981830954551697,0.4042956531047821,0.45325011014938354,0.48986050486564636,0.4839402139186859
109.0,0.2545531988143921,0.31887829303741455,0.36680543422698975,0.35966458916664124,0.4043150842189789,0.45317918062210083,0.48985451459884644,0.48386186361312866
110.0,0.25455421209335327,0.31913548707962036,0.366943895816803,0.3599488437175751,0.4042797088623047,0.45330992341041565,0.48986634612083435,0.4840066432952881
111.0,0.25455382466316223,0.3190285265445709,0.3668864369392395,0.3598310053348541,0.4042944610118866,0.45325538516044617,0.4898611605167389,0.4839465916156769
112.0,0.25455325841903687,0.3187673091888428,0.36674612760543823,0.3595423698425293,0.4043312072753906,0.4531228244304657,0.4898492991924286,0.4838002026081085
113.0,0.25455328822135925,0.31895601749420166,0.36684736609458923,0.359750360250473,0.404304563999176,0.4532190263271332,0.48985815048217773,0.4839054346084595
114.0,0.25455304980278015,0.31891247630119324,0.3668237626552582,0.35970237851142883,0.40431031584739685,0.4531967043876648,0.48985615372657776,0.4838808476924896
115.0,0.2545531988143921,0.3187890648841858,0.3667577803134918,0.3595670461654663,0.40432795882225037,0.45313405990600586,0.4898504614830017,0.4838123619556427
116.0,0.254552960395813,0.3189406991004944,0.36683881282806396,0.3597341775894165,0.4043062925338745,0.4532110095024109,0.48985669016838074,0.48389750719070435
117.0,0.25455331802368164,0.3188339173793793,0.36678189039230347,0.35961678624153137,0.40432149171829224,0.45315682888031006,0.4898523986339569,0.48383772373199463
118.0,0.25455334782600403,0.3190630078315735,0.36690467596054077,0.3598688840866089,0.4042891263961792,0.4532729983329773,0.4898625314235687,0.483965665102005
119.0,0.2545532286167145,0.3187825679779053,0.3667543828487396,0.3595590889453888,0.4043291211128235,0.45313069224357605,0.4898502230644226,0.4838082790374756
120.0,0.2545536756515503,0.3187149465084076,0.36671876907348633,0.3594842553138733,0.4043390452861786,0.4530962407588959,0.4898478090763092,0.4837704300880432
121.0,0.2545531690120697,0.3189339339733124,0.36683544516563416,0.3597261607646942,0.40430763363838196,0.4532075524330139,0.4898569583892822,0.48389309644699097
122.0,0.25455331802368164,0.31879937648773193,0.36676377058029175,0.359578013420105,0.40432673692703247,0.453139066696167,0.48985105752944946,0.4838177561759949
123.0,0.2545536458492279,0.31892314553260803,0.3668300211429596,0.3597138226032257,0.40430948138237,0.45320212841033936,0.48985669016838074,0.48388686776161194
124.0,0.2545536756515503,0.3187822699546814,0.3667547106742859,0.35955917835235596,0.4043292999267578,0.4531305432319641,0.48985064029693604,0.48380836844444275
125.0,0.2545534074306488,0.31876012682914734,0.3667425811290741,0.35953447222709656,0.4043324291706085,0.4531192183494568,0.48984959721565247,0.4837959408760071
126.0,0.25455355644226074,0.31875061988830566,0.3667376637458801,0.3595227897167206,0.4043339490890503,0.45311447978019714,0.4898492693901062,0.4837896525859833
127.0,0.25455403327941895,0.31923770904541016,0.3669983744621277,0.3600616753101349,0.4042646884918213,0.45336225628852844,0.48987022042274475,0.4840645492076874
128.0,0.25455304980278015,0.318901389837265,0.3668177127838135,0.3596913814544678,0.404311865568161,0.45319101214408875,0.4898550510406494,0.4838758409023285
129.0,0.2545537054538727,0.3186735510826111,0.3666965365409851,0.3594381809234619,0.40434491634368896,0.4530754089355469,0.4898460805416107,0.4837469458580017
130.0,0.25455352663993835,0.3190517723560333,0.36689838767051697,0.3598565459251404,0.4042907655239105,0.453267365694046,0.4898621141910553,0.483959436416626
131.0,0.2545534074306488,0.31876665353775024,0.3667459189891815,0.3595411777496338,0.40433138608932495,0.4531225562095642,0.4898497760295868,0.4837992489337921
132.0,0.2545529007911682,0.3189094364643097,0.3668220341205597,0.35969895124435425,0.4043106138706207,0.45319491624832153,0.4898555874824524,0.4838792383670807
133.0,0.2545534074306488,0.3190157115459442,0.36687925457954407,0.35981568694114685,0.4042961597442627,0.4532488286495209,0.4898608326911926,0.48393872380256653
134.0,0.2545534074306488,0.31886497139930725,0.36679863929748535,0.35965001583099365,0.4043174088001251,0.45317256450653076,0.4898538291454315,0.4838545322418213
135.0,0.25455379486083984,0.3190651834011078,0.36690595746040344,0.359871506690979,0.40428903698921204,0.45327433943748474,0.4898625612258911,0.48396721482276917
136.0,0.2545531094074249,0.31891247630119324,0.36682403087615967,0.3597029447555542,0.40431034564971924,0.4531967043876648,0.48985597491264343,0.4838812053203583
137.0,0.2545531988143921,0.3190080523490906,0.366875022649765,0.3598083257675171,0.4042971432209015,0.4532451033592224,0.4898601472377777,0.4839352071285248
138.0,0.2545532286167145,0.3190235197544098,0.3668833374977112,0.3598252832889557,0.4042947292327881,0.45325323939323425,0.4898606538772583,0.48394373059272766
139.0,0.2545536160469055,0.31906163692474365,0.36690402030944824,0.35986730456352234,0.4042895436286926,0.45327228307724,0.4898622930049896,0.48396483063697815
140.0,0.25455352663993835,0.3187819719314575,0.3667542636394501,0.3595580756664276,0.40432941913604736,0.4531305134296417,0.48985037207603455,0.48380792140960693
141.0,0.2545531988143921,0.31886497139930725,0.36679860949516296,0.3596506118774414,0.4043172299861908,0.4531725347042084,0.4898535907268524,0.4838547110557556
142.0,0.2545529305934906,0.3189500570297241,0.3668438196182251,0.359744668006897,0.4043048918247223,0.45321574807167053,0.48985737562179565,0.48390257358551025
143.0,0.2545529305934906,0.31892135739326477,0.3668287992477417,0.3597126305103302,0.40430915355682373,0.45320138335227966,0.4898560047149658,0.4838864505290985
144.0,0.2545529901981354,0.31892406940460205,0.3668302893638611,0.35971570014953613,0.4043087959289551,0.45320257544517517,0.4898563623428345,0.4838879406452179
145.0,0.254553884267807,0.31857433915138245,0.36664342880249023,0.3593287467956543,0.40435928106307983,0.45302507281303406,0.48984166979789734,0.4836912155151367
146.0,0.25455325841903687,0.31879210472106934,0.36675962805747986,0.3595699071884155,0.4043276906013489,0.45313560962677,0.48985058069229126,0.48381373286247253
147.0,0.25455304980278015,0.31882932782173157,0.36677947640419006,0.35961079597473145,0.4043223559856415,0.453154593706131,0.4898523986339569,0.4838345944881439
148.0,0.25455352663993835,0.3188842535018921,0.3668091595172882,0.35967060923576355,0.4043147563934326,0.4531821012496948,0.4898551404476166,0.48386478424072266
149.0,0.25455325841903687,0.31895098090171814,0.3668445348739624,0.35974612832069397,0.4043048918247223,0.45321619510650635,0.48985737562179565,0.4839036464691162
150.0,0.25455304980278015,0.3189195990562439,0.3668276369571686,0.3597109317779541,0.4043094515800476,0.4532003104686737,0.4898558557033539,0.4838855266571045
151.0,0.25455328822135925,0.318781316280365,0.36675363779067993,0.35955846309661865,0.4043291211128235,0.45313015580177307,0.4898500442504883,0.48380810022354126
152.0,0.2545536756515503,0.31883764266967773,0.3667842149734497,0.35961997509002686,0.4043214023113251,0.4531586766242981,0.4898528754711151,0.4838391840457916
153.0,0.25455334782600403,0.31882718205451965,0.3667786121368408,0.35960763692855835,0.4043228328227997,0.453153133392334,0.48985257744789124,0.4838327169418335
154.0,0.2545526921749115,0.31892722845077515,0.36683157086372375,0.3597187101840973,0.404308021068573,0.45320409536361694,0.48985642194747925,0.48388928174972534
155.0,0.25455382466316223,0.3186851739883423,0.36670273542404175,0.35945144295692444,0.40434345602989197,0.4530813992023468,0.4898465871810913,0.48375403881073
156.0,0.25455331802368164,0.3188791275024414,0.3668060302734375,0.3596659004688263,0.40431517362594604,0.45317989587783813,0.48985451459884644,0.48386257886886597
157.0,0.25455325841903687,0.3187757134437561,0.3667507767677307,0.3595515191555023,0.40432992577552795,0.4531271457672119,0.4898499846458435,0.4838046729564667
158.0,0.25455334782600403,0.3187994360923767,0.3667636811733246,0.35957711935043335,0.4043266475200653,0.45313921570777893,0.4898514151573181,0.48381733894348145
159.0,0.25455331802368164,0.31909602880477905,0.3669220507144928,0.35990476608276367,0.40428462624549866,0.4532898962497711,0.4898641109466553,0.4839838743209839
160.0,0.25455352663993835,0.31899353861808777,0.3668676018714905,0.35979193449020386,0.4042992889881134,0.45323777198791504,0.4898596405982971,0.4839264750480652
161.0,0.25455331802368164,0.3189355731010437,0.3668363690376282,0.35972893238067627,0.40430712699890137,0.45320844650268555,0.48985710740089417,0.4838949143886566
162.0,0.254552960395813,0.31878963112831116,0.3667580783367157,0.3595678210258484,0.4043276906013489,0.4531343877315521,0.48985037207603455,0.48381268978118896
163.0,0.2545534670352936,0.3190481960773468,0.3668966293334961,0.3598538935184479,0.4042912423610687,0.45326587557792664,0.4898616671562195,0.48395848274230957
164.0,0.2545531988143921,0.3189692497253418,0.36685431003570557,0.3597661256790161,0.4043025076389313,0.45322537422180176,0.48985832929611206,0.48391345143318176
165.0,0.25455349683761597,0.3188749849796295,0.3668040633201599,0.3596609830856323,0.4043160080909729,0.45317772030830383,0.489854633808136,0.4838598966598511
166.0,0.25455379486083984,0.319134920835495,0.36694321036338806,0.35994890332221985,0.40427955985069275,0.4533097445964813,0.48986583948135376,0.4840065538883209
167.0,0.2545532286167145,0.31897351145744324,0.36685657501220703,0.3597697615623474,0.40430203080177307,0.45322751998901367,0.48985856771469116,0.4839153587818146
168.0,0.25455304980278015,0.31899669766426086,0.3668690621852875,0.3597962558269501,0.404298335313797,0.4532395899295807,0.48985952138900757,0.4839285910129547
169.0,0.25455349683761597,0.3189406096935272,0.3668392598628998,0.35973435640335083,0.404306560754776,0.45321086049079895,0.4898567795753479,0.48389768600463867
170.0,0.25455382466316223,0.31907299160957336,0.36691030859947205,0.3598797023296356,0.40428823232650757,0.45327815413475037,0.4898636043071747,0.4839712679386139
171.0,0.2545534074306488,0.31896868348121643,0.3668542206287384,0.35976383090019226,0.4043026566505432,0.4532250165939331,0.48985886573791504,0.48391202092170715
172.0,0.25455302000045776,0.31888315081596375,0.3668082356452942,0.3596706688404083,0.40431448817253113,0.4531817138195038,0.4898546040058136,0.48386478424072266
173.0,0.2545534670352936,0.3189575970172882,0.3668482303619385,0.3597516417503357,0.40430447459220886,0.4532195031642914,0.4898584187030792,0.4839061200618744
174.0,0.25455331802368164,0.3187345266342163,0.36672866344451904,0.3595060706138611,0.4043358564376831,0.4531061053276062,0.48984798789024353,0.48378169536590576
175.0,0.2545534670352936,0.3187873661518097,0.36675742268562317,0.35956376791000366,0.40432870388031006,0.4531332850456238,0.4898509979248047,0.4838107228279114
176.0,0.25455304980278015,0.3187881410121918,0.36675721406936646,0.3595648407936096,0.40432804822921753,0.45313364267349243,0.48985055088996887,0.4838109612464905
177.0,0.2545532286167145,0.318753182888031,0.366738885641098,0.35952678322792053,0.40433335304260254,0.453115850687027,0.4898490011692047,0.48379191756248474
178.0,0.2545533776283264,0.31886613368988037,0.36679941415786743,0.35965144634246826,0.404317170381546,0.4531732499599457,0.48985400795936584,0.4838552176952362
179.0,0.25455284118652344,0.31900399923324585,0.366872638463974,0.35980430245399475,0.40429696440696716,0.45324331521987915,0.48985952138900757,0.4839332401752472
180.0,0.25455349683761597,0.3188314437866211,0.36678066849708557,0.35961297154426575,0.40432247519493103,0.45315539836883545,0.4898524582386017,0.4838353991508484
181.0,0.2545531094074249,0.31907179951667786,0.36690929532051086,0.3598792552947998,0.4042876660823822,0.45327770709991455,0.4898627996444702,0.4839712083339691
182.0,0.2545537054538727,0.3188163638114929,0.36677297949790955,0.3595958352088928,0.40432459115982056,0.4531477987766266,0.48985204100608826,0.48382681608200073
183.0,0.2545531988143921,0.3187164068222046,0.36671894788742065,0.35948577523231506,0.40433844923973083,0.4530968964099884,0.4898473918437958,0.48377111554145813
