epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
40.0,0.2113810032606125,0.32294654846191406,0.2969210743904114,0.3300226628780365,0.35836338996887207,0.44413867592811584,0.42656847834587097,0.4488135576248169
41.0,0.21138723194599152,0.3221566379070282,0.29646626114845276,0.3288140296936035,0.35855790972709656,0.4437888264656067,0.42652449011802673,0.44809022545814514
42.0,0.21138176321983337,0.32242685556411743,0.2966199815273285,0.32922813296318054,0.35848763585090637,0.44390788674354553,0.4265371263027191,0.44833704829216003
43.0,0.21138298511505127,0.32349735498428345,0.297240287065506,0.33086124062538147,0.35823556780815125,0.44438549876213074,0.4266044795513153,0.4493153989315033
44.0,0.2113799750804901,0.32308414578437805,0.29699987173080444,0.33023253083229065,0.3583296537399292,0.44419950246810913,0.4265763461589813,0.44893816113471985
45.0,0.21138066053390503,0.32350990176200867,0.29724568128585815,0.3308789134025574,0.3582301437854767,0.44439083337783813,0.4266040623188019,0.4493260979652405
46.0,0.21138280630111694,0.32258403301239014,0.296711802482605,0.3294689953327179,0.35845106840133667,0.4439772963523865,0.4265469014644623,0.44848155975341797
47.0,0.21137948334217072,0.3233092129230499,0.29712939262390137,0.3305741250514984,0.3582765460014343,0.4443005621433258,0.426590234041214,0.44914376735687256
48.0,0.21138030290603638,0.3233904540538788,0.29717710614204407,0.3306973874568939,0.35825830698013306,0.4443371593952179,0.4265964925289154,0.4492174983024597
49.0,0.21138665080070496,0.3223129212856293,0.2965571880340576,0.3290551006793976,0.35851985216140747,0.4438575804233551,0.42653295397758484,0.44823434948921204
50.0,0.21138571202754974,0.3237767219543457,0.2974027693271637,0.3312854468822479,0.358172208070755,0.44451192021369934,0.4266241788864136,0.44957104325294495
51.0,0.21138595044612885,0.3238627314567566,0.29745230078697205,0.33141496777534485,0.3581531345844269,0.44455087184906006,0.4266301691532135,0.4496488869190216
52.0,0.21137793362140656,0.32345935702323914,0.2972143590450287,0.33080199360847473,0.3582397401332855,0.4443674683570862,0.426598459482193,0.44927945733070374
53.0,0.21137841045856476,0.3236176371574402,0.29730555415153503,0.33104050159454346,0.3582029938697815,0.4444391131401062,0.4266089200973511,0.4494234323501587
54.0,0.2113783359527588,0.3228757083415985,0.29687783122062683,0.32991349697113037,0.35837793350219727,0.4441070854663849,0.42656248807907104,0.44874706864356995
55.0,0.21138012409210205,0.3225713074207306,0.29670193791389465,0.3294484317302704,0.35845184326171875,0.44397181272506714,0.426544725894928,0.44846856594085693
56.0,0.21137960255146027,0.32310277223587036,0.297010600566864,0.33026066422462463,0.3583250641822815,0.4442081153392792,0.42657768726348877,0.4489558935165405
57.0,0.21137768030166626,0.3229433000087738,0.2969154417514801,0.3300122320652008,0.35836055874824524,0.4441372752189636,0.42656612396240234,0.4488067328929901
58.0,0.21137648820877075,0.32327988743782043,0.2971092462539673,0.3305269181728363,0.35828065872192383,0.4442870616912842,0.42658594250679016,0.4491153061389923
59.0,0.21136683225631714,0.3236979842185974,0.29733946919441223,0.3311483860015869,0.3581751883029938,0.4444759786128998,0.42660579085350037,0.4494871199131012
60.0,0.21136681735515594,0.3228570520877838,0.2968551516532898,0.3298715054988861,0.35837268829345703,0.4440982937812805,0.4265522360801697,0.4487219750881195
61.0,0.2113780975341797,0.32232949137687683,0.29655763506889343,0.329069048166275,0.3585081994533539,0.44386500120162964,0.4265281558036804,0.44824230670928955
62.0,0.21135808527469635,0.32330575585365295,0.297103613615036,0.3305370509624481,0.35826006531715393,0.4442983865737915,0.4265744388103485,0.4491199553012848
63.0,0.21135924756526947,0.32341721653938293,0.29716813564300537,0.3307036757469177,0.3582351505756378,0.4443482458591461,0.4265819191932678,0.449219286441803
64.0,0.21138007938861847,0.3236115276813507,0.2973025143146515,0.33103039860725403,0.35820648074150085,0.4444361627101898,0.4266097843647003,0.4494169354438782
65.0,0.21129250526428223,0.32289910316467285,0.296786904335022,0.3297765851020813,0.3582982122898102,0.4441067576408386,0.4264973998069763,0.44865453243255615
66.0,0.20954148471355438,0.32484155893325806,0.2954985499382019,0.32733380794525146,0.35591596364974976,0.44438639283180237,0.4251693785190582,0.446719765663147
67.0,0.2092992514371872,0.3197213411331177,0.2927739918231964,0.31985601782798767,0.35644686222076416,0.4418713450431824,0.4248823821544647,0.4421488344669342
68.0,0.2090064287185669,0.319492906332016,0.29241904616355896,0.31862732768058777,0.3559741973876953,0.4415505826473236,0.42471739649772644,0.44127485156059265
69.0,0.20954371988773346,0.3155241012573242,0.29086819291114807,0.31382665038108826,0.3576100170612335,0.44006654620170593,0.4251326322555542,0.4386135935783386
70.0,0.2093423753976822,0.3228832483291626,0.29464417695999146,0.3244243264198303,0.35569167137145996,0.4431201219558716,0.4250439703464508,0.44478145241737366
71.0,0.2089798003435135,0.3191153407096863,0.2921842336654663,0.317050963640213,0.35629820823669434,0.44129329919815063,0.424956738948822,0.4403151273727417
72.0,0.208801731467247,0.31762292981147766,0.2913705110549927,0.31501537561416626,0.35602617263793945,0.4405401945114136,0.4247545003890991,0.4390333890914917
73.0,0.20894873142242432,0.31463900208473206,0.28999027609825134,0.31076955795288086,0.3568105697631836,0.4393436014652252,0.4249482750892639,0.43659162521362305
74.0,0.2084876298904419,0.3212038576602936,0.292727530002594,0.3183886408805847,0.3544764518737793,0.44178590178489685,0.4244682788848877,0.4407605528831482
75.0,0.20872114598751068,0.3246784806251526,0.294434517621994,0.3227589428424835,0.35377174615859985,0.4432659447193146,0.4244528114795685,0.44324105978012085
76.0,0.20907311141490936,0.3183251619338989,0.29190605878829956,0.3161296546459198,0.3566162884235382,0.4409685432910919,0.42505282163619995,0.439798504114151
77.0,0.2086409479379654,0.31818678975105286,0.2915583848953247,0.3155372738838196,0.3555513322353363,0.44066452980041504,0.42462512850761414,0.43926090002059937
78.0,0.2085649073123932,0.32135823369026184,0.2929520010948181,0.31900280714035034,0.354824960231781,0.441940575838089,0.4246155917644501,0.44121190905570984
79.0,0.20867373049259186,0.32533371448516846,0.29466813802719116,0.3228975534439087,0.35383567214012146,0.44355133175849915,0.4246065318584442,0.4433324635028839
80.0,0.20925693213939667,0.3227195143699646,0.2946033179759979,0.32433846592903137,0.3553987145423889,0.44292697310447693,0.4249325692653656,0.4446541666984558
81.0,0.20859742164611816,0.317889928817749,0.2913026511669159,0.3145352602005005,0.35569849610328674,0.44052284955978394,0.42469093203544617,0.4386719763278961
82.0,0.20885732769966125,0.31576240062713623,0.2904364764690399,0.3119819462299347,0.35662028193473816,0.439762681722641,0.42490747570991516,0.43728771805763245
83.0,0.20892296731472015,0.31809088587760925,0.291826069355011,0.316572904586792,0.356062114238739,0.44079825282096863,0.4247681498527527,0.4399927258491516
84.0,0.2091263085603714,0.3245847225189209,0.29526016116142273,0.3258785605430603,0.35461828112602234,0.4435851275920868,0.4247841238975525,0.445420503616333
85.0,0.2087106853723526,0.3175370693206787,0.29108890891075134,0.31347543001174927,0.3562128245830536,0.44043582677841187,0.42489904165267944,0.4381069839000702
86.0,0.20894210040569305,0.3138000965118408,0.2894526720046997,0.30866530537605286,0.35713428258895874,0.43897759914398193,0.4251115620136261,0.4353731870651245
87.0,0.2084418088197708,0.32204896211624146,0.29296571016311646,0.31905806064605713,0.3540397882461548,0.44208410382270813,0.42431116104125977,0.44107502698898315
88.0,0.20928528904914856,0.3264189660549164,0.2958003580570221,0.32723701000213623,0.3536228537559509,0.444187194108963,0.42439794540405273,0.44597113132476807
89.0,0.20893794298171997,0.3268800675868988,0.29566484689712524,0.32616928219795227,0.3537539839744568,0.44437870383262634,0.42459139227867126,0.4453504681587219
90.0,0.20865026116371155,0.3195194900035858,0.2922457456588745,0.31814539432525635,0.354936420917511,0.4412272572517395,0.42434927821159363,0.4407559037208557
91.0,0.2091056853532791,0.31698137521743774,0.2914105951786041,0.31549152731895447,0.35660478472709656,0.4404381513595581,0.4248674511909485,0.4394385516643524
92.0,0.20875295996665955,0.317223459482193,0.29119327664375305,0.31497907638549805,0.3558899462223053,0.4403688907623291,0.4245968759059906,0.4390069246292114
93.0,0.2084340751171112,0.32379525899887085,0.29355594515800476,0.3201892375946045,0.3540841341018677,0.44291001558303833,0.4244564473628998,0.4417775571346283
94.0,0.20902873575687408,0.3279328942298889,0.29618170857429504,0.3274586796760559,0.3536967635154724,0.4448889195919037,0.4246519207954407,0.4461310803890228
95.0,0.20867258310317993,0.3223118185997009,0.2934589385986328,0.32132381200790405,0.35432079434394836,0.44239965081214905,0.42429909110069275,0.4425639808177948
96.0,0.2087026685476303,0.3261464536190033,0.29484260082244873,0.32380083203315735,0.3535923361778259,0.4439510703086853,0.4243876039981842,0.44385430216789246
97.0,0.2089017629623413,0.31916213035583496,0.29210197925567627,0.31686344742774963,0.3562600314617157,0.44129353761672974,0.4248991906642914,0.4402014911174774
98.0,0.2084573656320572,0.32361680269241333,0.29349181056022644,0.3204842507839203,0.3538324534893036,0.4428073465824127,0.424252450466156,0.44191035628318787
99.0,0.20860254764556885,0.32167258858680725,0.2930975556373596,0.32008597254753113,0.354785680770874,0.44218236207962036,0.4244662821292877,0.441908597946167
100.0,0.20839260518550873,0.31910163164138794,0.29156869649887085,0.3159109652042389,0.3549569249153137,0.44100233912467957,0.42431941628456116,0.4394105076789856
101.0,0.20864516496658325,0.3184373378753662,0.29116737842559814,0.31339362263679504,0.3562260866165161,0.4408482313156128,0.42491716146469116,0.43807315826416016
102.0,0.20852915942668915,0.32374492287635803,0.2937917411327362,0.3215984106063843,0.35416632890701294,0.44298216700553894,0.4243727922439575,0.44268548488616943
103.0,0.20840522646903992,0.32284224033355713,0.29305970668792725,0.3196687698364258,0.3538372814655304,0.4424775540828705,0.4241200089454651,0.4414331018924713
104.0,0.20844867825508118,0.3187097907066345,0.29144126176834106,0.31573599576950073,0.35518938302993774,0.4408954679965973,0.4243398606777191,0.43935805559158325
105.0,0.2084859162569046,0.320318341255188,0.29224687814712524,0.31795209646224976,0.35494908690452576,0.44159719347953796,0.4243521988391876,0.4406534433364868
106.0,0.20896105468273163,0.3260011672973633,0.29523834586143494,0.3260559141635895,0.35381484031677246,0.4440895617008209,0.4243261516094208,0.44534993171691895
107.0,0.20843923091888428,0.3207147717475891,0.2923351526260376,0.318244993686676,0.3547549843788147,0.44174396991729736,0.42427363991737366,0.44079679250717163
108.0,0.2087390273809433,0.31662890315055847,0.2906581163406372,0.31335189938545227,0.35632559657096863,0.44018465280532837,0.4246452748775482,0.43811148405075073
109.0,0.20857642590999603,0.3182526230812073,0.29130250215530396,0.315231055021286,0.3557336628437042,0.44080254435539246,0.424512654542923,0.43914756178855896
110.0,0.20850199460983276,0.32345736026763916,0.293587863445282,0.32139453291893005,0.354253351688385,0.4429178237915039,0.4242997169494629,0.44260647892951965
111.0,0.20906980335712433,0.31689006090164185,0.2908967435359955,0.3133956789970398,0.3571169674396515,0.44043123722076416,0.42499688267707825,0.43824973702430725
112.0,0.20839063823223114,0.3208776116371155,0.2922424376010895,0.31761154532432556,0.35497280955314636,0.44184044003486633,0.4243890941143036,0.44045108556747437
113.0,0.20849183201789856,0.31618380546569824,0.290014386177063,0.3112991750240326,0.35613057017326355,0.43993067741394043,0.42456191778182983,0.43685176968574524
114.0,0.2083943784236908,0.3190212547779083,0.2913427948951721,0.3155873119831085,0.35533085465431213,0.44111260771751404,0.42431047558784485,0.43931475281715393
115.0,0.20893672108650208,0.3198360800743103,0.2925567030906677,0.32022321224212646,0.3549991846084595,0.4416073262691498,0.42414411902427673,0.4421105980873108
116.0,0.2098545879125595,0.334197074174881,0.29815658926963806,0.33121225237846375,0.3529832363128662,0.4477548599243164,0.42455706000328064,0.44809648394584656
117.0,0.20832155644893646,0.3190804719924927,0.2911686897277832,0.3149484694004059,0.35537439584732056,0.44113945960998535,0.4243117868900299,0.4389397203922272
118.0,0.20854420959949493,0.3238852322101593,0.293626070022583,0.32241716980934143,0.3539189398288727,0.4431719481945038,0.4239577353000641,0.4431990385055542
119.0,0.20832622051239014,0.3230706751346588,0.29299163818359375,0.3202765882015228,0.3543091416358948,0.44283002614974976,0.4240911304950714,0.44198042154312134
120.0,0.20840194821357727,0.31976789236068726,0.29170191287994385,0.3171374201774597,0.35514408349990845,0.4414936900138855,0.424167662858963,0.44024619460105896
121.0,0.20863154530525208,0.31746044754981995,0.29063674807548523,0.3134703040122986,0.3563702702522278,0.4406273663043976,0.42455434799194336,0.43822380900382996
122.0,0.20806877315044403,0.31710755825042725,0.28976622223854065,0.311299592256546,0.35525715351104736,0.44029173254966736,0.424090713262558,0.4367666244506836
123.0,0.2083110809326172,0.3197818994522095,0.29153764247894287,0.31692901253700256,0.35497838258743286,0.44149863719940186,0.42403122782707214,0.4401063323020935
124.0,0.20804987847805023,0.3194780647754669,0.2909039855003357,0.31515559554100037,0.35454800724983215,0.4412713050842285,0.4237869083881378,0.4389645755290985
125.0,0.20802529156208038,0.3199327886104584,0.2910345494747162,0.31547778844833374,0.35452237725257874,0.44147956371307373,0.4237895905971527,0.4391564428806305
126.0,0.2085561603307724,0.31794819235801697,0.29094478487968445,0.31551167368888855,0.3558296859264374,0.44088318943977356,0.42420685291290283,0.4394146800041199
127.0,0.20818085968494415,0.31907203793525696,0.2909032702445984,0.3152563273906708,0.35516083240509033,0.4412294328212738,0.4239654839038849,0.43914398550987244
128.0,0.20852752029895782,0.3187679052352905,0.29125550389289856,0.3164512515068054,0.3557799756526947,0.4412716031074524,0.4241968095302582,0.43998685479164124
129.0,0.20808346569538116,0.3229539096355438,0.2923875153064728,0.31972089409828186,0.3540929853916168,0.4428909718990326,0.42366090416908264,0.4416700601577759
130.0,0.20801985263824463,0.32022032141685486,0.29110774397850037,0.3163753151893616,0.35480186343193054,0.4417833685874939,0.42373356223106384,0.43979671597480774
131.0,0.20811580121517181,0.32281962037086487,0.2924397587776184,0.3202621638774872,0.3542371392250061,0.4429141879081726,0.42365145683288574,0.44205060601234436
132.0,0.2083926498889923,0.3197852373123169,0.29155734181404114,0.31814420223236084,0.35531559586524963,0.44177737832069397,0.4239122271537781,0.4409841299057007
133.0,0.2076636403799057,0.32052022218704224,0.29051584005355835,0.3155946433544159,0.35416847467422485,0.441931813955307,0.4232221841812134,0.4392676055431366
134.0,0.2081974446773529,0.31868454813957214,0.29059386253356934,0.3153553903102875,0.3556727170944214,0.4413270056247711,0.4238783121109009,0.4393620193004608
135.0,0.20768268406391144,0.32217270135879517,0.2913208603858948,0.3182651698589325,0.3539561331272125,0.4427114427089691,0.42313703894615173,0.44085556268692017
136.0,0.2079056203365326,0.318132221698761,0.28986427187919617,0.3139927089214325,0.3554408550262451,0.4411238133907318,0.42356130480766296,0.4385441243648529
137.0,0.20744028687477112,0.3191928267478943,0.2895979583263397,0.31372034549713135,0.3546471893787384,0.4415299594402313,0.4231286346912384,0.4382839500904083
138.0,0.20738737285137177,0.3179633319377899,0.2888537049293518,0.31161022186279297,0.35509464144706726,0.4410938322544098,0.42319855093955994,0.4371206760406494
139.0,0.20723684132099152,0.3219362795352936,0.29054898023605347,0.3173171281814575,0.353922963142395,0.44278639554977417,0.4227584898471832,0.4403606057167053
140.0,0.20747345685958862,0.3182184100151062,0.2892797589302063,0.313701868057251,0.3551892936229706,0.44132038950920105,0.4231146574020386,0.43841552734375
141.0,0.2066441774368286,0.3220040202140808,0.28952914476394653,0.3157360553741455,0.35346081852912903,0.44295066595077515,0.42215901613235474,0.43941932916641235
142.0,0.20644940435886383,0.32046908140182495,0.288714200258255,0.3142718970775604,0.353659987449646,0.4423838257789612,0.42200008034706116,0.43862274289131165
143.0,0.20636078715324402,0.3215348422527313,0.28925955295562744,0.3163352310657501,0.353555291891098,0.44292736053466797,0.42192527651786804,0.43986502289772034
144.0,0.20571283996105194,0.3217620849609375,0.2882777750492096,0.31480133533477783,0.3530368208885193,0.44316375255584717,0.42132338881492615,0.43895861506462097
145.0,0.20545265078544617,0.32044315338134766,0.2875552177429199,0.3135657012462616,0.35320866107940674,0.442709743976593,0.42119234800338745,0.43830955028533936
146.0,0.20530571043491364,0.32193076610565186,0.28830164670944214,0.3165321350097656,0.35274943709373474,0.44340354204177856,0.4209684133529663,0.4400235116481781
147.0,0.20474764704704285,0.32045677304267883,0.28697046637535095,0.31402939558029175,0.3526277542114258,0.4429113566875458,0.42054805159568787,0.43860769271850586
148.0,0.2042514532804489,0.31968432664871216,0.28605806827545166,0.3124120235443115,0.3525059223175049,0.44274014234542847,0.4202292561531067,0.43772658705711365
149.0,0.20405401289463043,0.3191838562488556,0.28589123487472534,0.31245627999305725,0.3525356650352478,0.4426005184650421,0.4201808273792267,0.4378000497817993
150.0,0.2035369873046875,0.31765463948249817,0.2845110297203064,0.30945566296577454,0.35254326462745667,0.44218096137046814,0.41988813877105713,0.43615734577178955
151.0,0.20331773161888123,0.32032260298728943,0.2858166992664337,0.3139669895172119,0.35166457295417786,0.4432651698589325,0.4195883274078369,0.438671350479126
152.0,0.20281822979450226,0.3210831880569458,0.2855047583580017,0.31417903304100037,0.3510775864124298,0.4437512159347534,0.41913557052612305,0.4387924373149872
153.0,0.20299182832241058,0.320122092962265,0.2856261730194092,0.3141216039657593,0.35143014788627625,0.44327646493911743,0.41944098472595215,0.43878281116485596
154.0,0.20243209600448608,0.32082074880599976,0.2852318286895752,0.3140067160129547,0.35090330243110657,0.44376713037490845,0.41900908946990967,0.43873628973960876
155.0,0.20220722258090973,0.32064712047576904,0.28500378131866455,0.31376489996910095,0.3507468104362488,0.4437675178050995,0.41890567541122437,0.4386084973812103
156.0,0.20244289934635162,0.3192150294780731,0.28490397334098816,0.3129015266895294,0.3512366712093353,0.4430779218673706,0.41926780343055725,0.43813300132751465
157.0,0.2021797001361847,0.3223162889480591,0.28607720136642456,0.31690385937690735,0.35031425952911377,0.4444606304168701,0.4189503490924835,0.44038641452789307
158.0,0.20178066194057465,0.320272296667099,0.2847190499305725,0.3134880065917969,0.35050517320632935,0.443742960691452,0.41883912682533264,0.4384815990924835
159.0,0.20171327888965607,0.3178068995475769,0.2835811674594879,0.3100048303604126,0.3510909676551819,0.44282612204551697,0.419049471616745,0.43656671047210693
160.0,0.2016887217760086,0.321163535118103,0.28537872433662415,0.31541144847869873,0.35018330812454224,0.4441065788269043,0.4189119338989258,0.4395676851272583
161.0,0.201424703001976,0.31586965918540955,0.28252723813056946,0.30693888664245605,0.35148629546165466,0.44228631258010864,0.4192195534706116,0.4349428713321686
162.0,0.20119547843933105,0.3183266222476959,0.28360649943351746,0.3106464445590973,0.35058772563934326,0.44318604469299316,0.4189101755619049,0.4369480013847351
163.0,0.2010003924369812,0.32314109802246094,0.2856803238391876,0.31730231642723083,0.3492462635040283,0.44520941376686096,0.4185341000556946,0.44066089391708374
164.0,0.20085762441158295,0.3209340572357178,0.2847609221935272,0.31453633308410645,0.34961479902267456,0.4442782700061798,0.4186937212944031,0.43910810351371765
165.0,0.2009410411119461,0.31764787435531616,0.2834652364253998,0.3101368546485901,0.3505161702632904,0.44297266006469727,0.4191005229949951,0.43667617440223694
166.0,0.20038628578186035,0.3195692002773285,0.2837832272052765,0.3120330572128296,0.3496103882789612,0.4439234733581543,0.41867905855178833,0.4377386271953583
167.0,0.20017272233963013,0.3180992603302002,0.2829797565937042,0.3096311688423157,0.3498696982860565,0.4434807598590851,0.41881063580513,0.43644338846206665
168.0,0.19991923868656158,0.3193512558937073,0.2833808362483978,0.3111949563026428,0.3493300974369049,0.4440399706363678,0.4186345934867859,0.4373047649860382
169.0,0.2001156508922577,0.31973427534103394,0.28408050537109375,0.3127525746822357,0.34930771589279175,0.44400638341903687,0.4188346564769745,0.4381421208381653
170.0,0.19947360455989838,0.3201279938220978,0.2836131155490875,0.3121938705444336,0.34878966212272644,0.4444767236709595,0.41855910420417786,0.43788212537765503
171.0,0.19958673417568207,0.31691989302635193,0.2824685275554657,0.30791953206062317,0.34974798560142517,0.4432365298271179,0.419107049703598,0.4355632960796356
172.0,0.19972757995128632,0.3220813572406769,0.28505560755729675,0.3158888816833496,0.3483835756778717,0.44507262110710144,0.4187265932559967,0.4398994445800781
173.0,0.19955974817276,0.3190956711769104,0.2837415039539337,0.31170088052749634,0.34901347756385803,0.44391587376594543,0.4190138578414917,0.4375854730606079
174.0,0.19925478100776672,0.32188719511032104,0.28467583656311035,0.31505143642425537,0.3480571210384369,0.44517529010772705,0.4187006950378418,0.439449667930603
175.0,0.19926735758781433,0.3227871358394623,0.2851797342300415,0.3164529800415039,0.34783393144607544,0.4455296993255615,0.4187118411064148,0.4402316212654114
176.0,0.19894059002399445,0.3187560439109802,0.2833307683467865,0.31065133213996887,0.34863197803497314,0.44402068853378296,0.4190792143344879,0.43705374002456665
177.0,0.19893205165863037,0.3166748285293579,0.2824673652648926,0.3074183464050293,0.34925657510757446,0.4433478116989136,0.41948819160461426,0.4353295564651489
178.0,0.19867374002933502,0.32297641038894653,0.2848338186740875,0.31577128171920776,0.34733879566192627,0.4458819031715393,0.41867271065711975,0.43988558650016785
179.0,0.19866280257701874,0.32074132561683655,0.2841868996620178,0.31328094005584717,0.34782716631889343,0.4448679983615875,0.41901957988739014,0.4384963810443878
180.0,0.19862951338291168,0.3230956792831421,0.2852042615413666,0.31646671891212463,0.3471919596195221,0.44585973024368286,0.4188726246356964,0.4402635097503662
181.0,0.19843481481075287,0.3245730996131897,0.2856796085834503,0.3181314766407013,0.34671667218208313,0.4466167688369751,0.41874855756759644,0.44121649861335754
182.0,0.19801631569862366,0.3206644356250763,0.2838655412197113,0.3124578297138214,0.3473701477050781,0.44512292742729187,0.4190910756587982,0.4380970001220703
183.0,0.19859769940376282,0.3143433630466461,0.28177064657211304,0.3036368489265442,0.3497574031352997,0.44283175468444824,0.4204564392566681,0.433392733335495
