epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
33.0,0.2776636481285095,0.35149770975112915,0.3532230257987976,0.37863481044769287,0.4212719798088074,0.47573328018188477,0.47669732570648193,0.493427574634552
34.0,0.2776704728603363,0.35024434328079224,0.352256715297699,0.37713953852653503,0.42151427268981934,0.4750690460205078,0.4762991964817047,0.49262166023254395
35.0,0.2776644825935364,0.35097846388816833,0.3528214395046234,0.3780135214328766,0.42137032747268677,0.47545745968818665,0.4765318036079407,0.4930921494960785
36.0,0.27766692638397217,0.3521278500556946,0.3537105321884155,0.3793841004371643,0.4211573898792267,0.4760669767856598,0.4769003391265869,0.4938311278820038
37.0,0.27766481041908264,0.3517215847969055,0.3533962368965149,0.37889888882637024,0.42123129963874817,0.47585174441337585,0.47676968574523926,0.49356919527053833
38.0,0.27766498923301697,0.3506815433502197,0.3525925576686859,0.3776651620864868,0.42142656445503235,0.4753003418445587,0.4764372706413269,0.4929046630859375
39.0,0.2776638865470886,0.35169723629951477,0.3533771336078644,0.3788708448410034,0.4212351441383362,0.47583842277526855,0.4767613112926483,0.49355486035346985
40.0,0.2776626944541931,0.3512602150440216,0.35303953289985657,0.37835362553596497,0.4213157892227173,0.4756060838699341,0.47662124037742615,0.49327588081359863
41.0,0.2776640057563782,0.351622998714447,0.35331985354423523,0.3787822723388672,0.42124879360198975,0.47579866647720337,0.47673776745796204,0.4935064911842346
42.0,0.27766403555870056,0.3512941896915436,0.353065550327301,0.3783888816833496,0.4213108420372009,0.4756251871585846,0.4766327142715454,0.49329426884651184
43.0,0.2776639759540558,0.3514043092727661,0.35315126180648804,0.3785231411457062,0.42128998041152954,0.4756835103034973,0.4766678512096405,0.4933672845363617
44.0,0.27766409516334534,0.35176077485084534,0.35342609882354736,0.3789467513561249,0.42122361063957214,0.47587212920188904,0.47678142786026,0.49359551072120667
45.0,0.2776711583137512,0.35247522592544556,0.35398054122924805,0.37979766726493835,0.42109623551368713,0.476251482963562,0.4770127534866333,0.49405455589294434
46.0,0.277667760848999,0.35224035382270813,0.3537975549697876,0.3795146346092224,0.42113786935806274,0.4761265814304352,0.47693631052970886,0.49390172958374023
47.0,0.27766478061676025,0.35075658559799194,0.35265108942985535,0.37775173783302307,0.4214119613170624,0.47534075379371643,0.47646161913871765,0.492950975894928
48.0,0.2776661217212677,0.3505100905895233,0.35246092081069946,0.3774603307247162,0.4214600920677185,0.47520938515663147,0.4763830006122589,0.4927951693534851
49.0,0.2776649594306946,0.3519389033317566,0.35356414318084717,0.37915995717048645,0.42119088768959045,0.47596675157546997,0.47683924436569214,0.4937099814414978
50.0,0.2776626646518707,0.3510283827781677,0.3528597950935364,0.37807708978652954,0.42135876417160034,0.4754830598831177,0.47654709219932556,0.4931265413761139
51.0,0.2776644229888916,0.35089874267578125,0.3527604341506958,0.37791943550109863,0.4213853180408478,0.47541531920433044,0.47650668025016785,0.49304163455963135
52.0,0.27766457200050354,0.3506632149219513,0.35257869958877563,0.377641499042511,0.4214293658733368,0.4752906262874603,0.47643136978149414,0.49289196729660034
53.0,0.27766358852386475,0.351741224527359,0.353410542011261,0.3789231777191162,0.4212270677089691,0.47586140036582947,0.47677552700042725,0.4935825765132904
54.0,0.27766579389572144,0.3505089282989502,0.3524596691131592,0.37745800614356995,0.4214600622653961,0.47520875930786133,0.47638267278671265,0.4927936792373657
55.0,0.27767711877822876,0.352776437997818,0.354214072227478,0.3801529109477997,0.42104649543762207,0.4764120280742645,0.47711074352264404,0.4942467212677002
56.0,0.277666836977005,0.3521411418914795,0.35372060537338257,0.3794008493423462,0.4211546778678894,0.4760739207267761,0.47690460085868835,0.4938405156135559
57.0,0.27766379714012146,0.3516921103000641,0.3533731698989868,0.37886548042297363,0.42123648524284363,0.4758355915546417,0.47675979137420654,0.49355122447013855
58.0,0.27766332030296326,0.35091814398765564,0.3527745008468628,0.37794530391693115,0.4213806688785553,0.47542545199394226,0.4765121638774872,0.4930560886859894
59.0,0.27766552567481995,0.35062140226364136,0.3525466024875641,0.3775928020477295,0.4214382767677307,0.47526851296424866,0.4764181971549988,0.49286556243896484
60.0,0.2776654064655304,0.3507794737815857,0.3526683747768402,0.37777793407440186,0.42140865325927734,0.47535189986228943,0.47646892070770264,0.4929655194282532
61.0,0.2776658236980438,0.35208001732826233,0.3536731004714966,0.37932801246643066,0.4211653470993042,0.47604161500930786,0.4768846929073334,0.49380117654800415
62.0,0.27766454219818115,0.35081416368484497,0.35269543528556824,0.3778226375579834,0.4214010238647461,0.4753698706626892,0.47648000717163086,0.49298974871635437
63.0,0.2776647210121155,0.35201072692871094,0.3536188304424286,0.3792446553707123,0.42117708921432495,0.4760039150714874,0.4768614172935486,0.4937556982040405
64.0,0.2776634991168976,0.35089173913002014,0.3527545630931854,0.3779137432575226,0.4213855564594269,0.4754115641117096,0.4765043556690216,0.49303850531578064
65.0,0.27766329050064087,0.35158711671829224,0.35329267382621765,0.3787400722503662,0.42125555872917175,0.47578004002571106,0.4767266809940338,0.4934841990470886
66.0,0.2776626944541931,0.351173460483551,0.35297197103500366,0.37824729084968567,0.42133232951164246,0.47556036710739136,0.47659358382225037,0.49321815371513367
67.0,0.27766308188438416,0.35071712732315063,0.35261932015419006,0.37770622968673706,0.42141827940940857,0.47531968355178833,0.476447731256485,0.49292710423469543
68.0,0.2776630222797394,0.3507748246192932,0.35266390442848206,0.3777746260166168,0.42140695452690125,0.4753496050834656,0.47646623849868774,0.49296361207962036
69.0,0.2776776850223541,0.3529128432273865,0.3543201684951782,0.3803183436393738,0.4210202991962433,0.4764849543571472,0.47715407609939575,0.49433666467666626
70.0,0.2776621878147125,0.35111120343208313,0.3529241979122162,0.3781742751598358,0.4213434159755707,0.47552841901779175,0.47657349705696106,0.49317944049835205
71.0,0.2776630222797394,0.35093235969543457,0.3527856469154358,0.37796396017074585,0.42137739062309265,0.4754329323768616,0.4765160083770752,0.49306535720825195
72.0,0.2776644229888916,0.350854754447937,0.35272637009620667,0.37786900997161865,0.42139336466789246,0.475391685962677,0.476492315530777,0.4930146038532257
73.0,0.27766382694244385,0.35078975558280945,0.3526751399040222,0.3777925968170166,0.4214053750038147,0.4753573536872864,0.47647133469581604,0.4929731488227844
74.0,0.2776621878147125,0.3514586389064789,0.3531922399997711,0.37858837842941284,0.4212782680988312,0.4757119119167328,0.4766846001148224,0.49340319633483887
75.0,0.27766212821006775,0.35151344537734985,0.35323426127433777,0.3786538541316986,0.4212673306465149,0.4757412374019623,0.47670188546180725,0.4934379756450653
76.0,0.27766215801239014,0.3511004149913788,0.35291558504104614,0.3781616687774658,0.42134544253349304,0.47552260756492615,0.4765700399875641,0.4931720793247223
77.0,0.2776634693145752,0.3514847159385681,0.3532131016254425,0.3786182701587677,0.4212748408317566,0.47572603821754456,0.47669360041618347,0.49341848492622375
78.0,0.2776619791984558,0.35115182399749756,0.3529549241065979,0.3782207667827606,0.4213356077671051,0.47554951906204224,0.47658678889274597,0.4932037591934204
79.0,0.2776643931865692,0.3509000539779663,0.35276156663894653,0.3779246509075165,0.4213847517967224,0.4754159450531006,0.47650688886642456,0.4930448532104492
80.0,0.27766257524490356,0.3511738181114197,0.3529722988605499,0.3782484829425812,0.42133212089538574,0.47556057572364807,0.47659358382225037,0.4932187795639038
81.0,0.27766290307044983,0.351091593503952,0.35290950536727905,0.37815073132514954,0.4213477075099945,0.4755179286003113,0.4765681326389313,0.49316638708114624
82.0,0.2776637077331543,0.3516005277633667,0.353302538394928,0.37875694036483765,0.4212527275085449,0.47578737139701843,0.4767307937145233,0.493492990732193
83.0,0.27766311168670654,0.3513433039188385,0.35310378670692444,0.37845247983932495,0.42130017280578613,0.47565051913261414,0.47664856910705566,0.4933289587497711
84.0,0.27766257524490356,0.3511589765548706,0.3529605269432068,0.37823063135147095,0.4213346540927887,0.47555264830589294,0.4765889644622803,0.4932096302509308
85.0,0.27766451239585876,0.35106220841407776,0.35288652777671814,0.37811532616615295,0.4213544726371765,0.47550156712532043,0.4765588045120239,0.4931475520133972
86.0,0.27766284346580505,0.3510027527809143,0.35283976793289185,0.3780447244644165,0.421363890171051,0.47547003626823425,0.4765392243862152,0.4931090474128723
87.0,0.2776682376861572,0.3503667712211609,0.35235050320625305,0.37728893756866455,0.4214884638786316,0.4751341938972473,0.47633814811706543,0.4927021265029907
88.0,0.2776664197444916,0.3503793776035309,0.3523584306240082,0.3773033618927002,0.4214842915534973,0.4751402735710144,0.47634074091911316,0.49271053075790405
89.0,0.2776617109775543,0.35139739513397217,0.3531450033187866,0.37851449847221375,0.4212886095046997,0.47567933797836304,0.47666504979133606,0.4933622181415558
90.0,0.27766290307044983,0.3515695631504059,0.3532784879207611,0.3787204325199127,0.4212583601474762,0.4757705330848694,0.47672033309936523,0.4934735894203186
91.0,0.277662068605423,0.3512842059135437,0.3530568778514862,0.3783778250217438,0.4213106036186218,0.4756195843219757,0.4766284227371216,0.4932878911495209
92.0,0.27767106890678406,0.3524858057498932,0.3539879620075226,0.3798094093799591,0.4210950434207916,0.47625732421875,0.47701579332351685,0.49406135082244873
93.0,0.277668833732605,0.3503273129463196,0.3523198068141937,0.3772396147251129,0.42149677872657776,0.4751136302947998,0.47632503509521484,0.4926760494709015
94.0,0.2776646018028259,0.3517659604549408,0.3534308671951294,0.37895217537879944,0.4212232232093811,0.4758748710155487,0.4767836332321167,0.49359849095344543
95.0,0.27766430377960205,0.35171008110046387,0.3533869683742523,0.3788873255252838,0.4212329387664795,0.4758455157279968,0.4767651855945587,0.49356335401535034
96.0,0.2776619791984558,0.3509818911552429,0.3528236746788025,0.3780215382575989,0.42136719822883606,0.4754592478275299,0.47653159499168396,0.4930964708328247
97.0,0.2776637673377991,0.3518511950969696,0.35349640250205994,0.3790591061115265,0.4212065637111664,0.4759198725223541,0.4768109619617462,0.4936565160751343
98.0,0.2776620090007782,0.3513372540473938,0.35309821367263794,0.3784444034099579,0.4213004410266876,0.4756477177143097,0.4766456186771393,0.4933246374130249
99.0,0.27766066789627075,0.3515886962413788,0.353292316198349,0.37874430418014526,0.4212515652179718,0.4757802188396454,0.47672542929649353,0.49348586797714233
100.0,0.27766284346580505,0.35082927346229553,0.35270583629608154,0.37783944606781006,0.4213964641094208,0.4753776490688324,0.4764834940433502,0.49299854040145874
101.0,0.2776676416397095,0.3522447347640991,0.3538013696670532,0.37952345609664917,0.42113709449768066,0.47612911462783813,0.476937860250473,0.49390703439712524
102.0,0.27766257524490356,0.35083702206611633,0.352711945772171,0.3778488039970398,0.4213946759700775,0.47538185119628906,0.4764859080314636,0.493003249168396
103.0,0.27766311168670654,0.35098031163215637,0.3528233766555786,0.3780196011066437,0.4213685989379883,0.4754580557346344,0.47653183341026306,0.4930957853794098
104.0,0.2776663601398468,0.35208314657211304,0.3536760210990906,0.3793313801288605,0.42116567492485046,0.4760434329509735,0.47688573598861694,0.4938027560710907
105.0,0.27766257524490356,0.35132792592048645,0.35309141874313354,0.3784312307834625,0.4213024377822876,0.4756431579589844,0.4766426682472229,0.4933176338672638
106.0,0.27766916155815125,0.35039976239204407,0.35237574577331543,0.3773266673088074,0.4214838743209839,0.4751508831977844,0.4763486087322235,0.4927229583263397
107.0,0.27766281366348267,0.35145020484924316,0.3531862497329712,0.3785780668258667,0.4212804138660431,0.47570711374282837,0.47668206691741943,0.4933967888355255
108.0,0.27767229080200195,0.350157767534256,0.3521901071071625,0.3770383596420288,0.42153117060661316,0.47502371668815613,0.47627195715904236,0.49256783723831177
109.0,0.277662456035614,0.3518950045108795,0.35352978110313416,0.37910792231559753,0.42119675874710083,0.4759437143802643,0.47682422399520874,0.4936825633049011
110.0,0.2776624858379364,0.35133564472198486,0.3530968129634857,0.3784414231777191,0.42130109667778015,0.4756467342376709,0.47664520144462585,0.4933229982852936
111.0,0.2776655852794647,0.35068508982658386,0.3525956869125366,0.3776662051677704,0.42142653465270996,0.4753023684024811,0.4764392077922821,0.4929049611091614
112.0,0.277663916349411,0.3510338068008423,0.35286471247673035,0.3780807852745056,0.421359121799469,0.47548648715019226,0.47654980421066284,0.4931281507015228
113.0,0.2776625156402588,0.35120266675949097,0.35299545526504517,0.378282755613327,0.4213266968727112,0.4755759537220001,0.4766036868095398,0.49323686957359314
114.0,0.27766305208206177,0.3506831228733063,0.35259315371513367,0.37766721844673157,0.42142415046691895,0.47530126571655273,0.47643694281578064,0.4929058849811554
115.0,0.27766525745391846,0.35053929686546326,0.35248300433158875,0.3774939477443695,0.4214535355567932,0.4752253293991089,0.47639134526252747,0.4928126037120819
116.0,0.27766528725624084,0.35150182247161865,0.3532271683216095,0.3786393702030182,0.4212726354598999,0.4757351875305176,0.4766995310783386,0.49343037605285645
117.0,0.27766498923301697,0.35177332162857056,0.3534364402294159,0.37896114587783813,0.4212225079536438,0.47587883472442627,0.47678595781326294,0.4936029613018036
118.0,0.27766382694244385,0.35075926780700684,0.3526526689529419,0.3777579367160797,0.4214107096195221,0.4753413796424866,0.47646188735961914,0.4929546117782593
119.0,0.2776648998260498,0.35191723704338074,0.35354751348495483,0.3791353404521942,0.42119497060775757,0.47595489025115967,0.4768320918083191,0.4936967194080353
120.0,0.2776644229888916,0.35098662972450256,0.3528286814689636,0.37802547216415405,0.4213690757751465,0.4754619300365448,0.47653454542160034,0.49309882521629333
121.0,0.27766144275665283,0.3510400354862213,0.3528686463832855,0.37809157371520996,0.42135539650917053,0.4754897654056549,0.47655099630355835,0.49313420057296753
122.0,0.27766183018684387,0.3515675663948059,0.35327646136283875,0.3787182867527008,0.42125779390335083,0.4757694900035858,0.4767189919948578,0.4934718608856201
123.0,0.2776673138141632,0.3504159152507782,0.35238727927207947,0.37734586000442505,0.4214785099029541,0.475159227848053,0.4763531982898712,0.49273309111595154
124.0,0.277662456035614,0.3506919741630554,0.3525989055633545,0.3776772618293762,0.42142167687416077,0.47530633211135864,0.4764389991760254,0.4929107129573822
125.0,0.2776634693145752,0.35156822204589844,0.35327762365341187,0.37871846556663513,0.4212593138217926,0.47576966881752014,0.4767203629016876,0.49347224831581116
126.0,0.2776678502559662,0.3521285951137543,0.3537113070487976,0.3793846368789673,0.42115819454193115,0.47606727480888367,0.4769010841846466,0.49383124709129333
127.0,0.2776636481285095,0.3510144054889679,0.3528495132923126,0.37806007266044617,0.4213627278804779,0.47547659277915955,0.4765430688858032,0.49311700463294983
128.0,0.27766668796539307,0.3508124053478241,0.35269564390182495,0.377816379070282,0.4214039742946625,0.475369393825531,0.47648173570632935,0.4929855465888977
129.0,0.27766159176826477,0.3510061204433441,0.3528420627117157,0.37804996967315674,0.42136168479919434,0.4754720628261566,0.47653988003730774,0.49311140179634094
130.0,0.27767127752304077,0.3501397967338562,0.35217583179473877,0.3770163059234619,0.4215342402458191,0.4750138223171234,0.47626617550849915,0.4925558865070343
131.0,0.2776627540588379,0.351254403591156,0.3530353009700775,0.3783431351184845,0.4213174283504486,0.4756031334400177,0.4766196310520172,0.49327021837234497
132.0,0.2776625156402588,0.35140588879585266,0.3531523644924164,0.3785249590873718,0.4212883412837982,0.47568419575691223,0.47666826844215393,0.4933674931526184
133.0,0.27766066789627075,0.3510618209838867,0.352884441614151,0.37811532616615295,0.42135149240493774,0.47550150752067566,0.4765566885471344,0.4931471645832062
134.0,0.27766549587249756,0.35172030329704285,0.3533953130245209,0.3788999319076538,0.42123180627822876,0.47585099935531616,0.4767686128616333,0.4935700297355652
135.0,0.27766546607017517,0.35203319787979126,0.35363662242889404,0.37927114963531494,0.4211738705635071,0.4760158956050873,0.4768690764904022,0.49377018213272095
136.0,0.27766603231430054,0.35209712386131287,0.3536865711212158,0.37934762239456177,0.421162486076355,0.47605079412460327,0.4768901467323303,0.49381178617477417
137.0,0.2776625156402588,0.35088005661964417,0.35274526476860046,0.37790125608444214,0.42138683795928955,0.47540512681007385,0.47649988532066345,0.4930315911769867
138.0,0.2776617705821991,0.3511468470096588,0.3529507517814636,0.37821653485298157,0.42133599519729614,0.47554686665534973,0.47658491134643555,0.49320152401924133
139.0,0.2776636779308319,0.3514400124549866,0.353177934885025,0.3785651922225952,0.42128241062164307,0.47570157051086426,0.4766795039176941,0.49338939785957336
140.0,0.277660071849823,0.35119980573654175,0.35299059748649597,0.378281831741333,0.4213240444660187,0.4755742847919464,0.47660037875175476,0.49323680996894836
141.0,0.2776707112789154,0.35233211517333984,0.35387054085731506,0.3796251714229584,0.42112311720848083,0.47617605328559875,0.47696754336357117,0.49396130442619324
142.0,0.2776643633842468,0.35180097818374634,0.3534562289714813,0.37899619340896606,0.4212159812450409,0.47589361667633057,0.4767943322658539,0.4936217665672302
143.0,0.27766281366348267,0.3513990044593811,0.3531463146209717,0.37851446866989136,0.4212898015975952,0.4756803810596466,0.47666600346565247,0.4933618903160095
144.0,0.27766191959381104,0.35151398181915283,0.35323429107666016,0.37865447998046875,0.42126697301864624,0.4757413864135742,0.476701557636261,0.493438184261322
145.0,0.27767321467399597,0.34988364577293396,0.3519768714904785,0.3767125904560089,0.4215841293334961,0.4748779237270355,0.47618433833122253,0.4923924207687378
146.0,0.2776646614074707,0.35179048776626587,0.3534506857395172,0.37898319959640503,0.42121803760528564,0.47588780522346497,0.47679248452186584,0.49361443519592285
147.0,0.27766355872154236,0.351688027381897,0.3533698618412018,0.3788583278656006,0.421237051486969,0.4758334159851074,0.4767587184906006,0.49354782700538635
148.0,0.2776569724082947,0.35139793157577515,0.3531447649002075,0.3785195052623749,0.4212836027145386,0.4756787419319153,0.47666314244270325,0.49336472153663635
149.0,0.2776644825935364,0.3504323363304138,0.3524005711078644,0.3773689270019531,0.4214724004268646,0.47516748309135437,0.47635704278945923,0.49274522066116333
150.0,0.2776649594306946,0.35073161125183105,0.35262995958328247,0.37772440910339355,0.4214167594909668,0.475326806306839,0.47645288705825806,0.492936372756958
151.0,0.2776588797569275,0.3509652614593506,0.3528115451335907,0.37800586223602295,0.42136654257774353,0.4754500687122345,0.4765259027481079,0.49308815598487854
152.0,0.27766191959381104,0.3519081175327301,0.35354042053222656,0.3791251480579376,0.42119354009628296,0.47594982385635376,0.4768279790878296,0.4936915338039398
153.0,0.27765294909477234,0.3514125943183899,0.3531574606895447,0.37854260206222534,0.42127642035484314,0.4756864011287689,0.4766674339771271,0.4933773875236511
154.0,0.2776317894458771,0.3516048789024353,0.3533152639865875,0.3788021504878998,0.42121422290802,0.47578608989715576,0.4767265319824219,0.4935157299041748
155.0,0.27709996700286865,0.34918326139450073,0.35170236229896545,0.3765321373939514,0.42099764943122864,0.4744308888912201,0.475908100605011,0.4922477900981903
156.0,0.2730819880962372,0.32714778184890747,0.33625084161758423,0.35204777121543884,0.4205789864063263,0.46235227584838867,0.468894898891449,0.4790710210800171
157.0,0.27166810631752014,0.3434169292449951,0.3501136898994446,0.37353867292404175,0.414405882358551,0.4700653553009033,0.4733136296272278,0.4899294078350067
158.0,0.2705511152744293,0.3370971083641052,0.3440423905849457,0.36457204818725586,0.4154761731624603,0.46691012382507324,0.4710220396518707,0.4852869212627411
159.0,0.27076777815818787,0.34041082859039307,0.34599095582962036,0.36713579297065735,0.41552871465682983,0.4686967730522156,0.47197476029396057,0.48665735125541687
160.0,0.2702195644378662,0.34035077691078186,0.34614163637161255,0.36783891916275024,0.41467973589897156,0.46851423382759094,0.471749484539032,0.4869680106639862
161.0,0.2707134187221527,0.32356300950050354,0.33283230662345886,0.34705430269241333,0.4193446636199951,0.4602581560611725,0.4672410488128662,0.4764989912509918
162.0,0.26948657631874084,0.34176576137542725,0.3472049832344055,0.36909839510917664,0.41369038820266724,0.46907496452331543,0.47199538350105286,0.48755234479904175
163.0,0.2686363458633423,0.334931880235672,0.34176555275917053,0.36147236824035645,0.4143379330635071,0.4655344486236572,0.4697793126106262,0.4836040735244751
164.0,0.2691834270954132,0.32527580857276917,0.3339102864265442,0.34919145703315735,0.4175131916999817,0.4608863294124603,0.4672662913799286,0.4775005578994751
165.0,0.2690739631652832,0.3189350664615631,0.32945483922958374,0.3424045145511627,0.4185994565486908,0.4577307105064392,0.46568214893341064,0.47417891025543213
166.0,0.2677142322063446,0.33635076880455017,0.34388357400894165,0.36499568819999695,0.4120885729789734,0.4658120572566986,0.46997758746147156,0.4853048026561737
167.0,0.268606960773468,0.3420274257659912,0.34715741872787476,0.3688756227493286,0.41300368309020996,0.46905118227005005,0.47184115648269653,0.48739784955978394
168.0,0.2686852216720581,0.3440047800540924,0.3497852087020874,0.37279489636421204,0.4116819202899933,0.46977993845939636,0.47250592708587646,0.4893694221973419
169.0,0.26851585507392883,0.34169840812683105,0.3472204804420471,0.3697201907634735,0.41251838207244873,0.4687899947166443,0.47161775827407837,0.48781248927116394
170.0,0.26586151123046875,0.32693904638290405,0.33601513504981995,0.3531298041343689,0.41303178668022156,0.4610196650028229,0.4670272767543793,0.47930505871772766
171.0,0.26695558428764343,0.33460187911987305,0.3417161703109741,0.3617454469203949,0.412509024143219,0.4649852514266968,0.46926212310791016,0.48365503549575806
172.0,0.2685723304748535,0.31720229983329773,0.32780441641807556,0.3392384648323059,0.4190883934497833,0.4568518400192261,0.46523237228393555,0.472695529460907
173.0,0.2688296437263489,0.34255853295326233,0.34734562039375305,0.37027862668037415,0.413077712059021,0.4693947732448578,0.4718282222747803,0.48816826939582825
174.0,0.2679251432418823,0.337955504655838,0.3434535264968872,0.3638796806335449,0.41360172629356384,0.46697798371315,0.4703740179538727,0.48483002185821533
175.0,0.267405241727829,0.3349451422691345,0.34121841192245483,0.36077532172203064,0.4136267602443695,0.4653685688972473,0.4693935215473175,0.483219712972641
176.0,0.2659674882888794,0.32626864314079285,0.3350541591644287,0.3522517681121826,0.4135725796222687,0.4607519805431366,0.46670547127723694,0.4788806736469269
177.0,0.26509901881217957,0.32281041145324707,0.3327818512916565,0.3490349352359772,0.4131825864315033,0.458878755569458,0.4656603932380676,0.47729039192199707
178.0,0.26731017231941223,0.33378708362579346,0.34012940526008606,0.35936474800109863,0.41389793157577515,0.46479612588882446,0.4689796268939972,0.4825110137462616
179.0,0.26567667722702026,0.32887619733810425,0.33716291189193726,0.35569602251052856,0.41251158714294434,0.4619376063346863,0.4672815799713135,0.480575829744339
180.0,0.2665788531303406,0.3284580409526825,0.33622339367866516,0.3540753424167633,0.41408875584602356,0.4619915187358856,0.46731534600257874,0.4798138737678528
181.0,0.2681729197502136,0.3426703214645386,0.3469214141368866,0.36911922693252563,0.4130127727985382,0.46937456727027893,0.47171688079833984,0.4875496029853821
182.0,0.26678985357284546,0.3398085832595825,0.3456914722919464,0.36770689487457275,0.4113354980945587,0.4674872159957886,0.4706425368785858,0.4866999089717865
183.0,0.2677237093448639,0.33540117740631104,0.3410283327102661,0.3603488802909851,0.41437312960624695,0.4656996428966522,0.46951600909233093,0.48304101824760437
