epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
63.0,0.27787235379219055,0.35164347290992737,0.3533242642879486,0.37872737646102905,0.2776792049407959,0.3514505624771118,0.35313117504119873,0.37853386998176575
64.0,0.2778838276863098,0.3520300090312958,0.3536252975463867,0.37918421626091003,0.27768033742904663,0.3518265187740326,0.35342198610305786,0.3789810836315155
65.0,0.2779510021209717,0.35278642177581787,0.35422483086586,0.3800700306892395,0.27768832445144653,0.35252413153648376,0.3539619445800781,0.37980780005455017
66.0,0.27790579199790955,0.3512941896915436,0.3530619442462921,0.37830498814582825,0.277678906917572,0.3510676920413971,0.3528353273868561,0.37807807326316833
67.0,0.2778753638267517,0.351004034280777,0.352830708026886,0.3779657781124115,0.2776799499988556,0.3508090376853943,0.35263577103614807,0.3777708411216736
68.0,0.27789562940597534,0.35179629921913147,0.35344812273979187,0.37890467047691345,0.2776799201965332,0.3515801429748535,0.35323187708854675,0.3786886930465698
69.0,0.277893602848053,0.3515857756137848,0.35328438878059387,0.3786514401435852,0.2776797413825989,0.35137155652046204,0.3530704081058502,0.3784380555152893
70.0,0.27788645029067993,0.3508448004722595,0.3527103364467621,0.37777179479599,0.2776823341846466,0.35064056515693665,0.35250574350357056,0.37756770849227905
71.0,0.27789828181266785,0.352074533700943,0.3536633849143982,0.37923407554626465,0.27768129110336304,0.35185831785202026,0.353446364402771,0.379017174243927
72.0,0.27784889936447144,0.35144466161727905,0.3531651198863983,0.37849459052085876,0.2776787281036377,0.35127484798431396,0.35299545526504517,0.3783247172832489
73.0,0.27782779932022095,0.35072198510169983,0.35260239243507385,0.37763968110084534,0.27768146991729736,0.3505761921405792,0.3524560034275055,0.3774939775466919
74.0,0.2778600752353668,0.3519408106803894,0.35355091094970703,0.3790830373764038,0.27767983078956604,0.35176071524620056,0.35337114334106445,0.3789030909538269
75.0,0.27788516879081726,0.35164064168930054,0.3533245027065277,0.3787219822406769,0.27767810225486755,0.35143372416496277,0.35311776399612427,0.37851470708847046
76.0,0.27787941694259644,0.3520927131175995,0.35367247462272644,0.3792588710784912,0.27768149971961975,0.3518945276737213,0.35347431898117065,0.37906113266944885
77.0,0.27784964442253113,0.35095125436782837,0.35278379917144775,0.37790730595588684,0.27768003940582275,0.35078221559524536,0.3526148200035095,0.37773779034614563
78.0,0.2778587341308594,0.35189029574394226,0.35351142287254333,0.3790234327316284,0.2776798903942108,0.3517114520072937,0.35333290696144104,0.37884485721588135
79.0,0.27784571051597595,0.3515695035457611,0.35326099395751953,0.37864330410957336,0.2776796221733093,0.35140320658683777,0.35309407114982605,0.3784765601158142
80.0,0.27788063883781433,0.35134509205818176,0.35309547185897827,0.3783694803714752,0.27767884731292725,0.35114341974258423,0.3528936803340912,0.3781679570674896
81.0,0.27784910798072815,0.3513925075531006,0.3531246483325958,0.37843266129493713,0.2776789963245392,0.35122251510620117,0.3529548645019531,0.37826311588287354
82.0,0.2778705358505249,0.3522629141807556,0.3538020849227905,0.37946414947509766,0.27768298983573914,0.35207444429397583,0.35361364483833313,0.37927618622779846
83.0,0.27784669399261475,0.35089313983917236,0.3527389168739319,0.37783926725387573,0.2776810824871063,0.3507278561592102,0.3525731563568115,0.3776731491088867
84.0,0.27784281969070435,0.3512091636657715,0.3529820442199707,0.37821510434150696,0.2776796817779541,0.3510458767414093,0.3528187870979309,0.3780517876148224
85.0,0.27785640954971313,0.35239896178245544,0.35390350222587585,0.3796282410621643,0.27768442034721375,0.35222721099853516,0.35373231768608093,0.37945643067359924
86.0,0.2778681218624115,0.35083308815956116,0.35269811749458313,0.377765417098999,0.277680903673172,0.3506462872028351,0.3525103032588959,0.37757769227027893
87.0,0.27788078784942627,0.35054659843444824,0.3524787127971649,0.37742096185684204,0.2776840627193451,0.3503504693508148,0.35228201746940613,0.37722429633140564
88.0,0.277888685464859,0.3508646488189697,0.3527262210845947,0.37779727578163147,0.2776813507080078,0.35065752267837524,0.35251927375793457,0.37759020924568176
89.0,0.27786514163017273,0.35120612382888794,0.35298416018486023,0.37820643186569214,0.2776796519756317,0.3510209023952484,0.35279884934425354,0.3780211806297302
90.0,0.27786052227020264,0.3522207736968994,0.35376715660095215,0.3794146478176117,0.27768272161483765,0.3520425856113434,0.3535895049571991,0.37923669815063477
91.0,0.27786314487457275,0.3507489264011383,0.3526303172111511,0.37766262888908386,0.2776821255683899,0.3505677878856659,0.35244911909103394,0.3774815499782562
92.0,0.2778666019439697,0.35150671005249023,0.3532170355319977,0.37856483459472656,0.27767860889434814,0.35131916403770447,0.3530289828777313,0.3783770501613617
93.0,0.27785032987594604,0.3504689633846283,0.35241180658340454,0.37733370065689087,0.2776852548122406,0.3503035306930542,0.35224664211273193,0.3771679699420929
94.0,0.27785423398017883,0.35146549344062805,0.35318246483802795,0.3785191476345062,0.27767834067344666,0.3512899875640869,0.3530070185661316,0.37834352254867554
95.0,0.2778620421886444,0.3519831895828247,0.35358378291130066,0.37913063168525696,0.27768126130104065,0.35180234909057617,0.35340291261672974,0.378949373960495
96.0,0.27787816524505615,0.35157570242881775,0.35327327251434326,0.3786443769931793,0.2776789367198944,0.3513758182525635,0.35307344794273376,0.3784453272819519
97.0,0.2778511047363281,0.3521560728549957,0.3537155091762543,0.3793398439884186,0.2776820957660675,0.3519864082336426,0.35354599356651306,0.37917086482048035
98.0,0.27786844968795776,0.352058082818985,0.3536434471607208,0.37922120094299316,0.27768072485923767,0.35187023878097534,0.3534557819366455,0.37903398275375366
99.0,0.2779313027858734,0.35173553228378296,0.35340866446495056,0.3788255453109741,0.27767932415008545,0.3514832854270935,0.353156715631485,0.3785739541053772
100.0,0.27790626883506775,0.3507041037082672,0.35260674357414246,0.37760278582572937,0.2776836156845093,0.3504815399646759,0.35238388180732727,0.3773806095123291
101.0,0.27785223722457886,0.3508562445640564,0.35271188616752625,0.37779271602630615,0.2776820659637451,0.3506857752799988,0.3525408208370209,0.3776220977306366
102.0,0.27787500619888306,0.3511705696582794,0.35295918583869934,0.3781624436378479,0.27767980098724365,0.35097572207450867,0.3527641296386719,0.3779679536819458
103.0,0.27785545587539673,0.3505048453807831,0.35244059562683105,0.3773749768733978,0.2776853144168854,0.35033437609672546,0.3522707223892212,0.37720537185668945
104.0,0.27787357568740845,0.35234057903289795,0.3538631796836853,0.37955600023269653,0.2776833772659302,0.35215064883232117,0.3536725640296936,0.3793655037879944
105.0,0.2778833508491516,0.35205915570259094,0.3536474406719208,0.37921905517578125,0.27768027782440186,0.35185661911964417,0.353444904088974,0.3790159225463867
106.0,0.27785512804985046,0.3511725962162018,0.3529566526412964,0.37817007303237915,0.27767929434776306,0.3509973883628845,0.3527810573577881,0.3779948949813843
107.0,0.27786535024642944,0.3521285057067871,0.35369694232940674,0.3793046474456787,0.27768173813819885,0.35194486379623413,0.3535134196281433,0.3791211247444153
108.0,0.27787360548973083,0.35180509090423584,0.35344940423965454,0.37891843914985657,0.27768003940582275,0.35161134600639343,0.3532555103302002,0.378724604845047
109.0,0.2778680920600891,0.35150206089019775,0.35321301221847534,0.37855884432792664,0.27767840027809143,0.3513125479221344,0.3530242443084717,0.37836986780166626
110.0,0.27787360548973083,0.35026198625564575,0.3522578179836273,0.3770812153816223,0.2776888310909271,0.3500770926475525,0.35207289457321167,0.37689632177352905
111.0,0.2778308391571045,0.3512299358844757,0.3529953360557556,0.37824222445487976,0.27767935395240784,0.3510788381099701,0.3528439998626709,0.37809106707572937
112.0,0.277864545583725,0.3524567484855652,0.35395029187202454,0.3796946704387665,0.2776853144168854,0.3522772490978241,0.35377129912376404,0.37951523065567017
113.0,0.2778715193271637,0.3522945046424866,0.3538266718387604,0.3795010447502136,0.27768364548683167,0.3521063029766083,0.3536386489868164,0.37931352853775024
114.0,0.2778635621070862,0.35096192359924316,0.3527950942516327,0.3779163062572479,0.27768024802207947,0.35077857971191406,0.3526117503643036,0.3777330815792084
115.0,0.2778546214103699,0.35208460688591003,0.35366091132164,0.3792537748813629,0.27768221497535706,0.3519117832183838,0.35348862409591675,0.37908175587654114
116.0,0.2779043912887573,0.35128164291381836,0.3530518412590027,0.3782908022403717,0.2776786983013153,0.35105547308921814,0.35282620787620544,0.37806496024131775
117.0,0.27786004543304443,0.35227683186531067,0.35381019115448,0.3794814348220825,0.2776834964752197,0.3521000146865845,0.3536335825920105,0.37930557131767273
118.0,0.27786412835121155,0.352792888879776,0.3542097508907318,0.38009488582611084,0.2776905596256256,0.3526187241077423,0.35403627157211304,0.3799213767051697
119.0,0.27786681056022644,0.35129106044769287,0.3530507981777191,0.37830793857574463,0.2776784896850586,0.3511030673980713,0.35286232829093933,0.3781195282936096
120.0,0.2778710722923279,0.35111433267593384,0.35291463136672974,0.3780980110168457,0.27767977118492126,0.3509233593940735,0.35272377729415894,0.3779066801071167
121.0,0.2778562605381012,0.3516925871372223,0.3533579707145691,0.37878674268722534,0.2776790261268616,0.3515147566795349,0.3531806170940399,0.3786090016365051
122.0,0.27788978815078735,0.3519085943698883,0.35353314876556396,0.3790399730205536,0.2776790261268616,0.3516978621482849,0.35332268476486206,0.37882938981056213
123.0,0.2778431177139282,0.3507148027420044,0.35259953141212463,0.3776264488697052,0.27768275141716003,0.3505536913871765,0.3524393141269684,0.3774660527706146
124.0,0.2778593897819519,0.35125845670700073,0.35302379727363586,0.3782699406147003,0.27767953276634216,0.3510788083076477,0.35284385085105896,0.3780903220176697
125.0,0.27782902121543884,0.35200950503349304,0.35359692573547363,0.3791714012622833,0.27768003940582275,0.3518609404563904,0.35344836115837097,0.379023015499115
126.0,0.27787718176841736,0.35209789872169495,0.35367652773857117,0.3792663812637329,0.27768152952194214,0.3519020974636078,0.3534807860851288,0.3790712356567383
127.0,0.2779046297073364,0.3512057363986969,0.35299304127693176,0.37819939851760864,0.2776791453361511,0.35097959637641907,0.3527675271034241,0.3779737949371338
128.0,0.27787894010543823,0.35199564695358276,0.3535974621772766,0.3791445791721344,0.2776809334754944,0.351797878742218,0.3533998429775238,0.37894681096076965
129.0,0.27788159251213074,0.35225966572761536,0.35380300879478455,0.3794592022895813,0.27768227458000183,0.35206058621406555,0.35360339283943176,0.37925973534584045
130.0,0.27789679169654846,0.35240688920021057,0.3539198637008667,0.3796297311782837,0.2776837646961212,0.3521938920021057,0.35370659828186035,0.3794167935848236
131.0,0.27787643671035767,0.35141435265541077,0.3531479239463806,0.378452330827713,0.2776796221733093,0.3512174189090729,0.3529510498046875,0.3782552182674408
132.0,0.2779031991958618,0.35078269243240356,0.35266655683517456,0.377697229385376,0.27768221497535706,0.3505626320838928,0.35244566202163696,0.37747669219970703
133.0,0.27787601947784424,0.3521978259086609,0.35375288128852844,0.37938520312309265,0.277681827545166,0.35200321674346924,0.35355883836746216,0.37919068336486816
134.0,0.2778211832046509,0.3512327969074249,0.352995365858078,0.37824708223342896,0.2776796221733093,0.3510911166667938,0.35285332798957825,0.3781053125858307
135.0,0.27784597873687744,0.3509592115879059,0.3527902364730835,0.3779171109199524,0.2776806652545929,0.35079386830329895,0.3526245057582855,0.37775135040283203
136.0,0.27787625789642334,0.35096365213394165,0.3527999222278595,0.3779168426990509,0.27768099308013916,0.35076838731765747,0.3526047170162201,0.3777221739292145
137.0,0.27788302302360535,0.35153084993362427,0.3532392382621765,0.3785901665687561,0.27767929434776306,0.35132652521133423,0.35303550958633423,0.3783867657184601
138.0,0.2779100835323334,0.35164883732795715,0.35333678126335144,0.37872573733329773,0.27767911553382874,0.35141777992248535,0.35310569405555725,0.37849506735801697
139.0,0.27785181999206543,0.35238340497016907,0.35389184951782227,0.3796106278896332,0.2776842415332794,0.3522162437438965,0.3537234663963318,0.37944281101226807
140.0,0.2779208719730377,0.3509443700313568,0.3527950644493103,0.37788546085357666,0.27768123149871826,0.3507046103477478,0.35255542397499084,0.37764522433280945
141.0,0.27785199880599976,0.3511292040348053,0.3529219627380371,0.37811851501464844,0.27768024802207947,0.35095739364624023,0.3527502417564392,0.3779467046260834
142.0,0.2778879702091217,0.3512789309024811,0.3530459702014923,0.3782902956008911,0.27768000960350037,0.3510710597038269,0.35283833742141724,0.3780822157859802
143.0,0.27789947390556335,0.3508358895778656,0.35270681977272034,0.3777599632740021,0.2776825726032257,0.35062021017074585,0.3524893522262573,0.3775433897972107
144.0,0.2778918743133545,0.35144227743148804,0.3531729280948639,0.3784838616847992,0.2776789367198944,0.3512292802333832,0.35296034812927246,0.37827131152153015
145.0,0.2778755724430084,0.35213473439216614,0.3537040948867798,0.37930864095687866,0.27768266201019287,0.3519414961338043,0.35351085662841797,0.3791157305240631
146.0,0.2778768539428711,0.35142746567726135,0.3531583547592163,0.37846967577934265,0.27767878770828247,0.3512290418148041,0.3529602289199829,0.3782711327075958
147.0,0.2778720557689667,0.35176488757133484,0.35341745615005493,0.3788706064224243,0.2776799499988556,0.3515721559524536,0.3532249927520752,0.3786776661872864
148.0,0.2778589129447937,0.3521594703197479,0.35371917486190796,0.3793424069881439,0.2776811420917511,0.35198119282722473,0.3535414934158325,0.37916484475135803
149.0,0.2778674066066742,0.35232651233673096,0.35385027527809143,0.37953948974609375,0.2776838541030884,0.35214319825172424,0.3536668121814728,0.3793560564517975
150.0,0.2779044210910797,0.3507225215435028,0.35262030363082886,0.37762513756752014,0.27768293023109436,0.3505014181137085,0.3523990511894226,0.37740358710289
151.0,0.2778673768043518,0.3517918884754181,0.353437215089798,0.37890419363975525,0.2776794135570526,0.3516041040420532,0.35324928164482117,0.3787161707878113
152.0,0.2778843641281128,0.3507615327835083,0.3526453971862793,0.37767261266708374,0.27768266201019287,0.3505595922470093,0.35244303941726685,0.37747064232826233
153.0,0.2779020369052887,0.35223716497421265,0.3537895381450653,0.3794279992580414,0.2776823341846466,0.3520173132419586,0.3535696268081665,0.37920716404914856
154.0,0.2778888940811157,0.35223373770713806,0.3537839353084564,0.37942683696746826,0.27768194675445557,0.35202711820602417,0.3535771369934082,0.37922006845474243
155.0,0.277870237827301,0.35189172625541687,0.3535153567790985,0.37902209162712097,0.2776799499988556,0.3517017960548401,0.3533255457878113,0.3788324296474457
156.0,0.2779274582862854,0.3523680865764618,0.3538965880870819,0.37957751750946045,0.27768346667289734,0.35212406516075134,0.3536526560783386,0.3793336749076843
157.0,0.277855783700943,0.35172271728515625,0.3533814549446106,0.37882351875305176,0.27767929434776306,0.35154613852500916,0.35320550203323364,0.3786473572254181
158.0,0.27789002656936646,0.351139634847641,0.3529384732246399,0.37812429666519165,0.27767956256866455,0.35092929005622864,0.3527282476425171,0.37791377305984497
159.0,0.277864545583725,0.3514155447483063,0.35314667224884033,0.37845852971076965,0.2776782810688019,0.35122933983802795,0.35296058654785156,0.3782727122306824
160.0,0.2779071033000946,0.353116899728775,0.35446983575820923,0.38047289848327637,0.2776947021484375,0.3529042601585388,0.35425737500190735,0.3802604079246521
161.0,0.277876079082489,0.3509626090526581,0.3527987003326416,0.37791508436203003,0.27768072485923767,0.3507674038410187,0.3526037633419037,0.37772053480148315
162.0,0.27785438299179077,0.35255494713783264,0.3540246784687042,0.37981465458869934,0.27768635749816895,0.3523869514465332,0.35385608673095703,0.37964650988578796
163.0,0.27784857153892517,0.3517758250236511,0.35342079401016235,0.37888848781585693,0.27767983078956604,0.35160744190216064,0.3532520830631256,0.37871935963630676
164.0,0.2779310345649719,0.3520711660385132,0.35366764664649963,0.37922364473342896,0.2776799499988556,0.35182052850723267,0.3534170985221863,0.37897300720214844
165.0,0.2778562307357788,0.3513307571411133,0.35307860374450684,0.3783576190471649,0.27767911553382874,0.3511541485786438,0.35290202498435974,0.37818098068237305
166.0,0.2779029607772827,0.3512748181819916,0.3530462086200714,0.37828171253204346,0.2776791453361511,0.35105100274086,0.35282254219055176,0.3780580163002014
167.0,0.2778545320034027,0.3511406481266022,0.35293203592300415,0.37813231348991394,0.2776792049407959,0.3509656488895416,0.3527566194534302,0.37795689702033997
168.0,0.2779257595539093,0.35119205713272095,0.35298728942871094,0.37817835807800293,0.2776796221733093,0.3509461581707001,0.3527413308620453,0.3779325485229492
169.0,0.2778480648994446,0.3523496985435486,0.35386431217193604,0.3795715570449829,0.27768397331237793,0.3521851897239685,0.3536997139453888,0.3794078528881073
170.0,0.27789270877838135,0.35160931944847107,0.3533024489879608,0.3786824345588684,0.2776784300804138,0.3513951599597931,0.35308822989463806,0.3784686326980591
171.0,0.2779087722301483,0.3515598475933075,0.35326817631721497,0.37862086296081543,0.2776801288127899,0.35133183002471924,0.35304000973701477,0.37839236855506897
172.0,0.27788442373275757,0.3508920669555664,0.35274621844291687,0.3778288662433624,0.277681440114975,0.35068851709365845,0.3525431156158447,0.3776262104511261
173.0,0.2778455913066864,0.35211408138275146,0.35368117690086365,0.3792911767959595,0.2776809632778168,0.351949006319046,0.35351666808128357,0.37912631034851074
174.0,0.2778517007827759,0.35242390632629395,0.353922039270401,0.3796597719192505,0.2776842415332794,0.35225653648376465,0.3537544012069702,0.3794921636581421
175.0,0.2778506875038147,0.3508742153644562,0.352724552154541,0.3778133690357208,0.2776814103126526,0.3507045805454254,0.3525553047657013,0.3776443302631378
176.0,0.2778819799423218,0.35043495893478394,0.3523925542831421,0.377284973859787,0.27768635749816895,0.35023894906044006,0.35219642519950867,0.37708917260169983
177.0,0.2778888940811157,0.35141319036483765,0.3531494438648224,0.37844887375831604,0.2776795029640198,0.3512036204338074,0.3529405891895294,0.37823936343193054
178.0,0.2778816521167755,0.35107600688934326,0.3528880774974823,0.37804824113845825,0.2776804268360138,0.3508753180503845,0.35268712043762207,0.37784695625305176
179.0,0.27785658836364746,0.35190659761428833,0.35352379083633423,0.37904250621795654,0.277680367231369,0.3517306447029114,0.35334792733192444,0.3788662254810333
180.0,0.27786386013031006,0.35181087255477905,0.3534514904022217,0.37892889976501465,0.27767878770828247,0.35162609815597534,0.3532666862010956,0.3787444233894348
181.0,0.27785658836364746,0.35180482268333435,0.3534453511238098,0.3789210617542267,0.27768033742904663,0.3516288101673126,0.35326966643333435,0.3787447512149811
182.0,0.27786678075790405,0.35026782751083374,0.3522602915763855,0.3770905137062073,0.27768808603286743,0.35008928179740906,0.35208192467689514,0.37691208720207214
183.0,0.2779189944267273,0.35199010372161865,0.35360249876976013,0.3791312277317047,0.27767905592918396,0.3517504930496216,0.3533622622489929,0.3788919448852539
