epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
56.0,0.2318483293056488,0.31974557042121887,0.24640904366970062,0.3423657715320587,0.37559691071510315,0.44749850034713745,0.39357614517211914,0.4506896138191223
57.0,0.23184628784656525,0.3195624053478241,0.2464687079191208,0.34215399622917175,0.3756570816040039,0.44740399718284607,0.39368802309036255,0.4506109356880188
58.0,0.23184669017791748,0.31976354122161865,0.246403306722641,0.34238606691360474,0.37558966875076294,0.44750773906707764,0.3935655653476715,0.45069703459739685
59.0,0.23184750974178314,0.31980541348457336,0.2463906854391098,0.3424343466758728,0.37557607889175415,0.44752946496009827,0.393541157245636,0.45071491599082947
60.0,0.23184636235237122,0.31960758566856384,0.2464548498392105,0.3422059714794159,0.37564167380332947,0.44742733240127563,0.39366158843040466,0.450630247592926
61.0,0.23184733092784882,0.3196234107017517,0.2464500218629837,0.3422238826751709,0.3756372928619385,0.44743525981903076,0.3936520218849182,0.45063674449920654
62.0,0.2318459451198578,0.31964993476867676,0.24644100666046143,0.34225475788116455,0.3756271004676819,0.4474489092826843,0.3936357796192169,0.4506480395793915
63.0,0.23184669017791748,0.31979936361312866,0.24639172852039337,0.3424277603626251,0.37557750940322876,0.44752636551856995,0.39354372024536133,0.45071205496788025
64.0,0.23184746503829956,0.31967273354530334,0.24643461406230927,0.342280775308609,0.37562114000320435,0.4474610388278961,0.3936227560043335,0.4506579041481018
65.0,0.23184765875339508,0.31994175910949707,0.24634413421154022,0.34259259700775146,0.37553054094314575,0.4475997984409332,0.3934556543827057,0.45077356696128845
66.0,0.23184636235237122,0.31996479630470276,0.24633577466011047,0.34261950850486755,0.3755214214324951,0.4476117789745331,0.39344096183776855,0.4507835805416107
67.0,0.231846421957016,0.31975051760673523,0.2464083433151245,0.34237140417099,0.3755936026573181,0.4475012421607971,0.3935742974281311,0.45069125294685364
68.0,0.2318466454744339,0.3196869194507599,0.24642914533615112,0.3422977328300476,0.3756152093410492,0.4474684000015259,0.3936132490634918,0.45066389441490173
69.0,0.2318475842475891,0.3197387456893921,0.24641196429729462,0.342357337474823,0.3755985200405121,0.44749486446380615,0.3935813307762146,0.45068615674972534
70.0,0.23184633255004883,0.31977593898773193,0.2463979572057724,0.34240081906318665,0.37558478116989136,0.447514146566391,0.3935565948486328,0.4507022500038147
71.0,0.2318459451198578,0.3197241425514221,0.24641606211662292,0.34234076738357544,0.37560200691223145,0.44748738408088684,0.39358973503112793,0.45067986845970154
72.0,0.23184679448604584,0.31972184777259827,0.2464183121919632,0.34233760833740234,0.3756035566329956,0.4474862515926361,0.39359262585639954,0.45067885518074036
73.0,0.23184551298618317,0.3198346495628357,0.24637822806835175,0.342468798160553,0.375564306974411,0.44754430651664734,0.3935199975967407,0.4507274031639099
74.0,0.23184655606746674,0.3196156322956085,0.24645182490348816,0.34221524000167847,0.37563955783843994,0.4474312961101532,0.3936561644077301,0.45063361525535583
75.0,0.2318466454744339,0.3198169469833374,0.246384859085083,0.3424481451511383,0.375571608543396,0.4475352466106415,0.3935319185256958,0.4507197439670563
76.0,0.23184651136398315,0.31977784633636475,0.24639825522899628,0.34240299463272095,0.37558433413505554,0.4475151002407074,0.3935566544532776,0.45070335268974304
77.0,0.23184698820114136,0.31983163952827454,0.24638248980045319,0.34246447682380676,0.37556710839271545,0.44754302501678467,0.39352554082870483,0.450725793838501
78.0,0.231845423579216,0.3197205662727356,0.24641567468643188,0.342337042093277,0.3756026029586792,0.44748547673225403,0.3935897946357727,0.45067858695983887
79.0,0.2318466752767563,0.31969982385635376,0.24642594158649445,0.34231239557266235,0.3756111264228821,0.4474751055240631,0.3936064541339874,0.4506692588329315
80.0,0.23184555768966675,0.31972596049308777,0.24641411006450653,0.3423430323600769,0.37560081481933594,0.44748806953430176,0.393587201833725,0.45068076252937317
81.0,0.23184724152088165,0.319530189037323,0.24648065865039825,0.3421163856983185,0.37566882371902466,0.4473872780799866,0.39370912313461304,0.45059680938720703
82.0,0.23184703290462494,0.3195626735687256,0.24646994471549988,0.3421538472175598,0.37565749883651733,0.4474041163921356,0.3936893045902252,0.45061084628105164
83.0,0.23184573650360107,0.31985363364219666,0.24637340009212494,0.34249046444892883,0.37555837631225586,0.447554349899292,0.3935103416442871,0.4507353603839874
84.0,0.2318459451198578,0.31971922516822815,0.24641649425029755,0.34233522415161133,0.37560373544692993,0.4474850296974182,0.3935914635658264,0.45067813992500305
85.0,0.23184585571289062,0.31970006227493286,0.2464229166507721,0.34231337904930115,0.3756099343299866,0.447474867105484,0.39360311627388,0.45067012310028076
86.0,0.23184765875339508,0.32011061906814575,0.24629177153110504,0.34278711676597595,0.37547406554222107,0.447687566280365,0.3933558762073517,0.45084574818611145
87.0,0.23184572160243988,0.3198457658290863,0.2463761866092682,0.34248143434524536,0.3755609393119812,0.4475502669811249,0.393515408039093,0.45073202252388
88.0,0.23184707760810852,0.31994014978408813,0.24634608626365662,0.3425901532173157,0.3755306899547577,0.447598934173584,0.39345815777778625,0.45077237486839294
89.0,0.23184597492218018,0.31973734498023987,0.24641072750091553,0.3423561453819275,0.37559735774993896,0.4474942088127136,0.3935803771018982,0.4506857395172119
90.0,0.23184625804424286,0.3198239803314209,0.24638403952121735,0.34245583415031433,0.37556853890419006,0.44753915071487427,0.39352941513061523,0.4507223963737488
91.0,0.23184651136398315,0.3198816180229187,0.24636384844779968,0.3425227999687195,0.3755494952201843,0.44756850600242615,0.3934926390647888,0.45074769854545593
92.0,0.23184692859649658,0.31975606083869934,0.24640586972236633,0.34237754344940186,0.3755921423435211,0.4475040137767792,0.3935701549053192,0.4506935775279999
93.0,0.23184750974178314,0.31968218088150024,0.24643169343471527,0.34229159355163574,0.37561777234077454,0.44746604561805725,0.39361733198165894,0.4506617784500122
94.0,0.23184601962566376,0.3195791244506836,0.2464638203382492,0.3421728312969208,0.37565115094184875,0.4474124610424042,0.3936786651611328,0.45061758160591125
95.0,0.231845423579216,0.3195550739765167,0.24647028744220734,0.34214577078819275,0.3756585121154785,0.4474000334739685,0.3936917781829834,0.45060738921165466
96.0,0.23184572160243988,0.3196318447589874,0.2464456558227539,0.34223440289497375,0.37563297152519226,0.4474397599697113,0.3936455249786377,0.4506404399871826
97.0,0.23184601962566376,0.31966403126716614,0.24643397331237793,0.3422715961933136,0.3756222724914551,0.4474564790725708,0.39362433552742004,0.45065441727638245
98.0,0.23184548318386078,0.3196706175804138,0.24643242359161377,0.3422791659832001,0.37561964988708496,0.4474598467350006,0.39362114667892456,0.4506571292877197
99.0,0.23184724152088165,0.3197034001350403,0.24642468988895416,0.3423161208629608,0.3756103217601776,0.4474770426750183,0.3936043083667755,0.45067083835601807
100.0,0.23184651136398315,0.31973227858543396,0.24641290307044983,0.3423503041267395,0.3755999803543091,0.4474915862083435,0.3935840427875519,0.45068359375
101.0,0.23184765875339508,0.31945282220840454,0.24650636315345764,0.3420267701148987,0.3756953179836273,0.44734707474708557,0.39375677704811096,0.45056354999542236
102.0,0.23184525966644287,0.31967800855636597,0.2464303970336914,0.34228771924972534,0.37561672925949097,0.447463721036911,0.39361709356307983,0.4506601393222809
103.0,0.23184679448604584,0.3197731077671051,0.2463994175195694,0.34239745140075684,0.3755863606929779,0.44751283526420593,0.3935588300228119,0.4507010877132416
104.0,0.23184719681739807,0.3197053074836731,0.2464236617088318,0.34231826663017273,0.37560978531837463,0.4474776089191437,0.393602579832077,0.45067158341407776
105.0,0.23184701800346375,0.31994935870170593,0.24634239077568054,0.3426011800765991,0.375527560710907,0.44760358333587646,0.3934522569179535,0.450776606798172
106.0,0.2318471074104309,0.31999921798706055,0.2463279366493225,0.3426584005355835,0.3755109906196594,0.44762957096099854,0.3934236466884613,0.45079758763313293
107.0,0.23184598982334137,0.3197005093097687,0.2464236468076706,0.34231340885162354,0.3756100833415985,0.4474751949310303,0.3936036229133606,0.4506697952747345
108.0,0.231846883893013,0.31969553232192993,0.24642719328403473,0.3423072099685669,0.37561237812042236,0.44747304916381836,0.393608957529068,0.45066744089126587
109.0,0.23184607923030853,0.31993332505226135,0.2463475465774536,0.3425824046134949,0.3755321502685547,0.447595477104187,0.39346200227737427,0.45076945424079895
110.0,0.23184619843959808,0.319808691740036,0.24638794362545013,0.3424384891986847,0.3755738139152527,0.4475310444831848,0.39353734254837036,0.45071637630462646
111.0,0.23184624314308167,0.319882869720459,0.24636365473270416,0.3425244092941284,0.37554892897605896,0.4475691616535187,0.393492192029953,0.45074814558029175
112.0,0.23184624314308167,0.3198681175708771,0.24636860191822052,0.3425072431564331,0.37555360794067383,0.447561651468277,0.39350125193595886,0.45074158906936646
113.0,0.23184601962566376,0.3197416365146637,0.24641062319278717,0.34236109256744385,0.3755961060523987,0.4474960267543793,0.39357930421829224,0.4506874680519104
114.0,0.23184671998023987,0.3197586238384247,0.2464047223329544,0.3423806130886078,0.3755911886692047,0.44750508666038513,0.393568217754364,0.45069488883018494
115.0,0.2318466454744339,0.3198051452636719,0.246389240026474,0.34243449568748474,0.3755754828453064,0.4475293755531311,0.3935399055480957,0.45071497559547424
116.0,0.2318466752767563,0.31970131397247314,0.24642443656921387,0.3423140347003937,0.3756105899810791,0.447475790977478,0.393604576587677,0.4506699740886688
117.0,0.2318464070558548,0.3197084963321686,0.2464219182729721,0.34232231974601746,0.3756078779697418,0.447479248046875,0.39360007643699646,0.45067307353019714
118.0,0.23184624314308167,0.319842666387558,0.24637684226036072,0.34247806668281555,0.37556248903274536,0.44754862785339355,0.393516480922699,0.45073068141937256
119.0,0.23184718191623688,0.31985631585121155,0.24637319147586823,0.34249329566955566,0.3755588233470917,0.4475559890270233,0.3935091495513916,0.45073646306991577
120.0,0.23184610903263092,0.3198508620262146,0.24637381732463837,0.3424875736236572,0.3755593001842499,0.4475528597831726,0.3935112953186035,0.45073458552360535
121.0,0.23184610903263092,0.3195728063583374,0.24646607041358948,0.3421657085418701,0.3756534159183502,0.4474090039730072,0.3936825394630432,0.45061516761779785
122.0,0.2318466305732727,0.3197474777698517,0.24641020596027374,0.3423675298690796,0.3755948841571808,0.4474996030330658,0.3935774564743042,0.45068973302841187
123.0,0.2318466305732727,0.31964194774627686,0.2464437484741211,0.3422457277774811,0.37563058733940125,0.447445273399353,0.3936406075954437,0.4506446123123169
124.0,0.2318471223115921,0.3196831941604614,0.2464294731616974,0.3422934114933014,0.3756170868873596,0.4474661648273468,0.39361467957496643,0.45066264271736145
125.0,0.2318461537361145,0.3198492228984833,0.2463720291852951,0.34248608350753784,0.37555989623069763,0.44755181670188904,0.3935096561908722,0.45073404908180237
126.0,0.23184551298618317,0.31970176100730896,0.24642427265644073,0.3423146605491638,0.3756093978881836,0.44747596979141235,0.39360448718070984,0.4506702125072479
127.0,0.23184391856193542,0.31967756152153015,0.24643103778362274,0.3422871232032776,0.3756158947944641,0.44746339321136475,0.3936181664466858,0.4506596326828003
128.0,0.23184706270694733,0.31965169310569763,0.24643965065479279,0.3422568738460541,0.37562745809555054,0.44745001196861267,0.39363357424736023,0.45064905285835266
129.0,0.2318464070558548,0.3197898268699646,0.24639397859573364,0.3424168527126312,0.3755801022052765,0.4475213587284088,0.39354872703552246,0.45070821046829224
130.0,0.2318456470966339,0.31972843408584595,0.24641382694244385,0.34234607219696045,0.37560006976127625,0.44748976826667786,0.3935859501361847,0.4506819546222687
131.0,0.23184771835803986,0.31992489099502563,0.2463509738445282,0.3425726890563965,0.3755364418029785,0.4475911557674408,0.393467515707016,0.450765997171402
132.0,0.23184645175933838,0.3199400305747986,0.246344655752182,0.3425905108451843,0.37553027272224426,0.4475988745689392,0.3934570252895355,0.4507724940776825
133.0,0.23184694349765778,0.3198256194591522,0.2463826835155487,0.34245818853378296,0.3755686283111572,0.44753968715667725,0.39352717995643616,0.4507237374782562
134.0,0.2318471223115921,0.31986868381500244,0.24636812508106232,0.3425079584121704,0.37555447220802307,0.44756191968917847,0.3935003876686096,0.4507421851158142
135.0,0.23184719681739807,0.31967028975486755,0.24643488228321075,0.34227800369262695,0.37562164664268494,0.4474596083164215,0.3936236500740051,0.45065686106681824
136.0,0.23184660077095032,0.319671094417572,0.24643337726593018,0.34227943420410156,0.37562042474746704,0.4474601149559021,0.39362192153930664,0.4506571292877197
137.0,0.23184619843959808,0.3195963203907013,0.24645856022834778,0.342192679643631,0.3756454586982727,0.44742152094841003,0.39366868138313293,0.45062482357025146
138.0,0.2318476140499115,0.31967735290527344,0.2464316487312317,0.3422863483428955,0.37561947107315063,0.44746336340904236,0.39361828565597534,0.45065996050834656
139.0,0.2318468540906906,0.3195491135120392,0.2464742660522461,0.34213852882385254,0.3756621778011322,0.4473969638347626,0.39369747042655945,0.4506051540374756
140.0,0.23184560239315033,0.31964004039764404,0.2464425414800644,0.34224385023117065,0.37562984228134155,0.44744372367858887,0.39364004135131836,0.4506440758705139
141.0,0.23184731602668762,0.31978705525398254,0.24639582633972168,0.34241312742233276,0.37558218836784363,0.4475196301937103,0.3935515582561493,0.45070698857307434
142.0,0.23184646666049957,0.3198353946208954,0.2463785707950592,0.34246963262557983,0.3755650222301483,0.4475449025630951,0.3935200273990631,0.4507278501987457
143.0,0.2318468540906906,0.31979283690452576,0.24639475345611572,0.3424198031425476,0.37557998299598694,0.447522908449173,0.3935486674308777,0.4507092237472534
144.0,0.23184765875339508,0.3197711706161499,0.24640244245529175,0.34239456057548523,0.37558794021606445,0.44751203060150146,0.3935627341270447,0.45069989562034607
145.0,0.23184658586978912,0.3197900354862213,0.24639418721199036,0.3424171805381775,0.37558019161224365,0.4475213885307312,0.39354899525642395,0.45070844888687134
146.0,0.23184624314308167,0.31969770789146423,0.24642391502857208,0.34231051802635193,0.3756110668182373,0.4474736452102661,0.3936050832271576,0.4506688416004181
147.0,0.23184551298618317,0.3198302686214447,0.24638104438781738,0.3424637019634247,0.3755660355091095,0.44754210114479065,0.3935243785381317,0.4507254660129547
148.0,0.23184619843959808,0.31976625323295593,0.24640204012393951,0.34238967299461365,0.37558791041374207,0.44750913977622986,0.39356347918510437,0.4506980776786804
149.0,0.2318456918001175,0.3197850286960602,0.2463965266942978,0.3424111008644104,0.37558141350746155,0.44751879572868347,0.39355286955833435,0.4507058560848236
150.0,0.23184573650360107,0.31959226727485657,0.2464597225189209,0.34218817949295044,0.3756465017795563,0.44741928577423096,0.3936708867549896,0.45062339305877686
151.0,0.23184537887573242,0.3196907639503479,0.2464253455400467,0.3423026502132416,0.37561270594596863,0.4474700093269348,0.3936080038547516,0.4506659209728241
152.0,0.23184636235237122,0.3197171986103058,0.2464185655117035,0.3423326015472412,0.3756050169467926,0.44748377799987793,0.3935942053794861,0.45067694783210754
153.0,0.23184628784656525,0.31979167461395264,0.24639424681663513,0.3424186706542969,0.3755797743797302,0.44752243161201477,0.39354875683784485,0.4507087767124176
154.0,0.2318476140499115,0.31943750381469727,0.24650980532169342,0.34200921654701233,0.3757005035877228,0.44733893871307373,0.39376434683799744,0.45055726170539856
155.0,0.23184578120708466,0.3197319805622101,0.24641428887844086,0.3423495292663574,0.375599205493927,0.44749149680137634,0.3935859501361847,0.4506834149360657
156.0,0.23184660077095032,0.3200418949127197,0.2463129460811615,0.342708021402359,0.37549614906311035,0.4476516544818878,0.3933965265750885,0.4508160352706909
157.0,0.231846883893013,0.3196265995502472,0.24644672870635986,0.3422280251979828,0.37563571333885193,0.447437047958374,0.39364755153656006,0.45063847303390503
158.0,0.23184771835803986,0.3196375072002411,0.2464449554681778,0.342240571975708,0.37563297152519226,0.4474427402019501,0.3936428725719452,0.45064306259155273
159.0,0.23184630274772644,0.31974726915359497,0.24640971422195435,0.34236717224121094,0.375594824552536,0.44749945402145386,0.39357680082321167,0.45068955421447754
160.0,0.23184707760810852,0.31971627473831177,0.24641749262809753,0.34233197569847107,0.3756057322025299,0.4474833309650421,0.3935929238796234,0.4506770372390747
161.0,0.23184524476528168,0.31968364119529724,0.24642831087112427,0.3422943353652954,0.375614732503891,0.4474664032459259,0.393613338470459,0.4506625235080719
162.0,0.2318459004163742,0.31975096464157104,0.24640634655952454,0.3423721194267273,0.3755926787853241,0.44750136137008667,0.3935721218585968,0.45069172978401184
163.0,0.23184606432914734,0.3195936679840088,0.24645954370498657,0.34218987822532654,0.37564617395401,0.44742006063461304,0.3936702311038971,0.45062389969825745
164.0,0.23184673488140106,0.31973162293434143,0.24641357362270355,0.342349112033844,0.37560030817985535,0.44749125838279724,0.3935849964618683,0.45068323612213135
165.0,0.23184740543365479,0.3195975720882416,0.2464601844549179,0.3421936333179474,0.37564632296562195,0.44742220640182495,0.3936697840690613,0.45062559843063354
166.0,0.2318459451198578,0.31961897015571594,0.24645160138607025,0.3422187566757202,0.37563765048980713,0.4474332928657532,0.39365530014038086,0.45063430070877075
167.0,0.2318473607301712,0.3195914924144745,0.24646002054214478,0.3421872854232788,0.37564799189567566,0.447419136762619,0.3936711847782135,0.4506232738494873
168.0,0.23184654116630554,0.31997087597846985,0.24633483588695526,0.3426263630390167,0.37551993131637573,0.4476148188114166,0.39343830943107605,0.45078572630882263
169.0,0.23184628784656525,0.3200189769268036,0.2463199943304062,0.34268173575401306,0.3755033016204834,0.4476396441459656,0.3934101462364197,0.4508064389228821
170.0,0.23184733092784882,0.3199695944786072,0.2463366687297821,0.3426242768764496,0.37552109360694885,0.44761404395103455,0.39344096183776855,0.45078495144844055
171.0,0.2318478524684906,0.32005447149276733,0.24630898237228394,0.3427225351333618,0.3754931092262268,0.4476580321788788,0.39338886737823486,0.4508216679096222
172.0,0.2318468987941742,0.3199613392353058,0.24633818864822388,0.3426148593425751,0.37552329897880554,0.44760990142822266,0.39344438910484314,0.45078185200691223
173.0,0.23184718191623688,0.31957319378852844,0.24646635353565216,0.3421659767627716,0.3756541907787323,0.44740939140319824,0.3936825692653656,0.4506153166294098
174.0,0.23184770345687866,0.3199419379234314,0.24634505808353424,0.3425925076007843,0.3755304217338562,0.4476000666618347,0.39345672726631165,0.4507732391357422
175.0,0.23184582591056824,0.31986677646636963,0.2463672161102295,0.34250640869140625,0.3755539655685425,0.4475609064102173,0.3934999704360962,0.4507416784763336
176.0,0.23184776306152344,0.3196021020412445,0.24645881354808807,0.3421988785266876,0.37564513087272644,0.4474247097969055,0.3936670422554016,0.45062732696533203
177.0,0.2318480908870697,0.3197087049484253,0.2464221566915512,0.34232258796691895,0.37560921907424927,0.4474795460700989,0.3935999870300293,0.4506734311580658
178.0,0.23184740543365479,0.31945693492889404,0.2465057522058487,0.34203144907951355,0.37569376826286316,0.44734933972358704,0.3937549293041229,0.45056530833244324
179.0,0.23184727132320404,0.3198002576828003,0.24639256298542023,0.3424283266067505,0.3755779266357422,0.44752687215805054,0.39354440569877625,0.4507123529911041
180.0,0.23184624314308167,0.31955721974372864,0.24647250771522522,0.3421473801136017,0.37565878033638,0.4474012553691864,0.3936936855316162,0.45060810446739197
181.0,0.23184621334075928,0.31949153542518616,0.24649183452129364,0.34207233786582947,0.37568098306655884,0.44736725091934204,0.3937312364578247,0.45058050751686096
182.0,0.23184703290462494,0.31976115703582764,0.24640336632728577,0.3423839211463928,0.37559056282043457,0.44750651717185974,0.3935662508010864,0.45069608092308044
183.0,0.23184601962566376,0.31966033577919006,0.24643690884113312,0.3422667980194092,0.3756236135959625,0.4474542438983917,0.39362865686416626,0.45065271854400635
