epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
859.0,0.2669849395751953,0.2933485209941864,0.37523454427719116,0.4022161066532135,0.2643204927444458,0.2906838357448578,0.37257009744644165,0.3995513617992401
860.0,0.2670319378376007,0.2928841710090637,0.3742203712463379,0.40063220262527466,0.2643948793411255,0.2902471423149109,0.3715835213661194,0.39799514412879944
861.0,0.2661539614200592,0.2972743809223175,0.3853044807910919,0.41793516278266907,0.2635491192340851,0.2946694791316986,0.38269948959350586,0.4153302311897278
862.0,0.2675047218799591,0.3022439777851105,0.39420655369758606,0.43074917793273926,0.2646233141422272,0.299362450838089,0.3913251459598541,0.4278677999973297
863.0,0.26616907119750977,0.2949696183204651,0.3798552453517914,0.40965893864631653,0.2635737657546997,0.2923741340637207,0.377259761095047,0.40706345438957214
864.0,0.2671949565410614,0.301796019077301,0.39297178387641907,0.42900151014328003,0.2645058035850525,0.2991068363189697,0.39028260111808777,0.4263123571872711
865.0,0.26764383912086487,0.30313631892204285,0.39530277252197266,0.4323031008243561,0.26486486196517944,0.300357460975647,0.3925238847732544,0.42952436208724976
866.0,0.2661907374858856,0.2963421642780304,0.3822970688343048,0.4133765399456024,0.26373976469039917,0.29389095306396484,0.3798459768295288,0.41092556715011597
867.0,0.2660948932170868,0.29489731788635254,0.37968456745147705,0.4094245731830597,0.263590008020401,0.2923929989337921,0.37717995047569275,0.4069199860095978
868.0,0.266131728887558,0.2967023551464081,0.38364940881729126,0.4154101610183716,0.2634614408016205,0.2940320670604706,0.38097912073135376,0.4127398729324341
869.0,0.2664513885974884,0.29917746782302856,0.38882049918174744,0.42307600378990173,0.26373642683029175,0.2964624762535095,0.3861052691936493,0.4203609526157379
870.0,0.2664852738380432,0.2991301715373993,0.38899439573287964,0.4233255684375763,0.2636955678462982,0.29634058475494385,0.38620486855506897,0.4205361008644104
871.0,0.2657918632030487,0.295259028673172,0.38144996762275696,0.41219982504844666,0.2631698250770569,0.29263702034950256,0.3788280785083771,0.40957826375961304
872.0,0.26636746525764465,0.29860591888427734,0.38818293809890747,0.4221205711364746,0.2635386288166046,0.2957768738269806,0.38535401225090027,0.41929176449775696
873.0,0.26591986417770386,0.29643821716308594,0.38341736793518066,0.41512924432754517,0.26336416602134705,0.29388248920440674,0.380861759185791,0.41257357597351074
874.0,0.26603785157203674,0.2970633804798126,0.3853030204772949,0.4179343283176422,0.26322701573371887,0.2942526936531067,0.3824926018714905,0.4151236414909363
875.0,0.26574012637138367,0.2947240471839905,0.3805834949016571,0.4108434021472931,0.26294633746147156,0.29193052649497986,0.3777899146080017,0.4080495238304138
876.0,0.26640573143959045,0.299015611410141,0.3887651562690735,0.42297837138175964,0.2635543942451477,0.29616403579711914,0.3859134614467621,0.42012688517570496
877.0,0.2671380341053009,0.29228895902633667,0.3728626072406769,0.3982897400856018,0.26406121253967285,0.28921207785606384,0.36978593468666077,0.39521273970603943
878.0,0.26712140440940857,0.30167606472969055,0.3933177590370178,0.42947617173194885,0.26418155431747437,0.29873591661453247,0.3903779685497284,0.4265361428260803
879.0,0.26602956652641296,0.2938733696937561,0.3778948187828064,0.4065689444541931,0.2631308436393738,0.29097482562065125,0.37499600648880005,0.4036702513694763
880.0,0.26601722836494446,0.2943011522293091,0.378601998090744,0.4076692461967468,0.263215571641922,0.29149964451789856,0.3758004605770111,0.40486761927604675
881.0,0.2660004198551178,0.2966372072696686,0.38296765089035034,0.41438114643096924,0.2635185420513153,0.2941552400588989,0.3804856836795807,0.4118991494178772
882.0,0.26616811752319336,0.29452425241470337,0.3785257935523987,0.4075113832950592,0.2634890675544739,0.29184529185295105,0.37584686279296875,0.40483230352401733
883.0,0.26634377241134644,0.299314945936203,0.3892216086387634,0.4236348271369934,0.2635229825973511,0.29649418592453003,0.38640084862709045,0.4208139479160309
884.0,0.2658850848674774,0.2943570911884308,0.3788571357727051,0.40809738636016846,0.2631310522556305,0.29160308837890625,0.3761032521724701,0.40534332394599915
885.0,0.2657925486564636,0.29677578806877136,0.38494065403938293,0.41738274693489075,0.2629057466983795,0.29388874769210815,0.38205385208129883,0.4144960939884186
886.0,0.26636946201324463,0.2929550111293793,0.3752322494983673,0.40226635336875916,0.263445645570755,0.2900312840938568,0.37230831384658813,0.3993426263332367
887.0,0.2661360502243042,0.2985133230686188,0.3878090977668762,0.4215548038482666,0.26325860619544983,0.2956356704235077,0.3849315643310547,0.41867712140083313
888.0,0.26596808433532715,0.2941945493221283,0.37825292348861694,0.40710777044296265,0.2632414996623993,0.29146790504455566,0.3755261301994324,0.40438106656074524
889.0,0.26610487699508667,0.298382431268692,0.38793012499809265,0.42173561453819275,0.26316386461257935,0.29544126987457275,0.38498926162719727,0.4187944829463959
890.0,0.26626646518707275,0.2992096245288849,0.3887639045715332,0.42292430996894836,0.2633838355541229,0.2963269352912903,0.38588130474090576,0.4200418293476105
891.0,0.26609376072883606,0.29348525404930115,0.3766919672489166,0.40463143587112427,0.2631104588508606,0.29050204157829285,0.37370866537094116,0.4016481935977936
892.0,0.2659101188182831,0.29764747619628906,0.385829895734787,0.41864314675331116,0.26302048563957214,0.2947579324245453,0.38294026255607605,0.41575363278388977
893.0,0.26674702763557434,0.3006051778793335,0.3913988769054413,0.42664313316345215,0.26353082060813904,0.29738911986351013,0.38818272948265076,0.423427015542984
894.0,0.26572442054748535,0.29614320397377014,0.38261330127716064,0.4138258695602417,0.26291218400001526,0.2933310866355896,0.37980079650878906,0.411013662815094
895.0,0.265830934047699,0.2956157624721527,0.3812292814254761,0.41166606545448303,0.2629954218864441,0.2927801012992859,0.37839362025260925,0.40883007645606995
896.0,0.2664124369621277,0.2926328480243683,0.37430623173713684,0.40074166655540466,0.2634492814540863,0.28966963291168213,0.37134310603141785,0.39777863025665283
897.0,0.26555097103118896,0.29586029052734375,0.3823859393596649,0.41354280710220337,0.26285168528556824,0.2931610941886902,0.37968695163726807,0.41084355115890503
898.0,0.2656761705875397,0.29350435733795166,0.3775269389152527,0.40597012639045715,0.2626402676105499,0.2904684245586395,0.37449103593826294,0.4029342234134674
899.0,0.2670164406299591,0.3017105758190155,0.393588662147522,0.42976081371307373,0.2637099325656891,0.29840436577796936,0.3902824819087982,0.4264543950557709
900.0,0.2654827833175659,0.2951439619064331,0.38102784752845764,0.4114549160003662,0.26263171434402466,0.29229286313056946,0.3781764507293701,0.4086039960384369
901.0,0.2667469084262848,0.29215744137763977,0.3727578818798065,0.3981264531612396,0.2636968791484833,0.2891075909137726,0.36970794200897217,0.3950762152671814
902.0,0.2666327953338623,0.3009694814682007,0.39183542132377625,0.4272611141204834,0.26353728771209717,0.29787397384643555,0.38873979449272156,0.42416536808013916
903.0,0.26560306549072266,0.29578760266304016,0.38174358010292053,0.4124844968318939,0.26282763481140137,0.2930121123790741,0.37896817922592163,0.4097091555595398
904.0,0.26531246304512024,0.2947638928890228,0.38046154379844666,0.41060104966163635,0.2625162899494171,0.2919677197933197,0.37766531109809875,0.4078047275543213
905.0,0.26614147424697876,0.29981526732444763,0.38997623324394226,0.4246523380279541,0.2632219195365906,0.29689592123031616,0.3870566487312317,0.421732634305954
906.0,0.2653975486755371,0.2960664629936218,0.3830749988555908,0.4145212173461914,0.26255106925964355,0.2932201623916626,0.3802286684513092,0.41167494654655457
907.0,0.265561044216156,0.29502326250076294,0.38018956780433655,0.4100872874259949,0.2627628445625305,0.29222527146339417,0.3773913085460663,0.40728920698165894
908.0,0.2653258442878723,0.29551205039024353,0.38218480348587036,0.4131562113761902,0.26238366961479187,0.29256993532180786,0.3792424201965332,0.41021376848220825
909.0,0.26526907086372375,0.295592725276947,0.38242989778518677,0.4135301113128662,0.26234209537506104,0.29266592860221863,0.3795030117034912,0.41060277819633484
910.0,0.26710912585258484,0.3029867112636566,0.3948840796947479,0.4315216839313507,0.2638747990131378,0.2997523546218872,0.39164990186691284,0.4282873570919037
911.0,0.26606103777885437,0.2994215190410614,0.38933151960372925,0.4236263632774353,0.26280713081359863,0.2961675822734833,0.38607773184776306,0.42037248611450195
912.0,0.26527804136276245,0.29538825154304504,0.38154998421669006,0.41217631101608276,0.2623099982738495,0.29242023825645447,0.3785819709300995,0.4092082977294922
913.0,0.26574066281318665,0.298089861869812,0.3862393796443939,0.4190959930419922,0.26264774799346924,0.2949967384338379,0.3831462264060974,0.4160027801990509
914.0,0.26599112153053284,0.2996867895126343,0.38972970843315125,0.42419925332069397,0.2628107964992523,0.29650649428367615,0.3865492343902588,0.4210189878940582
915.0,0.26545003056526184,0.29727354645729065,0.38522133231163025,0.4176279604434967,0.26239344477653503,0.2942171096801758,0.38216477632522583,0.4145713150501251
916.0,0.2651897072792053,0.29554763436317444,0.381754994392395,0.4124738574028015,0.26233676075935364,0.29269471764564514,0.3789019286632538,0.40962082147598267
917.0,0.2661994993686676,0.30040982365608215,0.39090561866760254,0.4258275032043457,0.26288437843322754,0.29709476232528687,0.38759058713912964,0.4225124418735504
918.0,0.2659637928009033,0.2929752767086029,0.37531813979148865,0.4021593928337097,0.2626129984855652,0.2896243929862976,0.37196728587150574,0.3988083600997925
919.0,0.2652701735496521,0.29465895891189575,0.3797306716442108,0.4092838168144226,0.26219508051872253,0.2915838360786438,0.37665554881095886,0.40620866417884827
920.0,0.26507121324539185,0.2950991690158844,0.38116270303726196,0.4115082323551178,0.2619837820529938,0.2920117676258087,0.3780755400657654,0.40842100977897644
921.0,0.265899658203125,0.2996467053890228,0.3899633586406708,0.4244377315044403,0.26248306035995483,0.29623013734817505,0.3865469992160797,0.4210212826728821
922.0,0.2653837203979492,0.29411375522613525,0.3785356283187866,0.40727493166923523,0.2619626820087433,0.29069286584854126,0.3751146197319031,0.4038538336753845
923.0,0.2651938498020172,0.29635339975357056,0.38337501883506775,0.41472575068473816,0.26194682717323303,0.29310643672943115,0.3801281154155731,0.4114789068698883
924.0,0.2649759352207184,0.2949632406234741,0.38075336813926697,0.4107953608036041,0.2618134617805481,0.29180049896240234,0.3775908648967743,0.407632976770401
925.0,0.264891654253006,0.29509806632995605,0.3815790116786957,0.4120102524757385,0.2616054117679596,0.2918117940425873,0.37829264998435974,0.4087240397930145
926.0,0.26564866304397583,0.29908156394958496,0.38910502195358276,0.4230904281139374,0.2620890438556671,0.2955220639705658,0.3855455219745636,0.41953083872795105
927.0,0.26498842239379883,0.29547643661499023,0.3819340169429779,0.4124870002269745,0.2615665793418884,0.2920549213886261,0.37851235270500183,0.40906521677970886
928.0,0.2650592029094696,0.29443657398223877,0.37936705350875854,0.4085574448108673,0.26172560453414917,0.29110297560691833,0.3760334253311157,0.4052238166332245
929.0,0.26494503021240234,0.29328858852386475,0.37752482295036316,0.40561288595199585,0.261409193277359,0.2897526025772095,0.37398895621299744,0.40207722783088684
930.0,0.2648649513721466,0.29650574922561646,0.38505232334136963,0.41716092824935913,0.26129889488220215,0.29293984174728394,0.38148611783981323,0.4135948419570923
931.0,0.2647300958633423,0.2958741784095764,0.38314780592918396,0.41431570053100586,0.26126962900161743,0.2924136519432068,0.3796873688697815,0.41085514426231384
932.0,0.2649753987789154,0.2971647083759308,0.3857298791408539,0.41809168457984924,0.26138851046562195,0.2935777008533478,0.3821429908275604,0.41450467705726624
933.0,0.2643999755382538,0.29430484771728516,0.3809792697429657,0.4109744727611542,0.2608429789543152,0.29074791073799133,0.3774222433567047,0.4074173867702484
934.0,0.26472368836402893,0.2962092161178589,0.383788526058197,0.41519591212272644,0.26123806834220886,0.2927235960960388,0.3803030252456665,0.4117104411125183
935.0,0.2644592821598053,0.2941206991672516,0.37997832894325256,0.40937885642051697,0.2609429657459259,0.2906043231487274,0.37646201252937317,0.40586256980895996
936.0,0.26593858003616333,0.29264193773269653,0.37410682439804077,0.39974653720855713,0.26213282346725464,0.28883621096611023,0.3703009784221649,0.3959406614303589
937.0,0.2646026611328125,0.293576180934906,0.3783746361732483,0.4066959023475647,0.26083919405937195,0.289812833070755,0.37461116909980774,0.40293261408805847
938.0,0.2650635540485382,0.29427170753479004,0.37838244438171387,0.4065813422203064,0.2612004280090332,0.2904084622859955,0.3745192587375641,0.4027182459831238
939.0,0.26493173837661743,0.2950127124786377,0.37990710139274597,0.4089489281177521,0.2611193060874939,0.291200190782547,0.37609460949897766,0.40513643622398376
940.0,0.26463064551353455,0.2933284640312195,0.3775375783443451,0.40518718957901,0.26060888171195984,0.28930655121803284,0.3735155761241913,0.40116557478904724
941.0,0.26441240310668945,0.2966187596321106,0.3849412798881531,0.41651833057403564,0.260428786277771,0.29263511300086975,0.38095763325691223,0.4125348627567291
942.0,0.2646193504333496,0.2976714074611664,0.3866484463214874,0.41902652382850647,0.26056262850761414,0.2936146557331085,0.38259175419807434,0.4149697422981262
943.0,0.2643996477127075,0.29472482204437256,0.3799799680709839,0.40884989500045776,0.26052480936050415,0.2908500134944916,0.3761048913002014,0.4049753248691559
944.0,0.2643159329891205,0.29380977153778076,0.37867066264152527,0.4066206216812134,0.2601648271083832,0.28965872526168823,0.37451982498168945,0.4024693965911865
945.0,0.26422345638275146,0.2949369549751282,0.38070690631866455,0.40984541177749634,0.26018890738487244,0.2909024655818939,0.3766724169254303,0.4058109223842621
946.0,0.26487958431243896,0.29433122277259827,0.37793534994125366,0.4053347110748291,0.2608552575111389,0.2903071641921997,0.37391093373298645,0.4013104736804962
947.0,0.2640102505683899,0.2944563031196594,0.38019928336143494,0.408698171377182,0.25964951515197754,0.2900956869125366,0.37583884596824646,0.40433740615844727
948.0,0.26520273089408875,0.29436206817626953,0.3772852420806885,0.403827041387558,0.26071950793266296,0.28987881541252136,0.3728019893169403,0.39934349060058594
949.0,0.2646956443786621,0.29403287172317505,0.37770843505859375,0.4043770432472229,0.25997447967529297,0.2893117368221283,0.37298718094825745,0.39965569972991943
950.0,0.26344889402389526,0.29481589794158936,0.3822757601737976,0.4116017818450928,0.258956640958786,0.2903238832950592,0.37778350710868835,0.4071096181869507
951.0,0.26363345980644226,0.2963557541370392,0.38573700189590454,0.4166273772716522,0.2588728070259094,0.29159507155418396,0.38097625970840454,0.4118666648864746
952.0,0.2640511393547058,0.2981651723384857,0.38850241899490356,0.4204654395580292,0.2590005695819855,0.2931145429611206,0.38345178961753845,0.4154147207736969
953.0,0.2633950710296631,0.2963431775569916,0.3843264877796173,0.41429364681243896,0.2587043046951294,0.2916525900363922,0.37963560223579407,0.4096027612686157
954.0,0.26356634497642517,0.29676175117492676,0.3839689791202545,0.41362136602401733,0.25883248448371887,0.2920277714729309,0.3792349398136139,0.40888750553131104
955.0,0.26354551315307617,0.2952388823032379,0.38099798560142517,0.40861445665359497,0.25861188769340515,0.2903052568435669,0.37606436014175415,0.4036809206008911
956.0,0.26371341943740845,0.2956569194793701,0.3810114860534668,0.40856391191482544,0.2587738335132599,0.2907172441482544,0.3760719895362854,0.4036243259906769
957.0,0.2629867196083069,0.295724481344223,0.38409423828125,0.41360750794410706,0.2581084668636322,0.29084619879722595,0.379215806722641,0.4087291955947876
958.0,0.26374107599258423,0.2961331307888031,0.38120585680007935,0.4088000953197479,0.25876352190971375,0.29115524888038635,0.3762282729148865,0.40382230281829834
959.0,0.26293039321899414,0.29627174139022827,0.384472519159317,0.4138216972351074,0.2577844262123108,0.2911258041858673,0.3793266713619232,0.4086760878562927
960.0,0.262888103723526,0.2964935004711151,0.3843798339366913,0.4133177399635315,0.25767838954925537,0.29128384590148926,0.3791700303554535,0.4081082046031952
961.0,0.2631491720676422,0.29626527428627014,0.3820897936820984,0.40979334712028503,0.2580915093421936,0.29120752215385437,0.3770323097705841,0.40473562479019165
962.0,0.26288434863090515,0.29507359862327576,0.3814309537410736,0.4088189899921417,0.2575957477092743,0.28978481888771057,0.37614211440086365,0.40353018045425415
963.0,0.2624906599521637,0.29527223110198975,0.3828437626361847,0.4111063778400421,0.25745561718940735,0.2902372181415558,0.37780874967575073,0.40607142448425293
964.0,0.2630755305290222,0.29569754004478455,0.3811943531036377,0.4084509611129761,0.2580018639564514,0.29062390327453613,0.3761207163333893,0.4033772647380829
965.0,0.2628265917301178,0.2964434325695038,0.3854697346687317,0.41513335704803467,0.25761884450912476,0.2912355661392212,0.38026174902915955,0.40992575883865356
966.0,0.2624357342720032,0.2953631281852722,0.38411635160446167,0.41315168142318726,0.25743067264556885,0.2903580069541931,0.37911126017570496,0.4081466794013977
967.0,0.2627423107624054,0.29522505402565,0.381243497133255,0.4084368348121643,0.2577856779098511,0.29026830196380615,0.37628641724586487,0.40347999334335327
968.0,0.2631588876247406,0.29518580436706543,0.3797866702079773,0.40617841482162476,0.25827398896217346,0.2903009355068207,0.3749014437198639,0.40129345655441284
969.0,0.2629949748516083,0.296994149684906,0.38521474599838257,0.41493603587150574,0.2577991485595703,0.29179832339286804,0.380018949508667,0.4097402095794678
970.0,0.26239636540412903,0.29473036527633667,0.3808862268924713,0.40798839926719666,0.2576136887073517,0.28994783759117126,0.37610363960266113,0.4032056927680969
971.0,0.26276153326034546,0.29492834210395813,0.38041961193084717,0.4068301320075989,0.25779932737350464,0.2899661660194397,0.37545737624168396,0.4018677771091461
972.0,0.262507826089859,0.29494813084602356,0.38102027773857117,0.40796056389808655,0.2575206458568573,0.2899608314037323,0.37603285908699036,0.40297338366508484
973.0,0.26293617486953735,0.2943231165409088,0.3789861500263214,0.4047695994377136,0.2578858435153961,0.28927290439605713,0.3739359974861145,0.3997194170951843
974.0,0.26271286606788635,0.29711034893989563,0.38728874921798706,0.4175642132759094,0.257462739944458,0.291859894990921,0.3820382356643677,0.41231393814086914
975.0,0.26213565468788147,0.2947811484336853,0.38200026750564575,0.409554660320282,0.2571876347064972,0.28983327746391296,0.377052366733551,0.40460675954818726
976.0,0.2631656527519226,0.2942311763763428,0.3780239522457123,0.40307027101516724,0.2582817077636719,0.2893470823764801,0.3731399178504944,0.39818623661994934
977.0,0.26201608777046204,0.2944745123386383,0.3821996748447418,0.40985649824142456,0.25711938738822937,0.2895777225494385,0.37730270624160767,0.4049595594406128
978.0,0.2618947923183441,0.29458123445510864,0.3830116391181946,0.41116833686828613,0.25708508491516113,0.28977134823799133,0.37820202112197876,0.4063584804534912
979.0,0.2622119188308716,0.2958565652370453,0.3857916295528412,0.41537392139434814,0.2572798728942871,0.29092442989349365,0.38085949420928955,0.4104417562484741
980.0,0.2619340121746063,0.2950214147567749,0.38388583064079285,0.41252753138542175,0.2570752501487732,0.2901626527309418,0.3790270686149597,0.4076687693595886
981.0,0.26180511713027954,0.2946418523788452,0.3823058009147644,0.4100302457809448,0.25700265169143677,0.2898392081260681,0.37750330567359924,0.4052276313304901
982.0,0.26203083992004395,0.29581284523010254,0.38464057445526123,0.41362854838371277,0.2571745216846466,0.290956050157547,0.37978413701057434,0.4087721109390259
983.0,0.2625750005245209,0.2953020930290222,0.38017261028289795,0.4063727557659149,0.25785914063453674,0.29058602452278137,0.3754566013813019,0.4016568660736084
984.0,0.2621081471443176,0.29609620571136475,0.38482505083084106,0.41376248002052307,0.2571195065975189,0.29110777378082275,0.37983623147010803,0.4087739586830139
985.0,0.2618621289730072,0.2953815460205078,0.3841049075126648,0.4128257930278778,0.25721436738967896,0.29073360562324524,0.3794572055339813,0.40817761421203613
986.0,0.2620294988155365,0.2956039011478424,0.38552847504615784,0.4150637090206146,0.25728079676628113,0.29085540771484375,0.38077977299690247,0.41031506657600403
987.0,0.261820524930954,0.29458221793174744,0.38039228320121765,0.4067533314228058,0.2573148310184479,0.29007619619369507,0.3758865296840668,0.4022473990917206
988.0,0.2613978981971741,0.29462990164756775,0.3836028575897217,0.41159188747406006,0.25666001439094543,0.2898920476436615,0.37886500358581543,0.4068540036678314
989.0,0.26140525937080383,0.29420673847198486,0.38205814361572266,0.409343421459198,0.2567344307899475,0.2895358204841614,0.37738749384880066,0.40467244386672974
990.0,0.26128143072128296,0.2942310869693756,0.38293132185935974,0.4105812609195709,0.25664693117141724,0.2895967364311218,0.3782970607280731,0.4059469997882843
991.0,0.2612830102443695,0.2938767969608307,0.3833741545677185,0.41142046451568604,0.2567172050476074,0.2893110513687134,0.37880823016166687,0.4068547785282135
992.0,0.26130998134613037,0.29356348514556885,0.3802124559879303,0.4064755439758301,0.2569164037704468,0.28917014598846436,0.3758191168308258,0.4020823836326599
993.0,0.2618885636329651,0.29488229751586914,0.38024261593818665,0.4064558744430542,0.2575501501560211,0.29054391384124756,0.37590426206588745,0.4021174907684326
994.0,0.26165249943733215,0.2939278781414032,0.38009053468704224,0.4068576395511627,0.2573554813861847,0.28963080048561096,0.37579330801963806,0.4025604724884033
995.0,0.26465046405792236,0.2959195673465729,0.37721410393714905,0.4008735716342926,0.2598576545715332,0.2911265790462494,0.3724212646484375,0.39608070254325867
996.0,0.2616375684738159,0.2935120165348053,0.3787597417831421,0.4040622115135193,0.2571125030517578,0.28898686170578003,0.37423446774482727,0.39953693747520447
997.0,0.2614424228668213,0.29406896233558655,0.3799014389514923,0.40608084201812744,0.25704675912857056,0.28967347741127014,0.37550589442253113,0.401685506105423
998.0,0.26230594515800476,0.29644086956977844,0.3886418342590332,0.41943737864494324,0.2575746774673462,0.2917094826698303,0.38391053676605225,0.41470611095428467
999.0,0.2613334655761719,0.29471081495285034,0.38416287302970886,0.4128830134868622,0.2568375766277313,0.29021480679512024,0.37966710329055786,0.4083871841430664
1000.0,0.2612631320953369,0.294833242893219,0.3843289613723755,0.4127095341682434,0.25653406977653503,0.2901040315628052,0.37959998846054077,0.4079805314540863
1001.0,0.2614514231681824,0.29435035586357117,0.37989088892936707,0.40532058477401733,0.25680556893348694,0.28970450162887573,0.3752448856830597,0.4006747305393219
1002.0,0.2611345946788788,0.2943662106990814,0.3807172477245331,0.4067073464393616,0.2565428614616394,0.2897743582725525,0.3761253356933594,0.4021155834197998
1003.0,0.26174047589302063,0.29600414633750916,0.3879459798336029,0.41797977685928345,0.2570047378540039,0.2912684679031372,0.3832103908061981,0.41324383020401
1004.0,0.2620232403278351,0.29616549611091614,0.3887268900871277,0.41884076595306396,0.2570420503616333,0.2911841869354248,0.38374561071395874,0.4138595461845398
1005.0,0.26423799991607666,0.297569215297699,0.37939193844795227,0.40341830253601074,0.2594556510448456,0.29278677701950073,0.3746092617511749,0.3986359238624573
1006.0,0.2607175409793854,0.2940904200077057,0.38264283537864685,0.410045325756073,0.2562481164932251,0.28962087631225586,0.37817347049713135,0.40557563304901123
1007.0,0.2606969475746155,0.29424598813056946,0.38328075408935547,0.4109785258769989,0.25622326135635376,0.2897719740867615,0.3788066804409027,0.40650475025177
1008.0,0.26135653257369995,0.29543018341064453,0.3860486149787903,0.41550686955451965,0.25684264302253723,0.2909161150455475,0.3815348744392395,0.4109933376312256
1009.0,0.26046401262283325,0.293133944272995,0.3802560567855835,0.40630367398262024,0.25617119669914246,0.2888408601284027,0.37596285343170166,0.4020106792449951
1010.0,0.26043325662612915,0.29377979040145874,0.3817517161369324,0.4084846079349518,0.2560068368911743,0.28935322165489197,0.3773253262042999,0.4040580689907074
1011.0,0.2610850930213928,0.29415369033813477,0.37921348214149475,0.4046817719936371,0.2568143606185913,0.2898830473423004,0.37494271993637085,0.4004112184047699
1012.0,0.2604965269565582,0.29362425208091736,0.38025766611099243,0.40629759430885315,0.25624194741249084,0.2893695831298828,0.3760029375553131,0.4020434319972992
1013.0,0.26082244515419006,0.29352670907974243,0.3788801431655884,0.4041127860546112,0.2566244602203369,0.289328932762146,0.3746821880340576,0.3999149799346924
1014.0,0.2606460154056549,0.2938835620880127,0.3831951320171356,0.4111582636833191,0.25626540184020996,0.2895027995109558,0.37881454825401306,0.40677782893180847
1015.0,0.260402649641037,0.2937736511230469,0.38116395473480225,0.4075503349304199,0.2559366226196289,0.28930774331092834,0.37669840455055237,0.4030843675136566
1016.0,0.2602033019065857,0.2936941981315613,0.38312724232673645,0.41039544343948364,0.2557871341705322,0.2892778813838959,0.37871113419532776,0.4059792160987854
1017.0,0.260270893573761,0.29313379526138306,0.3795192837715149,0.4047134220600128,0.2560300827026367,0.2888929843902588,0.3752783238887787,0.40047258138656616
1018.0,0.26015299558639526,0.2933795750141144,0.38102492690086365,0.40758010745048523,0.25594785809516907,0.2891743779182434,0.37681981921195984,0.40337464213371277
1019.0,0.25991275906562805,0.29267993569374084,0.3800978660583496,0.40576666593551636,0.25573858618736267,0.28850600123405457,0.37592366337776184,0.4015924036502838
1020.0,0.26014959812164307,0.29280251264572144,0.37875425815582275,0.4037594795227051,0.2560187578201294,0.2886717617511749,0.3746233880519867,0.3996289074420929
1021.0,0.26001566648483276,0.29312846064567566,0.38118603825569153,0.40768566727638245,0.25574636459350586,0.2888590395450592,0.37691670656204224,0.4034161865711212
1022.0,0.25989046692848206,0.2928766906261444,0.381680428981781,0.40817010402679443,0.25551682710647583,0.2885032892227173,0.37730681896209717,0.4037964344024658
1023.0,0.2599141299724579,0.2932548522949219,0.38153132796287537,0.408200204372406,0.255708783864975,0.28904950618743896,0.37732574343681335,0.4039948880672455
1024.0,0.2625330984592438,0.2984127998352051,0.39122065901756287,0.4229888916015625,0.2577936351299286,0.29367324709892273,0.3864811956882477,0.418249249458313
1025.0,0.2601913511753082,0.2931361496448517,0.3790452182292938,0.40399816632270813,0.25582706928253174,0.2887718677520752,0.37468093633651733,0.39963385462760925
1026.0,0.26351863145828247,0.2994842827320099,0.3950214684009552,0.42759740352630615,0.2585084140300751,0.2944740056991577,0.3900109827518463,0.4225873053073883
1027.0,0.26387083530426025,0.29709702730178833,0.378175288438797,0.40120694041252136,0.25927576422691345,0.29250195622444153,0.37358012795448303,0.3966119587421417
1028.0,0.260418564081192,0.29340916872024536,0.3784605860710144,0.4034233093261719,0.2562312185764313,0.289221853017807,0.3742731213569641,0.39923590421676636
1029.0,0.25941455364227295,0.2925242483615875,0.38162434101104736,0.40797677636146545,0.255309522151947,0.28841930627822876,0.3775191903114319,0.4038718044757843
1030.0,0.2621902525424957,0.2948799729347229,0.3770785331726074,0.4000362157821655,0.2577672302722931,0.29045671224594116,0.3726555109024048,0.3956131041049957
1031.0,0.2609327435493469,0.2938156723976135,0.37750372290611267,0.4010399281978607,0.256509006023407,0.2893919348716736,0.3730800151824951,0.3966163098812103
1032.0,0.26002126932144165,0.29429882764816284,0.3850250542163849,0.41319897770881653,0.25573867559432983,0.2900160551071167,0.3807421922683716,0.4089162349700928
1033.0,0.259223610162735,0.29277950525283813,0.38091951608657837,0.40671634674072266,0.255126953125,0.2886826992034912,0.3768228590488434,0.40261974930763245
1034.0,0.2597780227661133,0.2937221825122833,0.38257619738578796,0.40982329845428467,0.2555927634239197,0.28953680396080017,0.3783910274505615,0.4056379795074463
1035.0,0.25986436009407043,0.29288363456726074,0.3779098689556122,0.40191760659217834,0.2558480203151703,0.288867324590683,0.3738933205604553,0.3979010283946991
1036.0,0.25974786281585693,0.29435616731643677,0.3847612738609314,0.4124685227870941,0.255353182554245,0.2899615168571472,0.38036656379699707,0.4080738425254822
1037.0,0.2596377730369568,0.2935747802257538,0.37921518087387085,0.40371543169021606,0.25555670261383057,0.2894936203956604,0.3751343786716461,0.3996342122554779
1038.0,0.25930872559547424,0.29372280836105347,0.38250958919525146,0.40919265151023865,0.2551270127296448,0.28954094648361206,0.37832796573638916,0.4050108790397644
1039.0,0.25947466492652893,0.29384663701057434,0.3843629062175751,0.41174790263175964,0.25518396496772766,0.2895558178424835,0.3800720274448395,0.40745681524276733
1040.0,0.2595583200454712,0.29345542192459106,0.3795492947101593,0.4047982096672058,0.2556048035621643,0.289501816034317,0.3755955398082733,0.400844544172287
1041.0,0.26011696457862854,0.29343199729919434,0.3776877224445343,0.40147897601127625,0.2560693025588989,0.28938430547714233,0.3736400902271271,0.3974311351776123
