epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
65.0,0.27163827419281006,0.34507042169570923,0.38670167326927185,0.400571346282959,0.27144092321395874,0.34487295150756836,0.3865041732788086,0.4003739058971405
66.0,0.27164342999458313,0.3446567952632904,0.38625815510749817,0.40001794695854187,0.2714412212371826,0.34445467591285706,0.386056125164032,0.39981546998023987
67.0,0.27167078852653503,0.3447110950946808,0.3863145411014557,0.4000813663005829,0.27144092321395874,0.34448111057281494,0.38608458638191223,0.3998512923717499
68.0,0.2716655731201172,0.34502673149108887,0.38665276765823364,0.4005037844181061,0.27144062519073486,0.3448019325733185,0.38642799854278564,0.4002785384654999
69.0,0.2716275155544281,0.344888299703598,0.3865059018135071,0.4003295600414276,0.2714413106441498,0.34470173716545105,0.3863198459148407,0.40014320611953735
70.0,0.27166104316711426,0.34510430693626404,0.386737197637558,0.4006105065345764,0.2714410126209259,0.3448844850063324,0.38651761412620544,0.4003906846046448
71.0,0.27165526151657104,0.34534111618995667,0.3869929313659668,0.40093109011650085,0.27144134044647217,0.345127135515213,0.38677895069122314,0.4007171392440796
72.0,0.2716294527053833,0.3450976014137268,0.38673144578933716,0.4006105363368988,0.2714407444000244,0.34490907192230225,0.3865429759025574,0.4004218578338623
73.0,0.2716633379459381,0.3451113998889923,0.3867449462413788,0.4006197452545166,0.2714405357837677,0.3448890149593353,0.38652244210243225,0.4003971219062805
74.0,0.2716435194015503,0.3448794186115265,0.38649722933769226,0.4003155529499054,0.2714402675628662,0.34467625617980957,0.3862939774990082,0.4001125991344452
75.0,0.2716299891471863,0.3448193073272705,0.3864326477050781,0.4002380967140198,0.2714412808418274,0.34463053941726685,0.38624393939971924,0.40004944801330566
76.0,0.2716580331325531,0.3447715640068054,0.38638046383857727,0.400166779756546,0.2714408040046692,0.34455451369285583,0.3861631751060486,0.3999495506286621
77.0,0.27164000272750854,0.3449333608150482,0.3865542411804199,0.4003870189189911,0.2714410424232483,0.3447343409061432,0.3863552510738373,0.4001880884170532
78.0,0.2716861069202423,0.34494394063949585,0.386563241481781,0.4003875255584717,0.27144086360931396,0.34469857811927795,0.3863179087638855,0.40014201402664185
79.0,0.27164196968078613,0.34507307410240173,0.38670408725738525,0.4005734920501709,0.2714410126209259,0.34487226605415344,0.38650310039520264,0.40037232637405396
80.0,0.27164795994758606,0.3450709283351898,0.3867010772228241,0.40056806802749634,0.27144095301628113,0.3448640704154968,0.38649407029151917,0.40036076307296753
81.0,0.2716873288154602,0.3449057340621948,0.3865206837654114,0.4003330171108246,0.27144116163253784,0.3446596562862396,0.38627439737319946,0.40008702874183655
82.0,0.27165576815605164,0.3451630771160126,0.38680267333984375,0.4006942808628082,0.2714405059814453,0.34494760632514954,0.38658714294433594,0.4004788100719452
83.0,0.27165529131889343,0.3451530635356903,0.38678914308547974,0.4006761610507965,0.27144119143486023,0.34493905305862427,0.3865750730037689,0.4004621207714081
84.0,0.2716355323791504,0.3450010418891907,0.3866291046142578,0.40048277378082275,0.27143996953964233,0.34480538964271545,0.386433482170105,0.400287002325058
85.0,0.2718169093132019,0.345248818397522,0.38688018918037415,0.40074992179870605,0.2714408040046692,0.34487274289131165,0.3865039050579071,0.4003736972808838
86.0,0.2716541290283203,0.3449339270591736,0.3865545392036438,0.40038415789604187,0.27144119143486023,0.3447210490703583,0.3863416612148285,0.4001712501049042
87.0,0.27163490653038025,0.3448159694671631,0.3864302337169647,0.40023455023765564,0.2714398503303528,0.344620943069458,0.38623523712158203,0.4000397026538849
88.0,0.27172785997390747,0.3447752892971039,0.38637831807136536,0.40014639496803284,0.27144134044647217,0.3444889783859253,0.38609203696250916,0.3998599946498871
89.0,0.2716484069824219,0.3450400233268738,0.38666775822639465,0.4005262553691864,0.271440714597702,0.3448323607444763,0.38645991683006287,0.400318443775177
90.0,0.27161741256713867,0.34484395384788513,0.38646039366722107,0.40027615427970886,0.2714407444000244,0.34466710686683655,0.3862836956977844,0.4000995457172394
91.0,0.2717517018318176,0.3448804020881653,0.3864891231060028,0.4002784788608551,0.27144116163253784,0.34456977248191833,0.38617855310440063,0.39996784925460815
92.0,0.2716754078865051,0.34496596455574036,0.3865886926651001,0.40042272210121155,0.27143996953964233,0.34473052620887756,0.38635340332984924,0.40018731355667114
93.0,0.2716749906539917,0.34471946954727173,0.3863220512866974,0.4000890254974365,0.27144092321395874,0.3444855809211731,0.3860878646373749,0.39985471963882446
94.0,0.27164116501808167,0.344778835773468,0.3863891065120697,0.4001815915107727,0.27144092321395874,0.3445788025856018,0.3861888349056244,0.39998117089271545
95.0,0.2716357409954071,0.34479817748069763,0.38641032576560974,0.4002092778682709,0.27144113183021545,0.34460383653640747,0.3862162232398987,0.400015264749527
96.0,0.2716551125049591,0.34491562843322754,0.38653528690338135,0.40036019682884216,0.27144092321395874,0.34470120072364807,0.3863208591938019,0.4001457989215851
97.0,0.2717188596725464,0.34518808126449585,0.3868231773376465,0.40070345997810364,0.27144065499305725,0.34490966796875,0.3865448534488678,0.40042537450790405
98.0,0.27164915204048157,0.34504076838493347,0.38666844367980957,0.4005271792411804,0.2714409828186035,0.3448325991630554,0.3864602744579315,0.40031886100769043
99.0,0.2716604769229889,0.34531787037849426,0.3869662284851074,0.40089625120162964,0.27144119143486023,0.34509846568107605,0.3867473602294922,0.400676965713501
100.0,0.27166464924812317,0.3452276885509491,0.3868689239025116,0.4007730484008789,0.271440327167511,0.3450033962726593,0.3866441547870636,0.4005488455295563
101.0,0.27168479561805725,0.3450823426246643,0.3867111802101135,0.4005719721317291,0.27144041657447815,0.3448379337787628,0.3864668309688568,0.4003276526927948
102.0,0.27163201570510864,0.34530672430992126,0.3869558870792389,0.40088915824890137,0.2714417576789856,0.3451164960861206,0.3867655098438263,0.40069901943206787
103.0,0.2716466188430786,0.34503409266471863,0.38666319847106934,0.400521844625473,0.2714403569698334,0.34482795000076294,0.38645699620246887,0.4003157317638397
104.0,0.27166056632995605,0.3448449671268463,0.38645902276039124,0.40026381611824036,0.27144092321395874,0.3446255624294281,0.38623958826065063,0.40004414319992065
105.0,0.2716328799724579,0.34469717741012573,0.3863025903701782,0.40007564425468445,0.2714410424232483,0.3445054292678833,0.3861108124256134,0.39988386631011963
106.0,0.27165037393569946,0.34484416246414185,0.38645756244659424,0.40026408433914185,0.2714410424232483,0.3446347415447235,0.3862481415271759,0.4000544250011444
107.0,0.27161189913749695,0.3448057174682617,0.3864184319972992,0.4002244472503662,0.27144110202789307,0.34463512897491455,0.38624781370162964,0.400053471326828
108.0,0.27167150378227234,0.3448913097381592,0.38650572299957275,0.40031835436820984,0.2714414894580841,0.34466126561164856,0.38627558946609497,0.40008828043937683
109.0,0.27166903018951416,0.3450887203216553,0.3867194652557373,0.4005863666534424,0.2714412212371826,0.34486111998558044,0.3864918053150177,0.400358647108078
110.0,0.27166441082954407,0.3451220691204071,0.3867548108100891,0.4006310701370239,0.2714410722255707,0.3448987603187561,0.3865315616130829,0.400407612323761
111.0,0.2716608941555023,0.34515056014060974,0.386785089969635,0.4006691873073578,0.2714407742023468,0.34493041038513184,0.38656511902809143,0.40044909715652466
112.0,0.2717011570930481,0.34502261877059937,0.38664644956588745,0.40048760175704956,0.27144068479537964,0.3447619378566742,0.3863857388496399,0.40022706985473633
113.0,0.2716253399848938,0.3448667526245117,0.38648369908332825,0.40030303597450256,0.271440714597702,0.344682514667511,0.38629937171936035,0.4001184403896332
114.0,0.2716316282749176,0.34481221437454224,0.38642463088035583,0.40022751688957214,0.27144134044647217,0.3446218967437744,0.3862345218658447,0.4000372886657715
115.0,0.2716173231601715,0.3451932966709137,0.3868352174758911,0.40074294805526733,0.2714412808418274,0.3450171947479248,0.38665905594825745,0.40056660771369934
116.0,0.2716549038887024,0.3451872169971466,0.38682645559310913,0.4007229506969452,0.2714404761791229,0.34497278928756714,0.3866117000579834,0.40050840377807617
117.0,0.27163493633270264,0.3452240526676178,0.3868674635887146,0.40077874064445496,0.27144137024879456,0.34503045678138733,0.3866737484931946,0.40058544278144836
118.0,0.2716602087020874,0.34484776854515076,0.38646242022514343,0.4002687335014343,0.2714400589466095,0.3446275293827057,0.3862423002719879,0.4000483751296997
119.0,0.2716333270072937,0.3449598252773285,0.3865845203399658,0.4004271328449249,0.2714404761791229,0.3447670340538025,0.38639160990715027,0.40023428201675415
120.0,0.27165311574935913,0.3450738787651062,0.38670486211776733,0.4005718529224396,0.27144134044647217,0.3448621332645416,0.3864929974079132,0.4003600776195526
121.0,0.2716313302516937,0.34488022327423096,0.38649681210517883,0.4003172814846039,0.2714407742023468,0.34468966722488403,0.3863062858581543,0.4001268744468689
122.0,0.27162253856658936,0.3449569046497345,0.38658055663108826,0.40042394399642944,0.2714410126209259,0.34477534890174866,0.3863992691040039,0.40024274587631226
123.0,0.2716870903968811,0.3450540006160736,0.38668158650398254,0.4005346894264221,0.2714405059814453,0.34480714797973633,0.38643455505371094,0.4002878665924072
124.0,0.2716354727745056,0.34499117732048035,0.3866162598133087,0.4004652500152588,0.2714410126209259,0.34479665756225586,0.3864217698574066,0.4002707898616791
125.0,0.27164867520332336,0.3450540006160736,0.3866809904575348,0.400541752576828,0.2714408040046692,0.34484583139419556,0.38647302985191345,0.4003337621688843
126.0,0.27162671089172363,0.34508341550827026,0.38671788573265076,0.4005950093269348,0.271440327167511,0.3448973596096039,0.3865318298339844,0.40040892362594604
127.0,0.2716144621372223,0.3448742926120758,0.3864932954311371,0.400317907333374,0.2714413106441498,0.34470105171203613,0.3863203525543213,0.4001447856426239
128.0,0.2717265188694,0.3450333774089813,0.38665544986724854,0.4004921615123749,0.27144014835357666,0.34474703669548035,0.3863692283630371,0.4002057611942291
129.0,0.2716737389564514,0.3452083170413971,0.38684752583503723,0.4007445275783539,0.27144116163253784,0.3449757695198059,0.3866146504878998,0.400511771440506
130.0,0.2716667354106903,0.34504809975624084,0.3866766691207886,0.4005335569381714,0.2714407742023468,0.3448220193386078,0.38645052909851074,0.40030738711357117
131.0,0.27165931463241577,0.34490883350372314,0.3865286707878113,0.4003513753414154,0.2714405655860901,0.3446899354457855,0.38630974292755127,0.4001327455043793
132.0,0.271634042263031,0.34505951404571533,0.3866901099681854,0.40055781602859497,0.2714408338069916,0.3448660969734192,0.38649681210517883,0.4003644585609436
133.0,0.27167361974716187,0.3448874056339264,0.38650310039520264,0.40031522512435913,0.27144062519073486,0.34465450048446655,0.3862702250480652,0.4000823199748993
134.0,0.2716333568096161,0.3450388014316559,0.38666796684265137,0.40053048729896545,0.2714412212371826,0.3448464274406433,0.38647571206092834,0.4003383219242096
135.0,0.271618515253067,0.3447122275829315,0.38631948828697205,0.4001005291938782,0.2714408040046692,0.34453490376472473,0.38614195585250854,0.39992284774780273
136.0,0.2716507315635681,0.3448376953601837,0.386450856924057,0.40025562047958374,0.271440714597702,0.34462758898735046,0.38624081015586853,0.4000455439090729
137.0,0.27164366841316223,0.3448152542114258,0.3864278197288513,0.40022894740104675,0.2714410722255707,0.34461265802383423,0.38622501492500305,0.4000263214111328
138.0,0.27163004875183105,0.34485626220703125,0.38647234439849854,0.40028753876686096,0.2714405953884125,0.3446667492389679,0.3862828314304352,0.4000978171825409
139.0,0.27162930369377136,0.3448337912559509,0.38644900918006897,0.4002588987350464,0.27144110202789307,0.3446456789970398,0.3862609267234802,0.40007099509239197
140.0,0.2716314494609833,0.3452187478542328,0.3868635892868042,0.40077608823776245,0.2714405357837677,0.34502795338630676,0.3866727650165558,0.4005850851535797
141.0,0.271626353263855,0.3449353575706482,0.38655778765678406,0.40039485692977905,0.27144089341163635,0.34474995732307434,0.386372447013855,0.4002096951007843
142.0,0.27164748311042786,0.34512341022491455,0.3867575526237488,0.40063849091529846,0.2714410722255707,0.34491708874702454,0.38655126094818115,0.40043219923973083
143.0,0.2716321051120758,0.3447328209877014,0.38634034991264343,0.40012261271476746,0.2714408040046692,0.3445415794849396,0.38614919781684875,0.3999312222003937
144.0,0.27167946100234985,0.34512075781822205,0.38675370812416077,0.4006260633468628,0.2714405655860901,0.34488171339035034,0.3865145146846771,0.4003868103027344
145.0,0.27164629101753235,0.3447709083557129,0.3863796591758728,0.4001675546169281,0.27144116163253784,0.3445656895637512,0.3861742317676544,0.3999622166156769
146.0,0.27162307500839233,0.3448127806186676,0.3864266276359558,0.40023258328437805,0.2714405953884125,0.3446301817893982,0.3862442672252655,0.4000501334667206
147.0,0.27165487408638,0.34499701857566833,0.38661989569664,0.40046411752700806,0.2714408338069916,0.3447830379009247,0.38640597462654114,0.40025001764297485
148.0,0.2716839015483856,0.34505265951156616,0.3866801857948303,0.4005340039730072,0.27144089341163635,0.3448093831539154,0.3864372968673706,0.4002908766269684
149.0,0.2716570496559143,0.3448917269706726,0.3865091800689697,0.4003276228904724,0.27144092321395874,0.34467583894729614,0.3862934410572052,0.4001118242740631
150.0,0.2717117667198181,0.3451713025569916,0.3868047595024109,0.40068215131759644,0.2714402377605438,0.34489986300468445,0.3865334987640381,0.400410532951355
151.0,0.2716548442840576,0.34502285718917847,0.3866505026817322,0.40050357580184937,0.2714405953884125,0.34480878710746765,0.38643619418144226,0.4002894461154938
152.0,0.2716672718524933,0.34501299262046814,0.38663697242736816,0.4004833400249481,0.27144092321395874,0.34478673338890076,0.38641101121902466,0.40025708079338074
153.0,0.27164971828460693,0.3450194001197815,0.3866477608680725,0.4005022346973419,0.2714404761791229,0.3448103368282318,0.3864387571811676,0.40029287338256836
154.0,0.27161574363708496,0.3450172543525696,0.3866461515426636,0.4005073606967926,0.27144110202789307,0.3448425531387329,0.38647130131721497,0.4003327190876007
155.0,0.27169570326805115,0.3451141119003296,0.3867436647415161,0.4006096422672272,0.2714402973651886,0.344858855009079,0.3864883780479431,0.4003543257713318
156.0,0.27163103222846985,0.34500640630722046,0.38663390278816223,0.4004891514778137,0.2714408040046692,0.34481608867645264,0.38644376397132874,0.40029874444007874
157.0,0.27164405584335327,0.34486138820648193,0.3864772319793701,0.40029022097587585,0.27144140005111694,0.34465837478637695,0.386274129152298,0.40008729696273804
158.0,0.2716474235057831,0.34469664096832275,0.38630014657974243,0.40006938576698303,0.2714408338069916,0.3444899320602417,0.38609373569488525,0.39986276626586914
159.0,0.27162256836891174,0.34493768215179443,0.38656073808670044,0.40039995312690735,0.27144044637680054,0.34475550055503845,0.3863788843154907,0.4002178907394409
160.0,0.2716594934463501,0.34493404626846313,0.38655269145965576,0.40038001537323,0.2714407742023468,0.3447154462337494,0.38633424043655396,0.4001615643501282
161.0,0.27166199684143066,0.344641774892807,0.38623979687690735,0.39999014139175415,0.27144166827201843,0.3444211781024933,0.38601937890052795,0.39976972341537476
162.0,0.27167120575904846,0.3449735939502716,0.38659608364105225,0.40043210983276367,0.2714405357837677,0.34474316239356995,0.38636571168899536,0.40020135045051575
163.0,0.27165549993515015,0.34496667981147766,0.3865896165370941,0.40042781829833984,0.2714407444000244,0.3447520136833191,0.3863750994205475,0.40021318197250366
164.0,0.2716207206249237,0.3450688123703003,0.3867006301879883,0.40057384967803955,0.2714408040046692,0.3448888659477234,0.38652053475379944,0.40039390325546265
165.0,0.2716209888458252,0.34504616260528564,0.3866793215274811,0.40054911375045776,0.2714402973651886,0.3448654115200043,0.38649889826774597,0.4003686010837555
166.0,0.2716446816921234,0.34507322311401367,0.3867040276527405,0.40057265758514404,0.27144134044647217,0.34486979246139526,0.3865008056163788,0.400369256734848
167.0,0.2716434895992279,0.34524452686309814,0.3868884742259979,0.40080296993255615,0.2714407742023468,0.34504181146621704,0.3866856098175049,0.4006001651287079
168.0,0.27161282300949097,0.3451547622680664,0.38679420948028564,0.40069282054901123,0.2714410126209259,0.34498289227485657,0.38662225008010864,0.4005211293697357
169.0,0.27166834473609924,0.34495052695274353,0.38657045364379883,0.4004001319408417,0.2714412212371826,0.34472358226776123,0.3863433599472046,0.40017297863960266
170.0,0.27163323760032654,0.34504377841949463,0.38667407631874084,0.4005385637283325,0.2714408040046692,0.34485146403312683,0.3864816129207611,0.40034613013267517
171.0,0.2716623544692993,0.34502092003822327,0.38664543628692627,0.40049484372138977,0.2714407444000244,0.3447992503643036,0.3864239454269409,0.4002731442451477
172.0,0.27162739634513855,0.34501463174819946,0.38664209842681885,0.4004993438720703,0.2714407742023468,0.3448277711868286,0.3864554762840271,0.40031296014785767
173.0,0.27164512872695923,0.3449154496192932,0.38653552532196045,0.40036293864250183,0.2714405953884125,0.3447107970714569,0.38633105158805847,0.4001585841178894
174.0,0.2716468870639801,0.34498628973960876,0.386610746383667,0.40045595169067383,0.27144065499305725,0.34477996826171875,0.38640445470809937,0.4002496600151062
175.0,0.27162331342697144,0.3449510335922241,0.38657429814338684,0.40041583776474,0.271440714597702,0.3447685241699219,0.3863917589187622,0.4002334177494049
176.0,0.2716517150402069,0.34533005952835083,0.38698017597198486,0.40091538429260254,0.27144119143486023,0.3451198935508728,0.3867698907852173,0.4007050096988678
177.0,0.2716423273086548,0.3451773226261139,0.38681560754776,0.4007115364074707,0.27144160866737366,0.34497660398483276,0.3866147994995117,0.4005109667778015
178.0,0.2716515362262726,0.345294713973999,0.3869435489177704,0.40087077021598816,0.27144044637680054,0.34508341550827026,0.3867323696613312,0.40065997838974
179.0,0.27163243293762207,0.34517574310302734,0.3868161141872406,0.40071579813957214,0.27144092321395874,0.34498435258865356,0.38662463426589966,0.4005245268344879
180.0,0.2716223895549774,0.3450762629508972,0.3867088556289673,0.4005841314792633,0.2714409828186035,0.3448951840400696,0.3865277171134949,0.4004027247428894
181.0,0.2716626524925232,0.34506678581237793,0.38669538497924805,0.4005573093891144,0.2714404761791229,0.34484466910362244,0.38647326827049255,0.4003351628780365
182.0,0.2716224789619446,0.3447253108024597,0.38633325695991516,0.4001164734363556,0.2714410424232483,0.34454378485679626,0.3861517310142517,0.3999350368976593
183.0,0.2716655731201172,0.34497636556625366,0.3865985870361328,0.4004358947277069,0.2714409828186035,0.34475207328796387,0.386373907327652,0.40021127462387085
184.0,0.2716386318206787,0.34510278701782227,0.38673684000968933,0.4006154537200928,0.2714405655860901,0.34490469098091125,0.3865388333797455,0.4004175662994385
